myopia,shortcutiness,probability,goal,grass_capacity,population
0.5151515151515152,0.7272727272727273,3.2258471092461594e-28,vac clinic,200,100
0.5151515151515152,0.7373737373737375,1.0698206632220015e-27,vac clinic,200,100
0.5151515151515152,0.7474747474747475,1.41297574399546e-27,vac clinic,200,100
0.5151515151515152,0.7575757575757577,2.1117989327268757e-27,vac clinic,200,100
0.5151515151515152,0.7676767676767677,1.5926616183917465e-27,vac clinic,200,100
0.5151515151515152,0.7777777777777778,1.0606092614027958e-27,vac clinic,200,100
0.5151515151515152,0.787878787878788,3.258557506806995e-27,vac clinic,200,100
0.5151515151515152,0.797979797979798,2.6795385130886254e-27,vac clinic,200,100
0.5151515151515152,0.8080808080808082,1.3575249822562585e-26,vac clinic,200,100
0.5151515151515152,0.8181818181818182,1.5660867307509413e-26,vac clinic,200,100
0.5151515151515152,0.8282828282828284,1.7399434587679517e-26,vac clinic,200,100
0.5151515151515152,0.8383838383838385,4.1520692161558386e-26,vac clinic,200,100
0.5151515151515152,0.8484848484848485,2.7000442883920295e-26,vac clinic,200,100
0.5151515151515152,0.8585858585858587,3.7484778531120846e-26,vac clinic,200,100
0.5151515151515152,0.8686868686868687,6.878309504959226e-26,vac clinic,200,100
0.5151515151515152,0.8787878787878789,1.330020795915662e-25,vac clinic,200,100
0.5151515151515152,0.888888888888889,3.2568085961703126e-25,vac clinic,200,100
0.5151515151515152,0.8989898989898991,1.665529885857071e-25,vac clinic,200,100
0.5151515151515152,0.9090909090909092,5.0721728737858e-25,vac clinic,200,100
0.5151515151515152,0.9191919191919192,6.087096981214489e-25,vac clinic,200,100
0.5151515151515152,0.9292929292929294,9.94607762046323e-25,vac clinic,200,100
0.5151515151515152,0.9393939393939394,6.718484527201142e-25,vac clinic,200,100
0.5151515151515152,0.9494949494949496,1.4841864331720355e-24,vac clinic,200,100
0.5151515151515152,0.9595959595959597,2.111622025391761e-24,vac clinic,200,100
0.5151515151515152,0.9696969696969697,1.966548569851357e-24,vac clinic,200,100
0.5151515151515152,0.9797979797979799,9.397325414255823e-24,vac clinic,200,100
0.5151515151515152,0.98989898989899,4.1600182275972926e-24,vac clinic,200,100
0.5151515151515152,1.0,9.748155732063944e-24,vac clinic,200,100
0.5252525252525253,0.0,3.9250331350182436e-18,vac clinic,200,100
0.5252525252525253,0.010101010101010102,4.992904109869843e-18,vac clinic,200,100
0.5252525252525253,0.020202020202020204,5.7511703066911424e-18,vac clinic,200,100
0.5252525252525253,0.030303030303030304,8.899308769648454e-18,vac clinic,200,100
0.5252525252525253,0.04040404040404041,1.548064584257972e-17,vac clinic,200,100
0.5252525252525253,0.05050505050505051,4.050143825288983e-17,vac clinic,200,100
0.5252525252525253,0.06060606060606061,2.9667172158433484e-17,vac clinic,200,100
0.5252525252525253,0.07070707070707072,3.1974774633807004e-17,vac clinic,200,100
0.5252525252525253,0.08080808080808081,2.279045638543531e-17,vac clinic,200,100
0.5252525252525253,0.09090909090909091,1.0301756034853568e-16,vac clinic,200,100
0.5252525252525253,0.10101010101010102,1.196620771967323e-16,vac clinic,200,100
0.5252525252525253,0.11111111111111112,8.51203649776392e-16,vac clinic,200,100
0.5252525252525253,0.12121212121212122,1.6369857796286834e-16,vac clinic,200,100
0.5252525252525253,0.13131313131313133,2.3352030227151057e-16,vac clinic,200,100
0.5252525252525253,0.14141414141414144,3.799394978110632e-16,vac clinic,200,100
0.5252525252525253,0.15151515151515152,8.547569915192747e-16,vac clinic,200,100
0.5252525252525253,0.16161616161616163,5.853997810793757e-16,vac clinic,200,100
0.5252525252525253,0.17171717171717174,1.6107200749996326e-15,vac clinic,200,100
0.5252525252525253,0.18181818181818182,3.651081490991736e-15,vac clinic,200,100
0.5252525252525253,0.19191919191919193,2.999833791440761e-15,vac clinic,200,100
0.5252525252525253,0.20202020202020204,8.330536007185468e-15,vac clinic,200,100
0.5252525252525253,0.21212121212121213,9.990542535845785e-15,vac clinic,200,100
0.5252525252525253,0.22222222222222224,6.597807755528581e-15,vac clinic,200,100
0.5252525252525253,0.23232323232323235,1.1021272131905684e-14,vac clinic,200,100
0.5252525252525253,0.24242424242424243,2.701680184982348e-14,vac clinic,200,100
0.5252525252525253,0.25252525252525254,3.1198959732002904e-14,vac clinic,200,100
0.5252525252525253,0.26262626262626265,6.0940048795248e-14,vac clinic,200,100
0.5252525252525253,0.27272727272727276,1.1085116075244822e-13,vac clinic,200,100
0.5252525252525253,0.2828282828282829,1.026993245085691e-13,vac clinic,200,100
0.5252525252525253,0.29292929292929293,5.824313575588597e-14,vac clinic,200,100
0.5252525252525253,0.30303030303030304,1.3357317958086855e-13,vac clinic,200,100
0.5252525252525253,0.31313131313131315,6.321194209927835e-13,vac clinic,200,100
0.5252525252525253,0.32323232323232326,1.5825469101572067e-13,vac clinic,200,100
0.5252525252525253,0.33333333333333337,2.6393363038265826e-13,vac clinic,200,100
0.5252525252525253,0.3434343434343435,7.210314394560362e-13,vac clinic,200,100
0.5252525252525253,0.3535353535353536,1.4100292835515822e-14,vac clinic,200,100
0.5252525252525253,0.36363636363636365,7.508588974437264e-21,vac clinic,200,100
0.5252525252525253,0.37373737373737376,1.4468750404248695e-20,vac clinic,200,100
0.5252525252525253,0.38383838383838387,1.9731447448520298e-22,vac clinic,200,100
0.5252525252525253,0.393939393939394,2.2062292972819986e-20,vac clinic,200,100
0.5252525252525253,0.4040404040404041,2.749851627033049e-26,vac clinic,200,100
0.5252525252525253,0.4141414141414142,3.211359358279027e-28,vac clinic,200,100
0.5252525252525253,0.42424242424242425,5.619871243158364e-30,vac clinic,200,100
0.5252525252525253,0.43434343434343436,7.078175675687673e-30,vac clinic,200,100
0.5252525252525253,0.4444444444444445,4.6176896891577256e-30,vac clinic,200,100
0.5252525252525253,0.4545454545454546,1.8291569142461979e-29,vac clinic,200,100
0.5252525252525253,0.4646464646464647,1.9927971881530945e-31,vac clinic,200,100
0.5252525252525253,0.4747474747474748,2.5213882098592035e-31,vac clinic,200,100
0.5252525252525253,0.48484848484848486,1.6057984383584727e-31,vac clinic,200,100
0.5252525252525253,0.494949494949495,3.6204019974518867e-31,vac clinic,200,100
0.5252525252525253,0.5050505050505051,2.9289407430800743e-31,vac clinic,200,100
0.5252525252525253,0.5151515151515152,1.2145657888832442e-30,vac clinic,200,100
0.5252525252525253,0.5252525252525253,1.9830729066730893e-30,vac clinic,200,100
0.5252525252525253,0.5353535353535354,1.7048375024225424e-30,vac clinic,200,100
0.5252525252525253,0.5454545454545455,1.928693073580459e-30,vac clinic,200,100
0.5252525252525253,0.5555555555555556,2.3724928870162778e-30,vac clinic,200,100
0.5252525252525253,0.5656565656565657,1.2782232204900572e-29,vac clinic,200,100
0.5252525252525253,0.5757575757575758,4.31630231937079e-30,vac clinic,200,100
0.5252525252525253,0.5858585858585859,2.3447693740912268e-29,vac clinic,200,100
0.5252525252525253,0.595959595959596,1.8747768327221652e-29,vac clinic,200,100
0.5252525252525253,0.6060606060606061,1.1285179077148595e-29,vac clinic,200,100
0.5252525252525253,0.6161616161616162,2.295525385826937e-29,vac clinic,200,100
0.5252525252525253,0.6262626262626263,8.267737777556372e-29,vac clinic,200,100
0.5252525252525253,0.6363636363636365,4.609657963811148e-29,vac clinic,200,100
0.5252525252525253,0.6464646464646465,2.956916355663284e-29,vac clinic,200,100
0.5252525252525253,0.6565656565656566,1.648228547266855e-28,vac clinic,200,100
0.5252525252525253,0.6666666666666667,1.3929096354335706e-28,vac clinic,200,100
0.5252525252525253,0.6767676767676768,3.740448291059953e-28,vac clinic,200,100
0.5252525252525253,0.686868686868687,3.574979939015227e-28,vac clinic,200,100
0.5252525252525253,0.696969696969697,4.149981862969702e-28,vac clinic,200,100
0.5252525252525253,0.7070707070707072,1.5372526944332364e-27,vac clinic,200,100
0.5252525252525253,0.7171717171717172,1.283846423248252e-27,vac clinic,200,100
0.5252525252525253,0.7272727272727273,1.695229699488838e-27,vac clinic,200,100
0.5252525252525253,0.7373737373737375,2.8333714316613894e-27,vac clinic,200,100
0.5252525252525253,0.7474747474747475,3.9270060425278335e-27,vac clinic,200,100
0.5252525252525253,0.7575757575757577,3.470292569665558e-27,vac clinic,200,100
0.5252525252525253,0.7676767676767677,1.3397612084142792e-26,vac clinic,200,100
0.5252525252525253,0.7777777777777778,1.3900843959406885e-26,vac clinic,200,100
0.5252525252525253,0.787878787878788,2.099128174682169e-26,vac clinic,200,100
0.5252525252525253,0.797979797979798,2.2008801328219032e-26,vac clinic,200,100
0.5252525252525253,0.8080808080808082,1.1943122384878316e-26,vac clinic,200,100
0.5252525252525253,0.8181818181818182,2.5599698323471724e-26,vac clinic,200,100
0.5252525252525253,0.8282828282828284,1.0396155980638023e-25,vac clinic,200,100
0.5252525252525253,0.8383838383838385,9.255415199717544e-26,vac clinic,200,100
0.5252525252525253,0.8484848484848485,7.470706263169089e-26,vac clinic,200,100
0.5252525252525253,0.8585858585858587,2.452328240212695e-25,vac clinic,200,100
0.5252525252525253,0.8686868686868687,2.3109134767298597e-25,vac clinic,200,100
0.5252525252525253,0.8787878787878789,4.893211628745129e-25,vac clinic,200,100
0.5252525252525253,0.888888888888889,6.4663727917156595e-25,vac clinic,200,100
0.5252525252525253,0.8989898989898991,5.230593757913115e-25,vac clinic,200,100
0.5252525252525253,0.9090909090909092,8.170290446240607e-25,vac clinic,200,100
0.5252525252525253,0.9191919191919192,3.638684774393532e-24,vac clinic,200,100
0.5252525252525253,0.9292929292929294,4.008440142105449e-24,vac clinic,200,100
0.5252525252525253,0.9393939393939394,2.6271599347282074e-24,vac clinic,200,100
0.5252525252525253,0.9494949494949496,1.4809863748231204e-24,vac clinic,200,100
0.5252525252525253,0.9595959595959597,1.0724286945889694e-23,vac clinic,200,100
0.5252525252525253,0.9696969696969697,6.467911655215683e-24,vac clinic,200,100
0.5252525252525253,0.9797979797979799,9.845941834883576e-24,vac clinic,200,100
0.5252525252525253,0.98989898989899,1.2392180916709429e-23,vac clinic,200,100
0.5252525252525253,1.0,1.967804102846547e-23,vac clinic,200,100
0.5353535353535354,0.0,1.1657765359528794e-18,vac clinic,200,100
0.5353535353535354,0.010101010101010102,1.4668039180839673e-18,vac clinic,200,100
0.5353535353535354,0.020202020202020204,2.8371236136510568e-18,vac clinic,200,100
0.5353535353535354,0.030303030303030304,8.313147915171273e-18,vac clinic,200,100
0.5353535353535354,0.04040404040404041,1.615175045189146e-17,vac clinic,200,100
0.5353535353535354,0.05050505050505051,1.1186977609490083e-17,vac clinic,200,100
0.5353535353535354,0.06060606060606061,1.3169963671543422e-17,vac clinic,200,100
0.5353535353535354,0.07070707070707072,1.1246633623810406e-17,vac clinic,200,100
0.5353535353535354,0.08080808080808081,5.4028177119917875e-17,vac clinic,200,100
0.5353535353535354,0.09090909090909091,3.720208469647808e-17,vac clinic,200,100
0.5353535353535354,0.10101010101010102,3.234617271781181e-17,vac clinic,200,100
0.5353535353535354,0.11111111111111112,6.872422869495748e-17,vac clinic,200,100
0.5353535353535354,0.12121212121212122,4.0640129190022666e-16,vac clinic,200,100
0.5353535353535354,0.13131313131313133,1.694525185909561e-16,vac clinic,200,100
0.5353535353535354,0.14141414141414144,3.4624903540364847e-16,vac clinic,200,100
0.5353535353535354,0.15151515151515152,6.901839239371128e-16,vac clinic,200,100
0.5353535353535354,0.16161616161616163,8.211130942368881e-16,vac clinic,200,100
0.5353535353535354,0.17171717171717174,1.0375007650781375e-15,vac clinic,200,100
0.5353535353535354,0.18181818181818182,1.636357405199871e-15,vac clinic,200,100
0.5353535353535354,0.19191919191919193,4.619222016526848e-16,vac clinic,200,100
0.5353535353535354,0.20202020202020204,6.6926830661229845e-15,vac clinic,200,100
0.5353535353535354,0.21212121212121213,2.9346295950460835e-15,vac clinic,200,100
0.5353535353535354,0.22222222222222224,8.081215361604498e-15,vac clinic,200,100
0.5353535353535354,0.23232323232323235,6.1120262988760246e-15,vac clinic,200,100
0.5353535353535354,0.24242424242424243,8.753545637974228e-15,vac clinic,200,100
0.5353535353535354,0.25252525252525254,2.2502863658641557e-14,vac clinic,200,100
0.5353535353535354,0.26262626262626265,2.0881910525276314e-14,vac clinic,200,100
0.5353535353535354,0.27272727272727276,3.3377533891938035e-14,vac clinic,200,100
0.5353535353535354,0.2828282828282829,3.9433627935967673e-14,vac clinic,200,100
0.5353535353535354,0.29292929292929293,6.723471810036296e-14,vac clinic,200,100
0.5353535353535354,0.30303030303030304,5.86532743416949e-14,vac clinic,200,100
0.5353535353535354,0.31313131313131315,8.190450074238087e-14,vac clinic,200,100
0.5353535353535354,0.32323232323232326,1.976494983095558e-13,vac clinic,200,100
0.5353535353535354,0.33333333333333337,5.430451248883128e-13,vac clinic,200,100
0.5353535353535354,0.3434343434343435,3.878963416395831e-15,vac clinic,200,100
0.5353535353535354,0.3535353535353536,8.053244605209494e-15,vac clinic,200,100
0.5353535353535354,0.36363636363636365,1.8620332170854814e-24,vac clinic,200,100
0.5353535353535354,0.37373737373737376,1.6428397740983313e-20,vac clinic,200,100
0.5353535353535354,0.38383838383838387,2.3247493695821147e-16,vac clinic,200,100
0.5353535353535354,0.393939393939394,1.5630358720244347e-20,vac clinic,200,100
0.5353535353535354,0.4040404040404041,3.2620537260743013e-26,vac clinic,200,100
0.5353535353535354,0.4141414141414142,3.054374098884478e-22,vac clinic,200,100
0.5353535353535354,0.42424242424242425,6.52916156765327e-24,vac clinic,200,100
0.5353535353535354,0.43434343434343436,1.4426411805573478e-27,vac clinic,200,100
0.5353535353535354,0.4444444444444445,7.492015500247291e-30,vac clinic,200,100
0.5353535353535354,0.4545454545454546,3.11253615638922e-31,vac clinic,200,100
0.5353535353535354,0.4646464646464647,6.154748976531885e-31,vac clinic,200,100
0.5353535353535354,0.4747474747474748,2.969103753967464e-31,vac clinic,200,100
0.5353535353535354,0.48484848484848486,5.602217146930444e-29,vac clinic,200,100
0.5353535353535354,0.494949494949495,9.46469125498448e-31,vac clinic,200,100
0.5353535353535354,0.5050505050505051,2.110197402697467e-30,vac clinic,200,100
0.5353535353535354,0.5151515151515152,2.5624021158123557e-30,vac clinic,200,100
0.5353535353535354,0.5252525252525253,2.958904277684074e-30,vac clinic,200,100
0.5353535353535354,0.5353535353535354,7.036412304319558e-30,vac clinic,200,100
0.5353535353535354,0.5454545454545455,3.0547845010692763e-30,vac clinic,200,100
0.5353535353535354,0.5555555555555556,2.1298768297958507e-29,vac clinic,200,100
0.5353535353535354,0.5656565656565657,1.9489844580505245e-29,vac clinic,200,100
0.5353535353535354,0.5757575757575758,1.4762764394646404e-29,vac clinic,200,100
0.5353535353535354,0.5858585858585859,3.2631222660608134e-29,vac clinic,200,100
0.5353535353535354,0.595959595959596,4.060320113047938e-29,vac clinic,200,100
0.5353535353535354,0.6060606060606061,5.249630250382926e-29,vac clinic,200,100
0.5353535353535354,0.6161616161616162,1.0989960777300146e-28,vac clinic,200,100
0.5353535353535354,0.6262626262626263,9.542207714833528e-29,vac clinic,200,100
0.5353535353535354,0.6363636363636365,1.488471829943059e-28,vac clinic,200,100
0.5353535353535354,0.6464646464646465,2.2792151771024125e-28,vac clinic,200,100
0.5353535353535354,0.6565656565656566,2.553775601921412e-28,vac clinic,200,100
0.5353535353535354,0.6666666666666667,4.727983144943823e-28,vac clinic,200,100
0.5353535353535354,0.6767676767676768,1.2048507547294518e-27,vac clinic,200,100
0.5353535353535354,0.686868686868687,9.567233026567155e-28,vac clinic,200,100
0.5353535353535354,0.696969696969697,9.39302595700447e-28,vac clinic,200,100
0.5353535353535354,0.7070707070707072,1.378968714288738e-27,vac clinic,200,100
0.5353535353535354,0.7171717171717172,2.465513374965006e-27,vac clinic,200,100
0.5353535353535354,0.7272727272727273,2.3144494373943887e-27,vac clinic,200,100
0.5353535353535354,0.7373737373737375,3.393344196489257e-27,vac clinic,200,100
0.5353535353535354,0.7474747474747475,5.095820432765187e-27,vac clinic,200,100
0.5353535353535354,0.7575757575757577,8.548973448589582e-27,vac clinic,200,100
0.5353535353535354,0.7676767676767677,2.1087620182143593e-26,vac clinic,200,100
0.5353535353535354,0.7777777777777778,2.687061912597704e-26,vac clinic,200,100
0.5353535353535354,0.787878787878788,4.623416660670033e-26,vac clinic,200,100
0.5353535353535354,0.797979797979798,3.4839853057375316e-26,vac clinic,200,100
0.5353535353535354,0.8080808080808082,3.3097820902027633e-26,vac clinic,200,100
0.5353535353535354,0.8181818181818182,3.121931063592293e-26,vac clinic,200,100
0.5353535353535354,0.8282828282828284,8.435749138207977e-26,vac clinic,200,100
0.5353535353535354,0.8383838383838385,6.128820959076777e-26,vac clinic,200,100
0.5353535353535354,0.8484848484848485,4.483551546606398e-25,vac clinic,200,100
0.5353535353535354,0.8585858585858587,4.252259280020207e-25,vac clinic,200,100
0.5353535353535354,0.8686868686868687,3.3336261883497892e-25,vac clinic,200,100
0.5353535353535354,0.8787878787878789,1.0679798409192675e-24,vac clinic,200,100
0.5353535353535354,0.888888888888889,8.049216958325047e-25,vac clinic,200,100
0.5353535353535354,0.8989898989898991,6.897594968571803e-25,vac clinic,200,100
0.5353535353535354,0.9090909090909092,2.783306130064135e-24,vac clinic,200,100
0.5353535353535354,0.9191919191919192,2.3502289406381512e-24,vac clinic,200,100
0.5353535353535354,0.9292929292929294,3.463951222012161e-24,vac clinic,200,100
0.5353535353535354,0.9393939393939394,7.960840551893802e-24,vac clinic,200,100
0.5353535353535354,0.9494949494949496,1.3080532823291185e-23,vac clinic,200,100
0.5353535353535354,0.9595959595959597,1.4639316924719708e-23,vac clinic,200,100
0.5353535353535354,0.9696969696969697,1.938015583743934e-23,vac clinic,200,100
0.5353535353535354,0.9797979797979799,2.721011532454258e-23,vac clinic,200,100
0.5353535353535354,0.98989898989899,1.9649353724179434e-23,vac clinic,200,100
0.5353535353535354,1.0,6.625773146019732e-23,vac clinic,200,100
0.5454545454545455,0.0,9.060103898649288e-19,vac clinic,200,100
0.5454545454545455,0.010101010101010102,2.1494163673888445e-18,vac clinic,200,100
0.5454545454545455,0.020202020202020204,2.5581559554559705e-18,vac clinic,200,100
0.5454545454545455,0.030303030303030304,2.7708128407009484e-18,vac clinic,200,100
0.5454545454545455,0.04040404040404041,3.86737251090881e-18,vac clinic,200,100
0.5454545454545455,0.05050505050505051,4.037116372843745e-18,vac clinic,200,100
0.5454545454545455,0.06060606060606061,4.490327117336089e-18,vac clinic,200,100
0.5454545454545455,0.07070707070707072,2.6819921234379207e-17,vac clinic,200,100
0.5454545454545455,0.08080808080808081,2.0072865964467577e-17,vac clinic,200,100
0.5454545454545455,0.09090909090909091,3.0477872645214186e-17,vac clinic,200,100
0.5454545454545455,0.10101010101010102,3.3067017499015774e-17,vac clinic,200,100
0.5454545454545455,0.11111111111111112,8.85623865271225e-17,vac clinic,200,100
0.5454545454545455,0.12121212121212122,7.01001513995273e-17,vac clinic,200,100
0.5454545454545455,0.13131313131313133,6.824843287218859e-17,vac clinic,200,100
0.5454545454545455,0.14141414141414144,2.4838660847406074e-16,vac clinic,200,100
0.5454545454545455,0.15151515151515152,1.8771180653950832e-16,vac clinic,200,100
0.5454545454545455,0.16161616161616163,1.9600964956493544e-16,vac clinic,200,100
0.5454545454545455,0.17171717171717174,8.513984609992094e-16,vac clinic,200,100
0.5454545454545455,0.18181818181818182,6.927272224267434e-16,vac clinic,200,100
0.5454545454545455,0.19191919191919193,3.565376941925628e-15,vac clinic,200,100
0.5454545454545455,0.20202020202020204,1.3528648581014703e-15,vac clinic,200,100
0.5454545454545455,0.21212121212121213,2.742704278050543e-15,vac clinic,200,100
0.5454545454545455,0.22222222222222224,3.981576740789991e-15,vac clinic,200,100
0.5454545454545455,0.23232323232323235,3.2674630097732296e-15,vac clinic,200,100
0.5454545454545455,0.24242424242424243,8.034196221502695e-15,vac clinic,200,100
0.5454545454545455,0.25252525252525254,1.7706886363628713e-14,vac clinic,200,100
0.5454545454545455,0.26262626262626265,2.1420068515360657e-14,vac clinic,200,100
0.5454545454545455,0.27272727272727276,2.3836162905450233e-14,vac clinic,200,100
0.5454545454545455,0.2828282828282829,3.345255397427173e-14,vac clinic,200,100
0.5454545454545455,0.29292929292929293,7.793543156580281e-14,vac clinic,200,100
0.5454545454545455,0.30303030303030304,8.027288378060789e-14,vac clinic,200,100
0.5454545454545455,0.31313131313131315,6.328579077786969e-14,vac clinic,200,100
0.5454545454545455,0.32323232323232326,1.5062626605141888e-13,vac clinic,200,100
0.5454545454545455,0.33333333333333337,1.333710615927547e-13,vac clinic,200,100
0.5454545454545455,0.3434343434343435,5.825122232738753e-15,vac clinic,200,100
0.5454545454545455,0.3535353535353536,2.8844354187982936e-13,vac clinic,200,100
0.5454545454545455,0.36363636363636365,2.8648633689675943e-13,vac clinic,200,100
0.5454545454545455,0.37373737373737376,4.851358456412764e-13,vac clinic,200,100
0.5454545454545455,0.38383838383838387,4.0545428715594424e-20,vac clinic,200,100
0.5454545454545455,0.393939393939394,6.154158133100069e-22,vac clinic,200,100
0.5454545454545455,0.4040404040404041,6.806228766566958e-30,vac clinic,200,100
0.5454545454545455,0.4141414141414142,2.2728768397300172e-29,vac clinic,200,100
0.5454545454545455,0.42424242424242425,1.1720101003508853e-27,vac clinic,200,100
0.5454545454545455,0.43434343434343436,1.08996750553553e-27,vac clinic,200,100
0.5454545454545455,0.4444444444444445,2.185502697130339e-27,vac clinic,200,100
0.5454545454545455,0.4545454545454546,7.159704197989095e-31,vac clinic,200,100
0.5454545454545455,0.4646464646464647,4.360921649930398e-29,vac clinic,200,100
0.5454545454545455,0.4747474747474748,8.531312231671276e-29,vac clinic,200,100
0.5454545454545455,0.48484848484848486,6.253550319938825e-29,vac clinic,200,100
0.5454545454545455,0.494949494949495,1.3019416081821775e-30,vac clinic,200,100
0.5454545454545455,0.5050505050505051,2.8651602595789784e-30,vac clinic,200,100
0.5454545454545455,0.5151515151515152,3.534339227243559e-30,vac clinic,200,100
0.5454545454545455,0.5252525252525253,6.692569310892819e-30,vac clinic,200,100
0.5454545454545455,0.5353535353535354,5.6838772537229955e-30,vac clinic,200,100
0.5454545454545455,0.5454545454545455,1.0884576298649115e-29,vac clinic,200,100
0.5454545454545455,0.5555555555555556,1.8757881994770561e-29,vac clinic,200,100
0.5454545454545455,0.5656565656565657,9.125476550469971e-30,vac clinic,200,100
0.5454545454545455,0.5757575757575758,3.646697291976747e-29,vac clinic,200,100
0.5454545454545455,0.5858585858585859,9.812613409661764e-29,vac clinic,200,100
0.5454545454545455,0.595959595959596,7.707008581719225e-29,vac clinic,200,100
0.5454545454545455,0.6060606060606061,8.834670835464399e-29,vac clinic,200,100
0.5454545454545455,0.6161616161616162,1.8146949281478661e-28,vac clinic,200,100
0.5454545454545455,0.6262626262626263,2.8918264791423586e-28,vac clinic,200,100
0.5454545454545455,0.6363636363636365,2.648153142550451e-28,vac clinic,200,100
0.5454545454545455,0.6464646464646465,3.4020527423885672e-28,vac clinic,200,100
0.5454545454545455,0.6565656565656566,6.519736545958556e-28,vac clinic,200,100
0.5454545454545455,0.6666666666666667,7.695977654115274e-28,vac clinic,200,100
0.5454545454545455,0.6767676767676768,1.2105809018711662e-27,vac clinic,200,100
0.5454545454545455,0.686868686868687,8.4886589115683e-28,vac clinic,200,100
0.5454545454545455,0.696969696969697,2.0439767956185448e-27,vac clinic,200,100
0.5454545454545455,0.7070707070707072,3.422738609887125e-27,vac clinic,200,100
0.5454545454545455,0.7171717171717172,4.3272725254565995e-27,vac clinic,200,100
0.5454545454545455,0.7272727272727273,1.4844746085421442e-26,vac clinic,200,100
0.5454545454545455,0.7373737373737375,1.0749535075671116e-26,vac clinic,200,100
0.5454545454545455,0.7474747474747475,1.0093273963067991e-26,vac clinic,200,100
0.5454545454545455,0.7575757575757577,1.4221992773103446e-26,vac clinic,200,100
0.5454545454545455,0.7676767676767677,3.2414711693640285e-26,vac clinic,200,100
0.5454545454545455,0.7777777777777778,4.22414838432373e-26,vac clinic,200,100
0.5454545454545455,0.787878787878788,2.94963579766327e-26,vac clinic,200,100
0.5454545454545455,0.797979797979798,1.16022407958823e-25,vac clinic,200,100
0.5454545454545455,0.8080808080808082,2.585252465198428e-25,vac clinic,200,100
0.5454545454545455,0.8181818181818182,3.4636141878995766e-25,vac clinic,200,100
0.5454545454545455,0.8282828282828284,6.676593638064729e-25,vac clinic,200,100
0.5454545454545455,0.8383838383838385,3.1423784655795153e-25,vac clinic,200,100
0.5454545454545455,0.8484848484848485,1.622475440116193e-24,vac clinic,200,100
0.5454545454545455,0.8585858585858587,1.7022298645479822e-24,vac clinic,200,100
0.5454545454545455,0.8686868686868687,2.72893730549125e-24,vac clinic,200,100
0.5454545454545455,0.8787878787878789,3.709739776660507e-24,vac clinic,200,100
0.5454545454545455,0.888888888888889,4.803317905877849e-24,vac clinic,200,100
0.5454545454545455,0.8989898989898991,3.850656509403515e-24,vac clinic,200,100
0.5454545454545455,0.9090909090909092,1.1982755006865797e-23,vac clinic,200,100
0.5454545454545455,0.9191919191919192,5.6395524381330606e-24,vac clinic,200,100
0.5454545454545455,0.9292929292929294,2.7216233778520605e-23,vac clinic,200,100
0.5454545454545455,0.9393939393939394,1.4416628691637768e-23,vac clinic,200,100
0.5454545454545455,0.9494949494949496,1.273012856733296e-23,vac clinic,200,100
0.5454545454545455,0.9595959595959597,5.604348247339056e-23,vac clinic,200,100
0.5454545454545455,0.9696969696969697,1.5143708554560755e-22,vac clinic,200,100
0.5454545454545455,0.9797979797979799,9.28115149971226e-23,vac clinic,200,100
0.5454545454545455,0.98989898989899,6.282789507172482e-23,vac clinic,200,100
0.5454545454545455,1.0,2.624913497058351e-22,vac clinic,200,100
0.5555555555555556,0.0,5.153871170807324e-19,vac clinic,200,100
0.5555555555555556,0.010101010101010102,4.0723223540406175e-19,vac clinic,200,100
0.5555555555555556,0.020202020202020204,1.7117347765246584e-18,vac clinic,200,100
0.5555555555555556,0.030303030303030304,1.4212517506302087e-18,vac clinic,200,100
0.5555555555555556,0.04040404040404041,2.813012197817192e-18,vac clinic,200,100
0.5555555555555556,0.05050505050505051,9.040145156259013e-18,vac clinic,200,100
0.5555555555555556,0.06060606060606061,9.758518648438743e-18,vac clinic,200,100
0.5555555555555556,0.07070707070707072,9.241702648116944e-18,vac clinic,200,100
0.5555555555555556,0.08080808080808081,1.006619422788026e-17,vac clinic,200,100
0.5555555555555556,0.09090909090909091,1.8853177451367972e-17,vac clinic,200,100
0.5555555555555556,0.10101010101010102,3.9582841437712584e-17,vac clinic,200,100
0.5555555555555556,0.11111111111111112,5.048950744922949e-17,vac clinic,200,100
0.5555555555555556,0.12121212121212122,6.582832979787929e-17,vac clinic,200,100
0.5555555555555556,0.13131313131313133,5.0571414337816233e-17,vac clinic,200,100
0.5555555555555556,0.14141414141414144,4.2631157996314165e-17,vac clinic,200,100
0.5555555555555556,0.15151515151515152,1.0381373275880321e-16,vac clinic,200,100
0.5555555555555556,0.16161616161616163,1.6579246411562895e-16,vac clinic,200,100
0.5555555555555556,0.17171717171717174,3.6859841031480974e-16,vac clinic,200,100
0.5555555555555556,0.18181818181818182,3.2525425361514535e-16,vac clinic,200,100
0.5555555555555556,0.19191919191919193,7.033228876889507e-16,vac clinic,200,100
0.5555555555555556,0.20202020202020204,1.673768266995294e-15,vac clinic,200,100
0.5555555555555556,0.21212121212121213,2.462518817066793e-15,vac clinic,200,100
0.5555555555555556,0.22222222222222224,1.0906751968077936e-15,vac clinic,200,100
0.5555555555555556,0.23232323232323235,2.235962398917723e-15,vac clinic,200,100
0.5555555555555556,0.24242424242424243,5.149476525609518e-15,vac clinic,200,100
0.5555555555555556,0.25252525252525254,1.1544828111443201e-14,vac clinic,200,100
0.5555555555555556,0.26262626262626265,1.3439997530608289e-14,vac clinic,200,100
