myopia,shortcutiness,probability,goal,grass_capacity,population
0.494949494949495,0.15151515151515152,1.9488840737848423e-18,a friend,100,100
0.494949494949495,0.16161616161616163,7.810704079532996e-18,a friend,100,100
0.494949494949495,0.17171717171717174,6.946936266884131e-18,a friend,100,100
0.494949494949495,0.18181818181818182,1.3326042011651871e-17,a friend,100,100
0.494949494949495,0.19191919191919193,4.348662009536507e-18,a friend,100,100
0.494949494949495,0.20202020202020204,2.3365156782933475e-17,a friend,100,100
0.494949494949495,0.21212121212121213,8.836982477753352e-17,a friend,100,100
0.494949494949495,0.22222222222222224,1.0476760534318062e-16,a friend,100,100
0.494949494949495,0.23232323232323235,3.0293011862824814e-19,a friend,100,100
0.494949494949495,0.24242424242424243,1.4070797613078738e-16,a friend,100,100
0.494949494949495,0.25252525252525254,3.2696456947682634e-21,a friend,100,100
0.494949494949495,0.26262626262626265,4.339371970214684e-23,a friend,100,100
0.494949494949495,0.27272727272727276,2.1662432961787093e-25,a friend,100,100
0.494949494949495,0.2828282828282829,1.3229429204162625e-31,a friend,100,100
0.494949494949495,0.29292929292929293,1.3054967818911455e-33,a friend,100,100
0.494949494949495,0.30303030303030304,3.0843411700468746e-31,a friend,100,100
0.494949494949495,0.31313131313131315,4.90839077068209e-35,a friend,100,100
0.494949494949495,0.32323232323232326,4.893863564997212e-35,a friend,100,100
0.494949494949495,0.33333333333333337,5.3444964483343304e-37,a friend,100,100
0.494949494949495,0.3434343434343435,9.94553334546146e-37,a friend,100,100
0.494949494949495,0.3535353535353536,1.0522498957416126e-36,a friend,100,100
0.494949494949495,0.36363636363636365,5.770915884935121e-37,a friend,100,100
0.494949494949495,0.37373737373737376,2.423455803079423e-36,a friend,100,100
0.494949494949495,0.38383838383838387,1.4460773108715179e-36,a friend,100,100
0.494949494949495,0.393939393939394,5.455849260286131e-36,a friend,100,100
0.494949494949495,0.4040404040404041,5.783020094086566e-36,a friend,100,100
0.494949494949495,0.4141414141414142,7.084822934750987e-36,a friend,100,100
0.494949494949495,0.42424242424242425,3.212406484765462e-36,a friend,100,100
0.494949494949495,0.43434343434343436,3.2181435082299256e-35,a friend,100,100
0.494949494949495,0.4444444444444445,1.6423257032584788e-35,a friend,100,100
0.494949494949495,0.4545454545454546,6.483589750362308e-35,a friend,100,100
0.494949494949495,0.4646464646464647,2.836098999100689e-35,a friend,100,100
0.494949494949495,0.4747474747474748,5.907474407102877e-35,a friend,100,100
0.494949494949495,0.48484848484848486,3.1928056175386483e-35,a friend,100,100
0.494949494949495,0.494949494949495,5.345333642864843e-35,a friend,100,100
0.494949494949495,0.5050505050505051,2.4164245159081435e-34,a friend,100,100
0.494949494949495,0.5151515151515152,1.1581428207704532e-34,a friend,100,100
0.494949494949495,0.5252525252525253,1.9470514490651508e-34,a friend,100,100
0.494949494949495,0.5353535353535354,5.001255042457822e-34,a friend,100,100
0.494949494949495,0.5454545454545455,3.529859230728817e-34,a friend,100,100
0.494949494949495,0.5555555555555556,6.465052880987214e-34,a friend,100,100
0.494949494949495,0.5656565656565657,4.8787417641771175e-34,a friend,100,100
0.494949494949495,0.5757575757575758,1.1037791470583379e-33,a friend,100,100
0.494949494949495,0.5858585858585859,1.6972767018545287e-33,a friend,100,100
0.494949494949495,0.595959595959596,3.125968706894764e-33,a friend,100,100
0.494949494949495,0.6060606060606061,7.888164345747753e-33,a friend,100,100
0.494949494949495,0.6161616161616162,7.763528837518291e-33,a friend,100,100
0.494949494949495,0.6262626262626263,6.718401837901656e-33,a friend,100,100
0.494949494949495,0.6363636363636365,1.4596813446549994e-32,a friend,100,100
0.494949494949495,0.6464646464646465,1.8239272591703299e-32,a friend,100,100
0.494949494949495,0.6565656565656566,1.8781941755325386e-32,a friend,100,100
0.494949494949495,0.6666666666666667,1.4548633228136405e-32,a friend,100,100
0.494949494949495,0.6767676767676768,3.2357321688289615e-32,a friend,100,100
0.494949494949495,0.686868686868687,1.0071945141750959e-32,a friend,100,100
0.494949494949495,0.696969696969697,1.7270701655574033e-31,a friend,100,100
0.494949494949495,0.7070707070707072,7.498844152290795e-32,a friend,100,100
0.494949494949495,0.7171717171717172,9.434834409520202e-32,a friend,100,100
0.494949494949495,0.7272727272727273,5.139605712151918e-31,a friend,100,100
0.494949494949495,0.7373737373737375,6.142404672340537e-31,a friend,100,100
0.494949494949495,0.7474747474747475,5.4256342236585825e-31,a friend,100,100
0.494949494949495,0.7575757575757577,1.879128271679348e-30,a friend,100,100
0.494949494949495,0.7676767676767677,1.499017440205065e-30,a friend,100,100
0.494949494949495,0.7777777777777778,1.1232820461845111e-30,a friend,100,100
0.494949494949495,0.787878787878788,2.867757037765679e-30,a friend,100,100
0.494949494949495,0.797979797979798,1.3895602712452673e-30,a friend,100,100
0.494949494949495,0.8080808080808082,7.057718464531157e-30,a friend,100,100
0.494949494949495,0.8181818181818182,3.8445600407966656e-30,a friend,100,100
0.494949494949495,0.8282828282828284,1.108941312500648e-29,a friend,100,100
0.494949494949495,0.8383838383838385,1.0574046936592634e-29,a friend,100,100
0.494949494949495,0.8484848484848485,2.046346087172253e-29,a friend,100,100
0.494949494949495,0.8585858585858587,8.671439289898082e-30,a friend,100,100
0.494949494949495,0.8686868686868687,3.054196375829877e-29,a friend,100,100
0.494949494949495,0.8787878787878789,7.293833348780088e-29,a friend,100,100
0.494949494949495,0.888888888888889,7.614650861931571e-29,a friend,100,100
0.494949494949495,0.8989898989898991,7.573664528434433e-29,a friend,100,100
0.494949494949495,0.9090909090909092,1.0990361472315718e-28,a friend,100,100
0.494949494949495,0.9191919191919192,3.1255646872776235e-28,a friend,100,100
0.494949494949495,0.9292929292929294,1.6525932912028261e-28,a friend,100,100
0.494949494949495,0.9393939393939394,8.8281107981835e-28,a friend,100,100
0.494949494949495,0.9494949494949496,6.5423245334814865e-28,a friend,100,100
0.494949494949495,0.9595959595959597,1.312853916745405e-27,a friend,100,100
0.494949494949495,0.9696969696969697,1.173590497108151e-27,a friend,100,100
0.494949494949495,0.9797979797979799,4.800168934487911e-27,a friend,100,100
0.494949494949495,0.98989898989899,1.9040547928100777e-27,a friend,100,100
0.494949494949495,1.0,1.3471193856838512e-27,a friend,100,100
0.5050505050505051,0.0,8.599376563952738e-21,a friend,100,100
0.5050505050505051,0.010101010101010102,1.2217068883783638e-20,a friend,100,100
0.5050505050505051,0.020202020202020204,2.2345537981919335e-20,a friend,100,100
0.5050505050505051,0.030303030303030304,3.885647412844494e-20,a friend,100,100
0.5050505050505051,0.04040404040404041,6.340769065106872e-20,a friend,100,100
0.5050505050505051,0.05050505050505051,9.032587246096597e-20,a friend,100,100
0.5050505050505051,0.06060606060606061,1.054993940522496e-19,a friend,100,100
0.5050505050505051,0.07070707070707072,1.810877913347315e-19,a friend,100,100
0.5050505050505051,0.08080808080808081,1.5316470945839994e-19,a friend,100,100
0.5050505050505051,0.09090909090909091,3.23932878250057e-19,a friend,100,100
0.5050505050505051,0.10101010101010102,8.878493012842373e-19,a friend,100,100
0.5050505050505051,0.11111111111111112,1.098828960515147e-18,a friend,100,100
0.5050505050505051,0.12121212121212122,3.129484033370828e-18,a friend,100,100
0.5050505050505051,0.13131313131313133,6.285945694323718e-19,a friend,100,100
0.5050505050505051,0.14141414141414144,1.3088837608335601e-18,a friend,100,100
0.5050505050505051,0.15151515151515152,5.8043649735682446e-18,a friend,100,100
0.5050505050505051,0.16161616161616163,2.4496050207856223e-18,a friend,100,100
0.5050505050505051,0.17171717171717174,2.8921052834742355e-18,a friend,100,100
0.5050505050505051,0.18181818181818182,6.947972900687867e-18,a friend,100,100
0.5050505050505051,0.19191919191919193,1.9366622073484167e-17,a friend,100,100
0.5050505050505051,0.20202020202020204,1.2400762220769822e-17,a friend,100,100
0.5050505050505051,0.21212121212121213,1.7092327777969806e-17,a friend,100,100
0.5050505050505051,0.22222222222222224,4.073970474949946e-17,a friend,100,100
0.5050505050505051,0.23232323232323235,2.8753904083184344e-17,a friend,100,100
0.5050505050505051,0.24242424242424243,4.766125369399874e-19,a friend,100,100
0.5050505050505051,0.25252525252525254,2.724894662267928e-23,a friend,100,100
0.5050505050505051,0.26262626262626265,3.259062292570771e-23,a friend,100,100
0.5050505050505051,0.27272727272727276,5.782525107637133e-29,a friend,100,100
0.5050505050505051,0.2828282828282829,6.957549634697088e-29,a friend,100,100
0.5050505050505051,0.29292929292929293,1.964386881210305e-33,a friend,100,100
0.5050505050505051,0.30303030303030304,2.653899745934086e-33,a friend,100,100
0.5050505050505051,0.31313131313131315,6.435880800799874e-33,a friend,100,100
0.5050505050505051,0.32323232323232326,7.78571096660195e-33,a friend,100,100
0.5050505050505051,0.33333333333333337,2.210830924896703e-37,a friend,100,100
0.5050505050505051,0.3434343434343435,1.0153063103706503e-36,a friend,100,100
0.5050505050505051,0.3535353535353536,2.029287231318862e-36,a friend,100,100
0.5050505050505051,0.36363636363636365,8.887763953276072e-37,a friend,100,100
0.5050505050505051,0.37373737373737376,2.096360286111384e-36,a friend,100,100
0.5050505050505051,0.38383838383838387,4.968950444238825e-36,a friend,100,100
0.5050505050505051,0.393939393939394,1.920657183375841e-36,a friend,100,100
0.5050505050505051,0.4040404040404041,4.259828560476133e-36,a friend,100,100
0.5050505050505051,0.4141414141414142,1.514759572541531e-35,a friend,100,100
0.5050505050505051,0.42424242424242425,9.271528763160919e-36,a friend,100,100
0.5050505050505051,0.43434343434343436,2.870442398948541e-35,a friend,100,100
0.5050505050505051,0.4444444444444445,3.3854692395846814e-35,a friend,100,100
0.5050505050505051,0.4545454545454546,3.331232389992808e-35,a friend,100,100
0.5050505050505051,0.4646464646464647,7.531219828520421e-35,a friend,100,100
0.5050505050505051,0.4747474747474748,1.6883356436100485e-34,a friend,100,100
0.5050505050505051,0.48484848484848486,2.0506918908535245e-34,a friend,100,100
0.5050505050505051,0.494949494949495,2.2563146053620526e-34,a friend,100,100
0.5050505050505051,0.5050505050505051,4.158020151168405e-34,a friend,100,100
0.5050505050505051,0.5151515151515152,2.446918252474205e-34,a friend,100,100
0.5050505050505051,0.5252525252525253,4.991625285694566e-34,a friend,100,100
0.5050505050505051,0.5353535353535354,1.9025448934015278e-33,a friend,100,100
0.5050505050505051,0.5454545454545455,1.801989827599241e-33,a friend,100,100
0.5050505050505051,0.5555555555555556,1.1472506335416336e-33,a friend,100,100
0.5050505050505051,0.5656565656565657,2.162737296263982e-33,a friend,100,100
0.5050505050505051,0.5757575757575758,3.1831052672887804e-33,a friend,100,100
0.5050505050505051,0.5858585858585859,4.673093546018555e-33,a friend,100,100
0.5050505050505051,0.595959595959596,1.2583801235031894e-32,a friend,100,100
0.5050505050505051,0.6060606060606061,1.270400194090473e-32,a friend,100,100
0.5050505050505051,0.6161616161616162,1.039735372476348e-32,a friend,100,100
0.5050505050505051,0.6262626262626263,2.0505276256805378e-32,a friend,100,100
0.5050505050505051,0.6363636363636365,1.5158685363434465e-32,a friend,100,100
0.5050505050505051,0.6464646464646465,8.260597690714237e-32,a friend,100,100
0.5050505050505051,0.6565656565656566,7.749906308008397e-32,a friend,100,100
0.5050505050505051,0.6666666666666667,4.506434641214628e-32,a friend,100,100
0.5050505050505051,0.6767676767676768,1.6017898486700185e-31,a friend,100,100
0.5050505050505051,0.686868686868687,2.624774264452416e-31,a friend,100,100
0.5050505050505051,0.696969696969697,4.552099192435446e-31,a friend,100,100
0.5050505050505051,0.7070707070707072,3.746416395406164e-31,a friend,100,100
0.5050505050505051,0.7171717171717172,3.7757473670646327e-31,a friend,100,100
0.5050505050505051,0.7272727272727273,1.1211723224565895e-30,a friend,100,100
0.5050505050505051,0.7373737373737375,1.7211482073798778e-30,a friend,100,100
0.5050505050505051,0.7474747474747475,1.5604109096937476e-30,a friend,100,100
0.5050505050505051,0.7575757575757577,7.547332522787827e-31,a friend,100,100
0.5050505050505051,0.7676767676767677,2.3990993720159045e-30,a friend,100,100
0.5050505050505051,0.7777777777777778,8.004472533792828e-30,a friend,100,100
0.5050505050505051,0.787878787878788,5.649971280073199e-30,a friend,100,100
0.5050505050505051,0.797979797979798,1.8332151160597176e-29,a friend,100,100
0.5050505050505051,0.8080808080808082,1.5160008302668268e-29,a friend,100,100
0.5050505050505051,0.8181818181818182,1.0667079648110116e-29,a friend,100,100
0.5050505050505051,0.8282828282828284,4.1032190040584e-29,a friend,100,100
0.5050505050505051,0.8383838383838385,4.339693915134397e-29,a friend,100,100
0.5050505050505051,0.8484848484848485,6.727113787956499e-29,a friend,100,100
0.5050505050505051,0.8585858585858587,1.0176698785133037e-28,a friend,100,100
0.5050505050505051,0.8686868686868687,7.164071945025928e-29,a friend,100,100
0.5050505050505051,0.8787878787878789,3.819800903547211e-28,a friend,100,100
0.5050505050505051,0.888888888888889,2.9945371443966547e-28,a friend,100,100
0.5050505050505051,0.8989898989898991,3.8684991370266373e-28,a friend,100,100
0.5050505050505051,0.9090909090909092,1.0492558546123924e-27,a friend,100,100
0.5050505050505051,0.9191919191919192,9.093770937023212e-28,a friend,100,100
0.5050505050505051,0.9292929292929294,1.0647723419431238e-27,a friend,100,100
0.5050505050505051,0.9393939393939394,1.2120109059076819e-27,a friend,100,100
0.5050505050505051,0.9494949494949496,1.383725931759519e-27,a friend,100,100
0.5050505050505051,0.9595959595959597,2.1275145556625177e-27,a friend,100,100
0.5050505050505051,0.9696969696969697,1.6969691595760988e-27,a friend,100,100
0.5050505050505051,0.9797979797979799,1.1981352801134191e-26,a friend,100,100
0.5050505050505051,0.98989898989899,1.3636684110087605e-26,a friend,100,100
0.5050505050505051,1.0,5.827094170740144e-27,a friend,100,100
0.5151515151515152,0.0,1.0548099618969176e-20,a friend,100,100
0.5151515151515152,0.010101010101010102,5.6726545981633755e-21,a friend,100,100
0.5151515151515152,0.020202020202020204,8.700654130384093e-21,a friend,100,100
0.5151515151515152,0.030303030303030304,1.1952466211991457e-20,a friend,100,100
0.5151515151515152,0.04040404040404041,1.3725395291187922e-20,a friend,100,100
0.5151515151515152,0.05050505050505051,1.9194545668019693e-20,a friend,100,100
0.5151515151515152,0.06060606060606061,7.497193910594255e-20,a friend,100,100
0.5151515151515152,0.07070707070707072,9.903345335501689e-20,a friend,100,100
0.5151515151515152,0.08080808080808081,2.2834528530035587e-19,a friend,100,100
0.5151515151515152,0.09090909090909091,1.219394202989181e-19,a friend,100,100
0.5151515151515152,0.10101010101010102,2.007113406251445e-19,a friend,100,100
0.5151515151515152,0.11111111111111112,3.6352361830703277e-19,a friend,100,100
0.5151515151515152,0.12121212121212122,7.180901932416411e-19,a friend,100,100
0.5151515151515152,0.13131313131313133,9.2811303485792e-19,a friend,100,100
0.5151515151515152,0.14141414141414144,7.084995991599165e-19,a friend,100,100
0.5151515151515152,0.15151515151515152,1.336814851224314e-18,a friend,100,100
0.5151515151515152,0.16161616161616163,1.3118821011876995e-18,a friend,100,100
0.5151515151515152,0.17171717171717174,6.8573672973371475e-18,a friend,100,100
0.5151515151515152,0.18181818181818182,1.2403144356114403e-17,a friend,100,100
0.5151515151515152,0.19191919191919193,3.618365334132955e-18,a friend,100,100
0.5151515151515152,0.20202020202020204,5.06043807688047e-18,a friend,100,100
0.5151515151515152,0.21212121212121213,8.350284050745659e-18,a friend,100,100
0.5151515151515152,0.22222222222222224,1.6711687830947003e-17,a friend,100,100
0.5151515151515152,0.23232323232323235,2.170573280391602e-21,a friend,100,100
0.5151515151515152,0.24242424242424243,3.2857319162801804e-19,a friend,100,100
0.5151515151515152,0.25252525252525254,3.3268706942037494e-21,a friend,100,100
0.5151515151515152,0.26262626262626265,5.011723392282687e-29,a friend,100,100
0.5151515151515152,0.27272727272727276,3.2297298880281903e-25,a friend,100,100
0.5151515151515152,0.2828282828282829,1.496904342563937e-30,a friend,100,100
0.5151515151515152,0.29292929292929293,2.3364348273591495e-33,a friend,100,100
0.5151515151515152,0.30303030303030304,5.392108115380914e-31,a friend,100,100
0.5151515151515152,0.31313131313131315,5.788517826734173e-35,a friend,100,100
0.5151515151515152,0.32323232323232326,1.3237749814270093e-34,a friend,100,100
0.5151515151515152,0.33333333333333337,9.722565788917377e-35,a friend,100,100
0.5151515151515152,0.3434343434343435,2.2358263886051998e-36,a friend,100,100
0.5151515151515152,0.3535353535353536,8.678388650162921e-37,a friend,100,100
0.5151515151515152,0.36363636363636365,2.6941210444608087e-36,a friend,100,100
0.5151515151515152,0.37373737373737376,3.6290186285223115e-36,a friend,100,100
0.5151515151515152,0.38383838383838387,6.354020594489427e-36,a friend,100,100
0.5151515151515152,0.393939393939394,5.675148403945415e-36,a friend,100,100
0.5151515151515152,0.4040404040404041,1.3037449982583694e-35,a friend,100,100
0.5151515151515152,0.4141414141414142,3.1763527848410555e-35,a friend,100,100
0.5151515151515152,0.42424242424242425,3.036191675830097e-35,a friend,100,100
0.5151515151515152,0.43434343434343436,4.236956880496977e-35,a friend,100,100
0.5151515151515152,0.4444444444444445,3.811312900634765e-35,a friend,100,100
0.5151515151515152,0.4545454545454546,7.928110388804299e-35,a friend,100,100
0.5151515151515152,0.4646464646464647,2.005378098508461e-34,a friend,100,100
0.5151515151515152,0.4747474747474748,3.3523222557284715e-34,a friend,100,100
0.5151515151515152,0.48484848484848486,1.4585098632957902e-34,a friend,100,100
0.5151515151515152,0.494949494949495,3.7989413719769027e-34,a friend,100,100
0.5151515151515152,0.5050505050505051,1.10402750536641e-33,a friend,100,100
0.5151515151515152,0.5151515151515152,6.919982338267652e-34,a friend,100,100
0.5151515151515152,0.5252525252525253,9.85885623897364e-34,a friend,100,100
0.5151515151515152,0.5353535353535354,2.6336556639507e-33,a friend,100,100
0.5151515151515152,0.5454545454545455,1.9097829162145696e-33,a friend,100,100
0.5151515151515152,0.5555555555555556,2.1078982627045407e-33,a friend,100,100
0.5151515151515152,0.5656565656565657,1.308603951615712e-32,a friend,100,100
0.5151515151515152,0.5757575757575758,1.673357055183265e-32,a friend,100,100
0.5151515151515152,0.5858585858585859,6.151510491839181e-33,a friend,100,100
0.5151515151515152,0.595959595959596,1.794668824046635e-32,a friend,100,100
0.5151515151515152,0.6060606060606061,2.9478618273563356e-32,a friend,100,100
0.5151515151515152,0.6161616161616162,1.4774936094541525e-31,a friend,100,100
0.5151515151515152,0.6262626262626263,1.0864295124696625e-32,a friend,100,100
0.5151515151515152,0.6363636363636365,1.6121474729315286e-31,a friend,100,100
0.5151515151515152,0.6464646464646465,1.0564178308031016e-31,a friend,100,100
0.5151515151515152,0.6565656565656566,3.3573247627150274e-32,a friend,100,100
0.5151515151515152,0.6666666666666667,2.798275297683054e-31,a friend,100,100
0.5151515151515152,0.6767676767676768,2.975769708164605e-31,a friend,100,100
0.5151515151515152,0.686868686868687,5.0875706466877215e-31,a friend,100,100
0.5151515151515152,0.696969696969697,2.5907929652996036e-31,a friend,100,100
0.5151515151515152,0.7070707070707072,8.467077003844266e-31,a friend,100,100
0.5151515151515152,0.7171717171717172,1.2537858475902722e-30,a friend,100,100
0.5151515151515152,0.7272727272727273,1.0240147606144405e-30,a friend,100,100
0.5151515151515152,0.7373737373737375,2.723880939818717e-30,a friend,100,100
0.5151515151515152,0.7474747474747475,4.217978748373894e-30,a friend,100,100
0.5151515151515152,0.7575757575757577,1.452943605853778e-30,a friend,100,100
0.5151515151515152,0.7676767676767677,1.2957568734811992e-29,a friend,100,100
0.5151515151515152,0.7777777777777778,1.6965151490184373e-29,a friend,100,100
0.5151515151515152,0.787878787878788,8.75972150274196e-29,a friend,100,100
0.5151515151515152,0.797979797979798,1.952156319922002e-29,a friend,100,100
0.5151515151515152,0.8080808080808082,1.658305445969319e-29,a friend,100,100
0.5151515151515152,0.8181818181818182,3.6393581994072714e-29,a friend,100,100
0.5151515151515152,0.8282828282828284,1.023830346450908e-28,a friend,100,100
0.5151515151515152,0.8383838383838385,1.3595504344158377e-28,a friend,100,100
0.5151515151515152,0.8484848484848485,7.397263855725575e-29,a friend,100,100
0.5151515151515152,0.8585858585858587,8.227674938852486e-28,a friend,100,100
0.5151515151515152,0.8686868686868687,3.0296249727868e-28,a friend,100,100
0.5151515151515152,0.8787878787878789,2.6398654206777196e-27,a friend,100,100
0.5151515151515152,0.888888888888889,7.124252150046788e-28,a friend,100,100
0.5151515151515152,0.8989898989898991,3.9262814411909113e-28,a friend,100,100
0.5151515151515152,0.9090909090909092,6.985638611978666e-28,a friend,100,100
0.5151515151515152,0.9191919191919192,1.74823186465666e-27,a friend,100,100
0.5151515151515152,0.9292929292929294,2.10396211925057e-27,a friend,100,100
0.5151515151515152,0.9393939393939394,8.26612393901515e-27,a friend,100,100
0.5151515151515152,0.9494949494949496,6.320279616565875e-27,a friend,100,100
0.5151515151515152,0.9595959595959597,7.332269024080989e-27,a friend,100,100
0.5151515151515152,0.9696969696969697,9.335438133618794e-27,a friend,100,100
0.5151515151515152,0.9797979797979799,2.1018792186568404e-26,a friend,100,100
0.5151515151515152,0.98989898989899,4.7783573454669067e-26,a friend,100,100
0.5151515151515152,1.0,3.8159657754202377e-26,a friend,100,100
0.5252525252525253,0.0,2.251197791676241e-21,a friend,100,100
0.5252525252525253,0.010101010101010102,2.0466937919955354e-21,a friend,100,100
0.5252525252525253,0.020202020202020204,6.688386859784464e-21,a friend,100,100
0.5252525252525253,0.030303030303030304,7.730599432216845e-21,a friend,100,100
0.5252525252525253,0.04040404040404041,1.4138816919335638e-20,a friend,100,100
0.5252525252525253,0.05050505050505051,1.1907333846915635e-20,a friend,100,100
0.5252525252525253,0.06060606060606061,2.5349648680242455e-20,a friend,100,100
0.5252525252525253,0.07070707070707072,7.211257087637324e-20,a friend,100,100
0.5252525252525253,0.08080808080808081,1.1901591574250742e-19,a friend,100,100
0.5252525252525253,0.09090909090909091,6.001860028446731e-20,a friend,100,100
0.5252525252525253,0.10101010101010102,1.0588264802301918e-19,a friend,100,100
0.5252525252525253,0.11111111111111112,5.311604648129763e-19,a friend,100,100
0.5252525252525253,0.12121212121212122,1.3232933343368982e-19,a friend,100,100
0.5252525252525253,0.13131313131313133,3.144632316764206e-19,a friend,100,100
0.5252525252525253,0.14141414141414144,1.4243215985082682e-18,a friend,100,100
0.5252525252525253,0.15151515151515152,3.5970036443743286e-19,a friend,100,100
0.5252525252525253,0.16161616161616163,5.737115636757231e-19,a friend,100,100
0.5252525252525253,0.17171717171717174,4.1636666530622445e-18,a friend,100,100
0.5252525252525253,0.18181818181818182,3.981128904701031e-18,a friend,100,100
0.5252525252525253,0.19191919191919193,2.4067604798399098e-18,a friend,100,100
0.5252525252525253,0.20202020202020204,4.8187493960856696e-18,a friend,100,100
0.5252525252525253,0.21212121212121213,2.222833474348016e-18,a friend,100,100
0.5252525252525253,0.22222222222222224,1.5469397754902898e-17,a friend,100,100
0.5252525252525253,0.23232323232323235,1.014509303905643e-17,a friend,100,100
0.5252525252525253,0.24242424242424243,3.465365418295824e-19,a friend,100,100
0.5252525252525253,0.25252525252525254,1.580494982045722e-23,a friend,100,100
0.5252525252525253,0.26262626262626265,5.347698334748983e-23,a friend,100,100
0.5252525252525253,0.27272727272727276,5.299636309423461e-31,a friend,100,100
0.5252525252525253,0.2828282828282829,4.972925069512367e-25,a friend,100,100
0.5252525252525253,0.29292929292929293,7.105994577103957e-33,a friend,100,100
0.5252525252525253,0.30303030303030304,9.794771394550582e-31,a friend,100,100
0.5252525252525253,0.31313131313131315,1.1478067373324221e-34,a friend,100,100
0.5252525252525253,0.32323232323232326,9.405703007248843e-33,a friend,100,100
0.5252525252525253,0.33333333333333337,1.5287761971644445e-34,a friend,100,100
0.5252525252525253,0.3434343434343435,4.213300351932223e-36,a friend,100,100
0.5252525252525253,0.3535353535353536,3.167631530822801e-36,a friend,100,100
0.5252525252525253,0.36363636363636365,6.277227003989008e-36,a friend,100,100
0.5252525252525253,0.37373737373737376,9.306049206432642e-36,a friend,100,100
0.5252525252525253,0.38383838383838387,2.751209314412836e-35,a friend,100,100
0.5252525252525253,0.393939393939394,7.682342648965684e-36,a friend,100,100
0.5252525252525253,0.4040404040404041,1.743480440428814e-35,a friend,100,100
0.5252525252525253,0.4141414141414142,6.609869378641502e-35,a friend,100,100
0.5252525252525253,0.42424242424242425,2.2280814533047138e-34,a friend,100,100
0.5252525252525253,0.43434343434343436,5.422696047862374e-35,a friend,100,100
0.5252525252525253,0.4444444444444445,1.607924526821256e-34,a friend,100,100
0.5252525252525253,0.4545454545454546,3.2667798682652206e-34,a friend,100,100
0.5252525252525253,0.4646464646464647,2.951522585657258e-34,a friend,100,100
0.5252525252525253,0.4747474747474748,3.609154296336969e-34,a friend,100,100
0.5252525252525253,0.48484848484848486,7.6672889298724904e-34,a friend,100,100
0.5252525252525253,0.494949494949495,1.094679851772532e-33,a friend,100,100
0.5252525252525253,0.5050505050505051,1.3871395406142015e-33,a friend,100,100
0.5252525252525253,0.5151515151515152,2.327197283731877e-33,a friend,100,100
0.5252525252525253,0.5252525252525253,2.181631572344014e-33,a friend,100,100
0.5252525252525253,0.5353535353535354,7.606034828149414e-33,a friend,100,100
0.5252525252525253,0.5454545454545455,8.027795702384308e-33,a friend,100,100
0.5252525252525253,0.5555555555555556,2.2731077393337108e-32,a friend,100,100
0.5252525252525253,0.5656565656565657,1.5060900776089276e-32,a friend,100,100
0.5252525252525253,0.5757575757575758,4.7302578960977976e-32,a friend,100,100
0.5252525252525253,0.5858585858585859,1.3703209634617166e-32,a friend,100,100
0.5252525252525253,0.595959595959596,2.941793987120027e-32,a friend,100,100
0.5252525252525253,0.6060606060606061,5.968138381294455e-32,a friend,100,100
0.5252525252525253,0.6161616161616162,1.4510799666637498e-31,a friend,100,100
0.5252525252525253,0.6262626262626263,8.79235028690549e-32,a friend,100,100
0.5252525252525253,0.6363636363636365,2.0861452902395984e-31,a friend,100,100
0.5252525252525253,0.6464646464646465,3.6179898407981236e-31,a friend,100,100
0.5252525252525253,0.6565656565656566,2.8405591553507473e-31,a friend,100,100
0.5252525252525253,0.6666666666666667,5.502154712939003e-31,a friend,100,100
0.5252525252525253,0.6767676767676768,7.5913450181343576e-31,a friend,100,100
0.5252525252525253,0.686868686868687,1.4484528516868624e-30,a friend,100,100
0.5252525252525253,0.696969696969697,1.6129403540429224e-30,a friend,100,100
0.5252525252525253,0.7070707070707072,3.7896553972526195e-30,a friend,100,100
0.5252525252525253,0.7171717171717172,2.604622220162453e-30,a friend,100,100
0.5252525252525253,0.7272727272727273,7.876708652689086e-30,a friend,100,100
0.5252525252525253,0.7373737373737375,1.4484779592488384e-29,a friend,100,100
0.5252525252525253,0.7474747474747475,9.225579895906618e-30,a friend,100,100
0.5252525252525253,0.7575757575757577,9.224065747150543e-30,a friend,100,100
0.5252525252525253,0.7676767676767677,1.3229110883455135e-29,a friend,100,100
0.5252525252525253,0.7777777777777778,4.120374332899951e-29,a friend,100,100
0.5252525252525253,0.787878787878788,3.443219085861068e-29,a friend,100,100
0.5252525252525253,0.797979797979798,1.5940681661084324e-28,a friend,100,100
0.5252525252525253,0.8080808080808082,2.707028925268295e-28,a friend,100,100
0.5252525252525253,0.8181818181818182,2.8672146958218364e-28,a friend,100,100
0.5252525252525253,0.8282828282828284,2.3253427986071185e-28,a friend,100,100
0.5252525252525253,0.8383838383838385,1.3673340267873041e-28,a friend,100,100
0.5252525252525253,0.8484848484848485,4.772069074026149e-28,a friend,100,100
0.5252525252525253,0.8585858585858587,1.192822977875076e-27,a friend,100,100
0.5252525252525253,0.8686868686868687,1.991789523196987e-27,a friend,100,100
0.5252525252525253,0.8787878787878789,1.6899012789880786e-27,a friend,100,100
0.5252525252525253,0.888888888888889,1.007768134212327e-27,a friend,100,100
0.5252525252525253,0.8989898989898991,3.467597972208826e-27,a friend,100,100
0.5252525252525253,0.9090909090909092,2.744333947872764e-27,a friend,100,100
0.5252525252525253,0.9191919191919192,2.1238400953965844e-27,a friend,100,100
