myopia,shortcutiness,probability,goal,grass_capacity,population
0.06060606060606061,0.7070707070707072,2.0706776701300744e-20,porta-potty,200,100
0.06060606060606061,0.7171717171717172,2.415588064661697e-21,porta-potty,200,100
0.06060606060606061,0.7272727272727273,4.68626038178588e-21,porta-potty,200,100
0.06060606060606061,0.7373737373737375,3.04406982323602e-24,porta-potty,200,100
0.06060606060606061,0.7474747474747475,9.405897924834684e-21,porta-potty,200,100
0.06060606060606061,0.7575757575757577,1.5933953626716112e-28,porta-potty,200,100
0.06060606060606061,0.7676767676767677,3.077300484967229e-21,porta-potty,200,100
0.06060606060606061,0.7777777777777778,1.327156282479566e-28,porta-potty,200,100
0.06060606060606061,0.787878787878788,1.4538538696168012e-24,porta-potty,200,100
0.06060606060606061,0.797979797979798,1.8445942162731963e-28,porta-potty,200,100
0.06060606060606061,0.8080808080808082,1.4821064765518058e-24,porta-potty,200,100
0.06060606060606061,0.8181818181818182,1.641492732689386e-28,porta-potty,200,100
0.06060606060606061,0.8282828282828284,2.1979341011637178e-33,porta-potty,200,100
0.06060606060606061,0.8383838383838385,7.472737601230742e-41,porta-potty,200,100
0.06060606060606061,0.8484848484848485,1.698446505821262e-36,porta-potty,200,100
0.06060606060606061,0.8585858585858587,5.494827774271986e-29,porta-potty,200,100
0.06060606060606061,0.8686868686868687,1.2767989260641981e-20,porta-potty,200,100
0.06060606060606061,0.8787878787878789,2.9911068972839143e-32,porta-potty,200,100
0.06060606060606061,0.888888888888889,5.6222167876829166e-33,porta-potty,200,100
0.06060606060606061,0.8989898989898991,5.157291165196871e-41,porta-potty,200,100
0.06060606060606061,0.9090909090909092,8.292798528088062e-41,porta-potty,200,100
0.06060606060606061,0.9191919191919192,3.1743291352753022e-37,porta-potty,200,100
0.06060606060606061,0.9292929292929294,1.3614068033189024e-44,porta-potty,200,100
0.06060606060606061,0.9393939393939394,2.0534629466946256e-33,porta-potty,200,100
0.06060606060606061,0.9494949494949496,2.0172952780619192e-44,porta-potty,200,100
0.06060606060606061,0.9595959595959597,2.7674066609610837e-37,porta-potty,200,100
0.06060606060606061,0.9696969696969697,4.2508217887587e-41,porta-potty,200,100
0.06060606060606061,0.9797979797979799,1.8161425544183054e-48,porta-potty,200,100
0.06060606060606061,0.98989898989899,5.803016106210011e-45,porta-potty,200,100
0.06060606060606061,1.0,2.294535028113918e-45,porta-potty,200,100
0.07070707070707072,0.0,2.3683441733949033e-22,porta-potty,200,100
0.07070707070707072,0.010101010101010102,3.2361067517700925e-22,porta-potty,200,100
0.07070707070707072,0.020202020202020204,5.579333914562796e-23,porta-potty,200,100
0.07070707070707072,0.030303030303030304,1.2108191025827602e-22,porta-potty,200,100
0.07070707070707072,0.04040404040404041,7.699422834323572e-22,porta-potty,200,100
0.07070707070707072,0.05050505050505051,3.059036348379323e-22,porta-potty,200,100
0.07070707070707072,0.06060606060606061,7.570376744797054e-23,porta-potty,200,100
0.07070707070707072,0.07070707070707072,5.4633433156034615e-22,porta-potty,200,100
0.07070707070707072,0.08080808080808081,1.501777566420424e-22,porta-potty,200,100
0.07070707070707072,0.09090909090909091,1.0477628698890945e-22,porta-potty,200,100
0.07070707070707072,0.10101010101010102,3.958465132840572e-22,porta-potty,200,100
0.07070707070707072,0.11111111111111112,1.784003242910463e-21,porta-potty,200,100
0.07070707070707072,0.12121212121212122,3.877062123476259e-23,porta-potty,200,100
0.07070707070707072,0.13131313131313133,5.359637921034796e-22,porta-potty,200,100
0.07070707070707072,0.14141414141414144,2.4028012237552746e-22,porta-potty,200,100
0.07070707070707072,0.15151515151515152,9.040366700569258e-22,porta-potty,200,100
0.07070707070707072,0.16161616161616163,1.4866614593696767e-21,porta-potty,200,100
0.07070707070707072,0.17171717171717174,2.244043219527183e-22,porta-potty,200,100
0.07070707070707072,0.18181818181818182,2.0892542293740034e-21,porta-potty,200,100
0.07070707070707072,0.19191919191919193,1.7172264272329716e-21,porta-potty,200,100
0.07070707070707072,0.20202020202020204,5.805924302930495e-21,porta-potty,200,100
0.07070707070707072,0.21212121212121213,7.645000828884403e-22,porta-potty,200,100
0.07070707070707072,0.22222222222222224,4.775456985661078e-22,porta-potty,200,100
0.07070707070707072,0.23232323232323235,2.9501201308391473e-21,porta-potty,200,100
0.07070707070707072,0.24242424242424243,1.5433161114876803e-21,porta-potty,200,100
0.07070707070707072,0.25252525252525254,4.776718847600416e-22,porta-potty,200,100
0.07070707070707072,0.26262626262626265,1.840833314516293e-21,porta-potty,200,100
0.07070707070707072,0.27272727272727276,2.647981864995347e-22,porta-potty,200,100
0.07070707070707072,0.2828282828282829,2.386086710679734e-22,porta-potty,200,100
0.07070707070707072,0.29292929292929293,2.481624265441948e-22,porta-potty,200,100
0.07070707070707072,0.30303030303030304,1.0833779308436392e-21,porta-potty,200,100
0.07070707070707072,0.31313131313131315,7.009708183654337e-21,porta-potty,200,100
0.07070707070707072,0.32323232323232326,6.714339291951739e-22,porta-potty,200,100
0.07070707070707072,0.33333333333333337,8.11967956841781e-22,porta-potty,200,100
0.07070707070707072,0.3434343434343435,6.903944610624575e-22,porta-potty,200,100
0.07070707070707072,0.3535353535353536,1.4923596926805506e-21,porta-potty,200,100
0.07070707070707072,0.36363636363636365,1.933435186115823e-21,porta-potty,200,100
0.07070707070707072,0.37373737373737376,6.181421853099825e-21,porta-potty,200,100
0.07070707070707072,0.38383838383838387,1.596488550167968e-21,porta-potty,200,100
0.07070707070707072,0.393939393939394,9.829132998032564e-21,porta-potty,200,100
0.07070707070707072,0.4040404040404041,2.6104597116705383e-21,porta-potty,200,100
0.07070707070707072,0.4141414141414142,1.209431196679657e-21,porta-potty,200,100
0.07070707070707072,0.42424242424242425,1.9862127312434637e-21,porta-potty,200,100
0.07070707070707072,0.43434343434343436,2.4844733030892684e-22,porta-potty,200,100
0.07070707070707072,0.4444444444444445,6.228922664224689e-21,porta-potty,200,100
0.07070707070707072,0.4545454545454546,8.436066970723733e-22,porta-potty,200,100
0.07070707070707072,0.4646464646464647,1.945570850377514e-21,porta-potty,200,100
0.07070707070707072,0.4747474747474748,1.7776561830186363e-21,porta-potty,200,100
0.07070707070707072,0.48484848484848486,2.329752741047207e-21,porta-potty,200,100
0.07070707070707072,0.494949494949495,1.83956960843944e-21,porta-potty,200,100
0.07070707070707072,0.5050505050505051,2.1433134538308908e-20,porta-potty,200,100
0.07070707070707072,0.5151515151515152,2.388017032686436e-20,porta-potty,200,100
0.07070707070707072,0.5252525252525253,5.256661542184322e-21,porta-potty,200,100
0.07070707070707072,0.5353535353535354,6.808072370796323e-22,porta-potty,200,100
0.07070707070707072,0.5454545454545455,5.6455993331915594e-21,porta-potty,200,100
0.07070707070707072,0.5555555555555556,8.274955531914968e-21,porta-potty,200,100
0.07070707070707072,0.5656565656565657,5.434073298797123e-21,porta-potty,200,100
0.07070707070707072,0.5757575757575758,1.8527564003791032e-21,porta-potty,200,100
0.07070707070707072,0.5858585858585859,2.832534089578749e-20,porta-potty,200,100
0.07070707070707072,0.595959595959596,8.896819989135991e-21,porta-potty,200,100
0.07070707070707072,0.6060606060606061,1.796749357986253e-20,porta-potty,200,100
0.07070707070707072,0.6161616161616162,4.183608386915294e-21,porta-potty,200,100
0.07070707070707072,0.6262626262626263,1.5214856879393195e-20,porta-potty,200,100
0.07070707070707072,0.6363636363636365,7.651813754970969e-21,porta-potty,200,100
0.07070707070707072,0.6464646464646465,1.3543581585977328e-20,porta-potty,200,100
0.07070707070707072,0.6565656565656566,1.200454236607911e-20,porta-potty,200,100
0.07070707070707072,0.6666666666666667,1.1208402387258458e-20,porta-potty,200,100
0.07070707070707072,0.6767676767676768,4.05212244275648e-25,porta-potty,200,100
0.07070707070707072,0.686868686868687,5.521567378136778e-24,porta-potty,200,100
0.07070707070707072,0.696969696969697,2.2789075224377428e-28,porta-potty,200,100
0.07070707070707072,0.7070707070707072,4.3752725428024965e-21,porta-potty,200,100
0.07070707070707072,0.7171717171717172,2.6976554380780947e-21,porta-potty,200,100
0.07070707070707072,0.7272727272727273,6.0971350015624904e-21,porta-potty,200,100
0.07070707070707072,0.7373737373737375,1.0861886494294564e-24,porta-potty,200,100
0.07070707070707072,0.7474747474747475,3.906525172845889e-28,porta-potty,200,100
0.07070707070707072,0.7575757575757577,4.855723517620154e-29,porta-potty,200,100
0.07070707070707072,0.7676767676767677,1.1531876791745976e-27,porta-potty,200,100
0.07070707070707072,0.7777777777777778,1.195603009482255e-28,porta-potty,200,100
0.07070707070707072,0.787878787878788,8.169789468634001e-29,porta-potty,200,100
0.07070707070707072,0.797979797979798,1.410472206654258e-24,porta-potty,200,100
0.07070707070707072,0.8080808080808082,1.3406543858995243e-20,porta-potty,200,100
0.07070707070707072,0.8181818181818182,8.971736846164368e-29,porta-potty,200,100
0.07070707070707072,0.8282828282828284,7.861729904931884e-32,porta-potty,200,100
0.07070707070707072,0.8383838383838385,2.3000901053043106e-28,porta-potty,200,100
0.07070707070707072,0.8484848484848485,1.4412172878827043e-24,porta-potty,200,100
0.07070707070707072,0.8585858585858587,1.9340314180689542e-36,porta-potty,200,100
0.07070707070707072,0.8686868686868687,2.0607536483475793e-44,porta-potty,200,100
0.07070707070707072,0.8787878787878789,2.62041213152107e-44,porta-potty,200,100
0.07070707070707072,0.888888888888889,1.0577808239163318e-39,porta-potty,200,100
0.07070707070707072,0.8989898989898991,4.482445716975498e-36,porta-potty,200,100
0.07070707070707072,0.9090909090909092,6.733961171586481e-40,porta-potty,200,100
0.07070707070707072,0.9191919191919192,1.1055277467707202e-39,porta-potty,200,100
0.07070707070707072,0.9292929292929294,2.2400289884935995e-36,porta-potty,200,100
0.07070707070707072,0.9393939393939394,2.588184391644432e-48,porta-potty,200,100
0.07070707070707072,0.9494949494949496,1.154260056624481e-44,porta-potty,200,100
0.07070707070707072,0.9595959595959597,3.4971979239306304e-40,porta-potty,200,100
0.07070707070707072,0.9696969696969697,8.917808015628328e-41,porta-potty,200,100
0.07070707070707072,0.9797979797979799,4.103357627548047e-52,porta-potty,200,100
0.07070707070707072,0.98989898989899,1.337951535645676e-28,porta-potty,200,100
0.07070707070707072,1.0,6.405889082304362e-56,porta-potty,200,100
0.08080808080808081,0.0,1.664644092101667e-22,porta-potty,200,100
0.08080808080808081,0.010101010101010102,1.2667759399836152e-22,porta-potty,200,100
0.08080808080808081,0.020202020202020204,1.3643366338059742e-22,porta-potty,200,100
0.08080808080808081,0.030303030303030304,1.8570366601051236e-22,porta-potty,200,100
0.08080808080808081,0.04040404040404041,1.096672717998586e-22,porta-potty,200,100
0.08080808080808081,0.05050505050505051,1.19257044111602e-22,porta-potty,200,100
0.08080808080808081,0.06060606060606061,2.806718963172867e-22,porta-potty,200,100
0.08080808080808081,0.07070707070707072,5.657654513720853e-22,porta-potty,200,100
0.08080808080808081,0.08080808080808081,3.460378032022579e-23,porta-potty,200,100
0.08080808080808081,0.09090909090909091,2.1004353676267952e-21,porta-potty,200,100
0.08080808080808081,0.10101010101010102,1.6369027604087072e-22,porta-potty,200,100
0.08080808080808081,0.11111111111111112,8.693144036304786e-22,porta-potty,200,100
0.08080808080808081,0.12121212121212122,1.4301258366076198e-21,porta-potty,200,100
0.08080808080808081,0.13131313131313133,4.1987240730425623e-22,porta-potty,200,100
0.08080808080808081,0.14141414141414144,2.412891630888018e-22,porta-potty,200,100
0.08080808080808081,0.15151515151515152,1.7245976942774026e-21,porta-potty,200,100
0.08080808080808081,0.16161616161616163,1.2439743111785895e-21,porta-potty,200,100
0.08080808080808081,0.17171717171717174,2.8525694520822897e-22,porta-potty,200,100
0.08080808080808081,0.18181818181818182,1.3650552159042763e-21,porta-potty,200,100
0.08080808080808081,0.19191919191919193,3.030681120506683e-22,porta-potty,200,100
0.08080808080808081,0.20202020202020204,9.04401311516351e-22,porta-potty,200,100
0.08080808080808081,0.21212121212121213,5.637382544643314e-22,porta-potty,200,100
0.08080808080808081,0.22222222222222224,9.025069416748679e-23,porta-potty,200,100
0.08080808080808081,0.23232323232323235,6.182368536616207e-22,porta-potty,200,100
0.08080808080808081,0.24242424242424243,1.0967473387662563e-21,porta-potty,200,100
0.08080808080808081,0.25252525252525254,2.725346160642715e-22,porta-potty,200,100
0.08080808080808081,0.26262626262626265,1.8081652480809335e-21,porta-potty,200,100
0.08080808080808081,0.27272727272727276,2.174777255459019e-21,porta-potty,200,100
0.08080808080808081,0.2828282828282829,2.7677426209211643e-22,porta-potty,200,100
0.08080808080808081,0.29292929292929293,4.923457874784443e-22,porta-potty,200,100
0.08080808080808081,0.30303030303030304,5.3541751731544135e-21,porta-potty,200,100
0.08080808080808081,0.31313131313131315,1.6238064318113907e-21,porta-potty,200,100
0.08080808080808081,0.32323232323232326,4.620581635191078e-22,porta-potty,200,100
0.08080808080808081,0.33333333333333337,1.0044162334476767e-21,porta-potty,200,100
0.08080808080808081,0.3434343434343435,1.1866719141421426e-20,porta-potty,200,100
0.08080808080808081,0.3535353535353536,5.483766113963081e-22,porta-potty,200,100
0.08080808080808081,0.36363636363636365,1.6552155251740877e-21,porta-potty,200,100
0.08080808080808081,0.37373737373737376,4.931371763114389e-21,porta-potty,200,100
0.08080808080808081,0.38383838383838387,6.704778064549877e-22,porta-potty,200,100
0.08080808080808081,0.393939393939394,3.841371676440702e-22,porta-potty,200,100
0.08080808080808081,0.4040404040404041,9.86506074927631e-22,porta-potty,200,100
0.08080808080808081,0.4141414141414142,1.0728425905214284e-20,porta-potty,200,100
0.08080808080808081,0.42424242424242425,3.862356515274206e-21,porta-potty,200,100
0.08080808080808081,0.43434343434343436,1.9583379064652754e-21,porta-potty,200,100
0.08080808080808081,0.4444444444444445,9.128080585146416e-22,porta-potty,200,100
0.08080808080808081,0.4545454545454546,3.595408987151948e-21,porta-potty,200,100
0.08080808080808081,0.4646464646464647,1.1579710619971306e-21,porta-potty,200,100
0.08080808080808081,0.4747474747474748,4.638401735059187e-21,porta-potty,200,100
0.08080808080808081,0.48484848484848486,1.0392218939037637e-21,porta-potty,200,100
0.08080808080808081,0.494949494949495,6.518574579298437e-21,porta-potty,200,100
0.08080808080808081,0.5050505050505051,8.943287483156466e-21,porta-potty,200,100
0.08080808080808081,0.5151515151515152,1.4082716241445033e-20,porta-potty,200,100
0.08080808080808081,0.5252525252525253,2.442892975591212e-21,porta-potty,200,100
0.08080808080808081,0.5353535353535354,1.718821277622631e-21,porta-potty,200,100
0.08080808080808081,0.5454545454545455,1.850420593696173e-21,porta-potty,200,100
0.08080808080808081,0.5555555555555556,4.001649689302378e-21,porta-potty,200,100
0.08080808080808081,0.5656565656565657,1.1006617898490303e-20,porta-potty,200,100
0.08080808080808081,0.5757575757575758,4.484611399071858e-21,porta-potty,200,100
0.08080808080808081,0.5858585858585859,3.3585284505342627e-21,porta-potty,200,100
0.08080808080808081,0.595959595959596,5.778755528962835e-20,porta-potty,200,100
0.08080808080808081,0.6060606060606061,3.1757569700025066e-21,porta-potty,200,100
0.08080808080808081,0.6161616161616162,2.657663012674524e-24,porta-potty,200,100
0.08080808080808081,0.6262626262626263,3.5921720442696255e-20,porta-potty,200,100
0.08080808080808081,0.6363636363636365,1.7229391959609476e-20,porta-potty,200,100
0.08080808080808081,0.6464646464646465,1.944156334666019e-24,porta-potty,200,100
0.08080808080808081,0.6565656565656566,8.502229239075517e-21,porta-potty,200,100
0.08080808080808081,0.6666666666666667,6.813882007343935e-21,porta-potty,200,100
0.08080808080808081,0.6767676767676768,2.920737779214567e-20,porta-potty,200,100
0.08080808080808081,0.686868686868687,2.103555582059795e-20,porta-potty,200,100
0.08080808080808081,0.696969696969697,4.693482472966314e-21,porta-potty,200,100
0.08080808080808081,0.7070707070707072,2.9308631664030535e-20,porta-potty,200,100
0.08080808080808081,0.7171717171717172,1.9948248741834402e-20,porta-potty,200,100
0.08080808080808081,0.7272727272727273,6.867487904974806e-24,porta-potty,200,100
0.08080808080808081,0.7373737373737375,7.145363512522109e-24,porta-potty,200,100
0.08080808080808081,0.7474747474747475,2.2960480323711377e-21,porta-potty,200,100
0.08080808080808081,0.7575757575757577,9.32325426628694e-28,porta-potty,200,100
0.08080808080808081,0.7676767676767677,9.592723498276967e-28,porta-potty,200,100
0.08080808080808081,0.7777777777777778,4.4435194628176133e-32,porta-potty,200,100
0.08080808080808081,0.787878787878788,8.262229852101525e-32,porta-potty,200,100
0.08080808080808081,0.797979797979798,2.500380339975225e-28,porta-potty,200,100
0.08080808080808081,0.8080808080808082,1.8867582859427102e-24,porta-potty,200,100
0.08080808080808081,0.8181818181818182,8.030985428996438e-21,porta-potty,200,100
0.08080808080808081,0.8282828282828284,4.124180445120092e-28,porta-potty,200,100
0.08080808080808081,0.8383838383838385,2.920175366626427e-39,porta-potty,200,100
0.08080808080808081,0.8484848484848485,4.317525861223479e-28,porta-potty,200,100
0.08080808080808081,0.8585858585858587,2.633881555728434e-39,porta-potty,200,100
0.08080808080808081,0.8686868686868687,2.669279262057392e-28,porta-potty,200,100
0.08080808080808081,0.8787878787878789,1.9049377515180384e-39,porta-potty,200,100
0.08080808080808081,0.888888888888889,1.5497774078739937e-28,porta-potty,200,100
0.08080808080808081,0.8989898989898991,7.074966575491552e-44,porta-potty,200,100
0.08080808080808081,0.9090909090909092,5.338209020584109e-44,porta-potty,200,100
0.08080808080808081,0.9191919191919192,1.0199559094755255e-43,porta-potty,200,100
0.08080808080808081,0.9292929292929294,5.188559221151941e-40,porta-potty,200,100
0.08080808080808081,0.9393939393939394,8.26201555398945e-33,porta-potty,200,100
0.08080808080808081,0.9494949494949496,1.7172167594528805e-36,porta-potty,200,100
0.08080808080808081,0.9595959595959597,3.3847184213209644e-40,porta-potty,200,100
0.08080808080808081,0.9696969696969697,9.251853415108308e-44,porta-potty,200,100
0.08080808080808081,0.9797979797979799,6.0098420863921285e-43,porta-potty,200,100
0.08080808080808081,0.98989898989899,2.6776892237731995e-47,porta-potty,200,100
0.08080808080808081,1.0,5.879005884098703e-48,porta-potty,200,100
0.09090909090909091,0.0,8.020401474362478e-23,porta-potty,200,100
0.09090909090909091,0.010101010101010102,9.262271213020909e-23,porta-potty,200,100
0.09090909090909091,0.020202020202020204,4.070033805807558e-22,porta-potty,200,100
0.09090909090909091,0.030303030303030304,5.2763107412682504e-23,porta-potty,200,100
0.09090909090909091,0.04040404040404041,1.8064135504962328e-23,porta-potty,200,100
0.09090909090909091,0.05050505050505051,8.966539299460051e-23,porta-potty,200,100
0.09090909090909091,0.06060606060606061,1.759282931582517e-22,porta-potty,200,100
0.09090909090909091,0.07070707070707072,7.427373234013944e-22,porta-potty,200,100
0.09090909090909091,0.08080808080808081,4.1084528791743653e-22,porta-potty,200,100
0.09090909090909091,0.09090909090909091,4.8686366386797585e-22,porta-potty,200,100
0.09090909090909091,0.10101010101010102,1.0397672162175739e-22,porta-potty,200,100
0.09090909090909091,0.11111111111111112,9.980007759468722e-22,porta-potty,200,100
0.09090909090909091,0.12121212121212122,2.3152147612386363e-22,porta-potty,200,100
0.09090909090909091,0.13131313131313133,3.4744839780522814e-22,porta-potty,200,100
0.09090909090909091,0.14141414141414144,3.5551766781715435e-22,porta-potty,200,100
0.09090909090909091,0.15151515151515152,1.4944853506366317e-22,porta-potty,200,100
0.09090909090909091,0.16161616161616163,3.207588639280133e-22,porta-potty,200,100
0.09090909090909091,0.17171717171717174,1.4561656472089336e-22,porta-potty,200,100
0.09090909090909091,0.18181818181818182,2.6460723810618985e-22,porta-potty,200,100
0.09090909090909091,0.19191919191919193,3.884113561886846e-22,porta-potty,200,100
0.09090909090909091,0.20202020202020204,2.62910964898506e-22,porta-potty,200,100
0.09090909090909091,0.21212121212121213,1.4399006877902298e-21,porta-potty,200,100
0.09090909090909091,0.22222222222222224,1.8631610417318624e-21,porta-potty,200,100
0.09090909090909091,0.23232323232323235,4.685024008995238e-22,porta-potty,200,100
0.09090909090909091,0.24242424242424243,1.2365141042273135e-22,porta-potty,200,100
0.09090909090909091,0.25252525252525254,2.4188081194989655e-22,porta-potty,200,100
0.09090909090909091,0.26262626262626265,5.853793201551939e-22,porta-potty,200,100
0.09090909090909091,0.27272727272727276,1.5929046191777112e-22,porta-potty,200,100
0.09090909090909091,0.2828282828282829,4.617104750528611e-22,porta-potty,200,100
0.09090909090909091,0.29292929292929293,1.6190758836704783e-21,porta-potty,200,100
0.09090909090909091,0.30303030303030304,4.260418301890835e-22,porta-potty,200,100
0.09090909090909091,0.31313131313131315,5.672603572376411e-22,porta-potty,200,100
0.09090909090909091,0.32323232323232326,5.091411253085053e-22,porta-potty,200,100
0.09090909090909091,0.33333333333333337,8.230828016170569e-21,porta-potty,200,100
0.09090909090909091,0.3434343434343435,2.7768706799050326e-22,porta-potty,200,100
0.09090909090909091,0.3535353535353536,5.654729953469303e-21,porta-potty,200,100
0.09090909090909091,0.36363636363636365,3.396203748269841e-22,porta-potty,200,100
0.09090909090909091,0.37373737373737376,2.6153713657800933e-21,porta-potty,200,100
0.09090909090909091,0.38383838383838387,1.8693525342262585e-21,porta-potty,200,100
0.09090909090909091,0.393939393939394,1.8371522985192356e-21,porta-potty,200,100
0.09090909090909091,0.4040404040404041,1.6827946231634548e-21,porta-potty,200,100
0.09090909090909091,0.4141414141414142,6.087566959688095e-22,porta-potty,200,100
0.09090909090909091,0.42424242424242425,7.863158317288789e-21,porta-potty,200,100
0.09090909090909091,0.43434343434343436,1.764062161804431e-21,porta-potty,200,100
0.09090909090909091,0.4444444444444445,3.2285860607798108e-21,porta-potty,200,100
0.09090909090909091,0.4545454545454546,2.020212502765407e-21,porta-potty,200,100
0.09090909090909091,0.4646464646464647,4.060545342195735e-21,porta-potty,200,100
0.09090909090909091,0.4747474747474748,1.708134957090926e-21,porta-potty,200,100
0.09090909090909091,0.48484848484848486,6.4766069236166166e-21,porta-potty,200,100
0.09090909090909091,0.494949494949495,8.290113883765176e-21,porta-potty,200,100
0.09090909090909091,0.5050505050505051,1.7118804714000647e-21,porta-potty,200,100
0.09090909090909091,0.5151515151515152,6.920051290782746e-21,porta-potty,200,100
0.09090909090909091,0.5252525252525253,2.023816805930183e-21,porta-potty,200,100
0.09090909090909091,0.5353535353535354,2.9911588677852225e-21,porta-potty,200,100
0.09090909090909091,0.5454545454545455,1.4849531723747313e-21,porta-potty,200,100
0.09090909090909091,0.5555555555555556,1.3012909755815948e-20,porta-potty,200,100
0.09090909090909091,0.5656565656565657,9.969885618233316e-21,porta-potty,200,100
0.09090909090909091,0.5757575757575758,6.0047787894092584e-21,porta-potty,200,100
0.09090909090909091,0.5858585858585859,4.2766631620600875e-21,porta-potty,200,100
0.09090909090909091,0.595959595959596,3.780732979981117e-21,porta-potty,200,100
0.09090909090909091,0.6060606060606061,4.897478263756234e-21,porta-potty,200,100
0.09090909090909091,0.6161616161616162,1.6806700934692485e-20,porta-potty,200,100
0.09090909090909091,0.6262626262626263,1.2966232585018728e-24,porta-potty,200,100
0.09090909090909091,0.6363636363636365,2.9889173008486636e-20,porta-potty,200,100
0.09090909090909091,0.6464646464646465,1.5873471427639722e-21,porta-potty,200,100
0.09090909090909091,0.6565656565656566,4.697914425557337e-25,porta-potty,200,100
0.09090909090909091,0.6666666666666667,2.8987948066234152e-21,porta-potty,200,100
0.09090909090909091,0.6767676767676768,4.830639707882686e-24,porta-potty,200,100
0.09090909090909091,0.686868686868687,9.573296985025604e-20,porta-potty,200,100
0.09090909090909091,0.696969696969697,5.023440744223213e-20,porta-potty,200,100
0.09090909090909091,0.7070707070707072,2.28743248477189e-21,porta-potty,200,100
0.09090909090909091,0.7171717171717172,1.87523836978096e-21,porta-potty,200,100
0.09090909090909091,0.7272727272727273,1.5727287391792807e-24,porta-potty,200,100
0.09090909090909091,0.7373737373737375,1.6217967329254776e-24,porta-potty,200,100
0.09090909090909091,0.7474747474747475,5.39781854940127e-24,porta-potty,200,100
0.09090909090909091,0.7575757575757577,2.5302660882938315e-24,porta-potty,200,100
0.09090909090909091,0.7676767676767677,4.742093863171279e-24,porta-potty,200,100
0.09090909090909091,0.7777777777777778,2.5028823999404185e-28,porta-potty,200,100
0.09090909090909091,0.787878787878788,1.2673758721860664e-35,porta-potty,200,100
0.09090909090909091,0.797979797979798,2.6361831273273886e-24,porta-potty,200,100
0.09090909090909091,0.8080808080808082,1.2193193356970587e-20,porta-potty,200,100
0.09090909090909091,0.8181818181818182,4.028539802424801e-32,porta-potty,200,100
0.09090909090909091,0.8282828282828284,1.751517834253859e-35,porta-potty,200,100
0.09090909090909091,0.8383838383838385,1.8887428651798674e-43,porta-potty,200,100
0.09090909090909091,0.8484848484848485,7.962906800894723e-32,porta-potty,200,100
0.09090909090909091,0.8585858585858587,1.675993391746254e-39,porta-potty,200,100
0.09090909090909091,0.8686868686868687,1.6561074867194e-39,porta-potty,200,100
0.09090909090909091,0.8787878787878789,7.030516028259949e-28,porta-potty,200,100
0.09090909090909091,0.888888888888889,6.426540157956085e-36,porta-potty,200,100
0.09090909090909091,0.8989898989898991,6.39977467806424e-36,porta-potty,200,100
0.09090909090909091,0.9090909090909092,1.9197246830013702e-35,porta-potty,200,100
0.09090909090909091,0.9191919191919192,6.324884754647075e-36,porta-potty,200,100
0.09090909090909091,0.9292929292929294,5.949409751741472e-51,porta-potty,200,100
0.09090909090909091,0.9393939393939394,1.4305859798225203e-43,porta-potty,200,100
0.09090909090909091,0.9494949494949496,7.14749113313464e-32,porta-potty,200,100
0.09090909090909091,0.9595959595959597,6.951408332106716e-47,porta-potty,200,100
0.09090909090909091,0.9696969696969697,2.680925617347296e-36,porta-potty,200,100
0.09090909090909091,0.9797979797979799,1.1030337828395196e-43,porta-potty,200,100
0.09090909090909091,0.98989898989899,1.3386543197512856e-50,porta-potty,200,100
0.09090909090909091,1.0,1.764505156954472e-43,porta-potty,200,100
0.10101010101010102,0.0,2.3200177166923332e-22,porta-potty,200,100
0.10101010101010102,0.010101010101010102,1.1491469058226952e-23,porta-potty,200,100
0.10101010101010102,0.020202020202020204,1.3974226265268848e-22,porta-potty,200,100
0.10101010101010102,0.030303030303030304,3.671597871822896e-23,porta-potty,200,100
0.10101010101010102,0.04040404040404041,4.390559348818114e-23,porta-potty,200,100
0.10101010101010102,0.05050505050505051,3.397283803892096e-23,porta-potty,200,100
0.10101010101010102,0.06060606060606061,3.499236681079711e-22,porta-potty,200,100
0.10101010101010102,0.07070707070707072,3.477778090413496e-23,porta-potty,200,100
0.10101010101010102,0.08080808080808081,3.617878712561326e-23,porta-potty,200,100
0.10101010101010102,0.09090909090909091,4.200259196162002e-23,porta-potty,200,100
0.10101010101010102,0.10101010101010102,1.7686740398146924e-22,porta-potty,200,100
0.10101010101010102,0.11111111111111112,2.9191933473307255e-22,porta-potty,200,100
0.10101010101010102,0.12121212121212122,6.041660097415404e-23,porta-potty,200,100
0.10101010101010102,0.13131313131313133,9.915989215817415e-23,porta-potty,200,100
0.10101010101010102,0.14141414141414144,2.6457613171971275e-22,porta-potty,200,100
0.10101010101010102,0.15151515151515152,7.488416822720949e-23,porta-potty,200,100
0.10101010101010102,0.16161616161616163,9.94982800727645e-23,porta-potty,200,100
0.10101010101010102,0.17171717171717174,8.848485601521457e-22,porta-potty,200,100
0.10101010101010102,0.18181818181818182,1.3828967527858773e-22,porta-potty,200,100
0.10101010101010102,0.19191919191919193,3.345217075222324e-22,porta-potty,200,100
0.10101010101010102,0.20202020202020204,2.176741058515512e-22,porta-potty,200,100
0.10101010101010102,0.21212121212121213,1.9308698602404564e-22,porta-potty,200,100
0.10101010101010102,0.22222222222222224,5.82809001451958e-22,porta-potty,200,100
0.10101010101010102,0.23232323232323235,4.892675519523874e-22,porta-potty,200,100
0.10101010101010102,0.24242424242424243,9.839527845004938e-23,porta-potty,200,100
0.10101010101010102,0.25252525252525254,3.267329082912961e-22,porta-potty,200,100
