myopia,shortcutiness,probability,goal,grass_capacity,population
0.16161616161616163,0.26262626262626265,2.559706776435864e-10,ice cream,200,100
0.16161616161616163,0.27272727272727276,2.1815223303702647e-32,ice cream,200,100
0.16161616161616163,0.2828282828282829,1.1474695240977865e-24,ice cream,200,100
0.16161616161616163,0.29292929292929293,1.7901798836229818e-39,ice cream,200,100
0.16161616161616163,0.30303030303030304,4.401551946216189e-43,ice cream,200,100
0.16161616161616163,0.31313131313131315,7.137772948556774e-43,ice cream,200,100
0.16161616161616163,0.32323232323232326,5.35504288737015e-43,ice cream,200,100
0.16161616161616163,0.33333333333333337,8.149308961127677e-43,ice cream,200,100
0.16161616161616163,0.3434343434343435,6.9684704947955056e-43,ice cream,200,100
0.16161616161616163,0.3535353535353536,9.836598438230308e-43,ice cream,200,100
0.16161616161616163,0.36363636363636365,1.0287737264484709e-42,ice cream,200,100
0.16161616161616163,0.37373737373737376,1.3419627752145059e-42,ice cream,200,100
0.16161616161616163,0.38383838383838387,1.154380456132611e-42,ice cream,200,100
0.16161616161616163,0.393939393939394,7.75688841024112e-43,ice cream,200,100
0.16161616161616163,0.4040404040404041,1.0879689079963505e-42,ice cream,200,100
0.16161616161616163,0.4141414141414142,2.1026917444653437e-42,ice cream,200,100
0.16161616161616163,0.42424242424242425,1.3930502342964866e-42,ice cream,200,100
0.16161616161616163,0.43434343434343436,1.5513540464819035e-42,ice cream,200,100
0.16161616161616163,0.4444444444444445,2.0655791378033455e-42,ice cream,200,100
0.16161616161616163,0.4545454545454546,2.3315578723644888e-42,ice cream,200,100
0.16161616161616163,0.4646464646464647,3.87675819085468e-42,ice cream,200,100
0.16161616161616163,0.4747474747474748,1.3227081263818242e-42,ice cream,200,100
0.16161616161616163,0.48484848484848486,2.3407696423760628e-42,ice cream,200,100
0.16161616161616163,0.494949494949495,2.1968052967399882e-42,ice cream,200,100
0.16161616161616163,0.5050505050505051,5.726032232237419e-42,ice cream,200,100
0.16161616161616163,0.5151515151515152,4.6996531372843506e-42,ice cream,200,100
0.16161616161616163,0.5252525252525253,3.546383798733505e-42,ice cream,200,100
0.16161616161616163,0.5353535353535354,3.852947264696468e-42,ice cream,200,100
0.16161616161616163,0.5454545454545455,6.242901117746883e-42,ice cream,200,100
0.16161616161616163,0.5555555555555556,3.045034347177962e-42,ice cream,200,100
0.16161616161616163,0.5656565656565657,5.89634001229621e-42,ice cream,200,100
0.16161616161616163,0.5757575757575758,4.1225068577082735e-42,ice cream,200,100
0.16161616161616163,0.5858585858585859,8.675204930526716e-42,ice cream,200,100
0.16161616161616163,0.595959595959596,8.349177172291912e-42,ice cream,200,100
0.16161616161616163,0.6060606060606061,5.817223344366053e-42,ice cream,200,100
0.16161616161616163,0.6161616161616162,4.886807023434458e-42,ice cream,200,100
0.16161616161616163,0.6262626262626263,6.58886396652557e-42,ice cream,200,100
0.16161616161616163,0.6363636363636365,8.880940077261692e-42,ice cream,200,100
0.16161616161616163,0.6464646464646465,1.0087956957508394e-41,ice cream,200,100
0.16161616161616163,0.6565656565656566,1.6375040091216598e-41,ice cream,200,100
0.16161616161616163,0.6666666666666667,1.3257981350124733e-41,ice cream,200,100
0.16161616161616163,0.6767676767676768,1.9899285670231477e-41,ice cream,200,100
0.16161616161616163,0.686868686868687,1.3407416706579934e-41,ice cream,200,100
0.16161616161616163,0.696969696969697,1.1529517894365019e-41,ice cream,200,100
0.16161616161616163,0.7070707070707072,1.7116798179095158e-41,ice cream,200,100
0.16161616161616163,0.7171717171717172,2.127267735819942e-41,ice cream,200,100
0.16161616161616163,0.7272727272727273,2.8302342855752865e-41,ice cream,200,100
0.16161616161616163,0.7373737373737375,3.418847336720521e-41,ice cream,200,100
0.16161616161616163,0.7474747474747475,3.8715958742779426e-41,ice cream,200,100
0.16161616161616163,0.7575757575757577,1.9109478218448462e-41,ice cream,200,100
0.16161616161616163,0.7676767676767677,1.9713812409891045e-41,ice cream,200,100
0.16161616161616163,0.7777777777777778,3.0988423236469873e-41,ice cream,200,100
0.16161616161616163,0.787878787878788,5.13942881175794e-41,ice cream,200,100
0.16161616161616163,0.797979797979798,5.001059594128834e-41,ice cream,200,100
0.16161616161616163,0.8080808080808082,2.862253829886991e-41,ice cream,200,100
0.16161616161616163,0.8181818181818182,5.480358642123631e-41,ice cream,200,100
0.16161616161616163,0.8282828282828284,8.819225595230614e-41,ice cream,200,100
0.16161616161616163,0.8383838383838385,6.401976259782015e-41,ice cream,200,100
0.16161616161616163,0.8484848484848485,7.730070281435821e-41,ice cream,200,100
0.16161616161616163,0.8585858585858587,7.110658674429709e-41,ice cream,200,100
0.16161616161616163,0.8686868686868687,8.757109285353795e-41,ice cream,200,100
0.16161616161616163,0.8787878787878789,6.690766235658918e-41,ice cream,200,100
0.16161616161616163,0.888888888888889,9.85727501625719e-41,ice cream,200,100
0.16161616161616163,0.8989898989898991,1.024567936817933e-40,ice cream,200,100
0.16161616161616163,0.9090909090909092,9.68554483748998e-41,ice cream,200,100
0.16161616161616163,0.9191919191919192,1.1937016761545727e-40,ice cream,200,100
0.16161616161616163,0.9292929292929294,1.3641898951595905e-40,ice cream,200,100
0.16161616161616163,0.9393939393939394,1.409707467144124e-40,ice cream,200,100
0.16161616161616163,0.9494949494949496,1.7636822052726156e-40,ice cream,200,100
0.16161616161616163,0.9595959595959597,2.1826723207157447e-40,ice cream,200,100
0.16161616161616163,0.9696969696969697,1.2498330560978823e-40,ice cream,200,100
0.16161616161616163,0.9797979797979799,2.1531323862945715e-40,ice cream,200,100
0.16161616161616163,0.98989898989899,2.5283139084919237e-40,ice cream,200,100
0.16161616161616163,1.0,2.1013688257007966e-40,ice cream,200,100
0.17171717171717174,0.0,4.346191577794259e-08,ice cream,200,100
0.17171717171717174,0.010101010101010102,2.7555745068053694e-08,ice cream,200,100
0.17171717171717174,0.020202020202020204,9.678749667947125e-08,ice cream,200,100
0.17171717171717174,0.030303030303030304,5.5419657477813445e-08,ice cream,200,100
0.17171717171717174,0.04040404040404041,7.0341337757899e-08,ice cream,200,100
0.17171717171717174,0.05050505050505051,5.366812873560784e-08,ice cream,200,100
0.17171717171717174,0.06060606060606061,3.0248909814275314e-08,ice cream,200,100
0.17171717171717174,0.07070707070707072,3.073919992240408e-08,ice cream,200,100
0.17171717171717174,0.08080808080808081,5.851386760161731e-08,ice cream,200,100
0.17171717171717174,0.09090909090909091,1.002241230269385e-07,ice cream,200,100
0.17171717171717174,0.10101010101010102,9.11043192930914e-08,ice cream,200,100
0.17171717171717174,0.11111111111111112,1.1497891063309694e-07,ice cream,200,100
0.17171717171717174,0.12121212121212122,1.3528428528384496e-07,ice cream,200,100
0.17171717171717174,0.13131313131313133,2.271672444299756e-07,ice cream,200,100
0.17171717171717174,0.14141414141414144,1.3880503650708234e-07,ice cream,200,100
0.17171717171717174,0.15151515151515152,1.661092594713708e-07,ice cream,200,100
0.17171717171717174,0.16161616161616163,2.2052417214780808e-07,ice cream,200,100
0.17171717171717174,0.17171717171717174,1.827677299845755e-07,ice cream,200,100
0.17171717171717174,0.18181818181818182,1.985286498453813e-07,ice cream,200,100
0.17171717171717174,0.19191919191919193,4.655660372908251e-07,ice cream,200,100
0.17171717171717174,0.20202020202020204,2.268618473223996e-07,ice cream,200,100
0.17171717171717174,0.21212121212121213,3.6578711279700067e-07,ice cream,200,100
0.17171717171717174,0.22222222222222224,3.349016712834333e-07,ice cream,200,100
0.17171717171717174,0.23232323232323235,1.8309690636454894e-07,ice cream,200,100
0.17171717171717174,0.24242424242424243,5.456736811407569e-07,ice cream,200,100
0.17171717171717174,0.25252525252525254,1.363310165536363e-10,ice cream,200,100
0.17171717171717174,0.26262626262626265,8.451598865790607e-11,ice cream,200,100
0.17171717171717174,0.27272727272727276,4.893483298540382e-25,ice cream,200,100
0.17171717171717174,0.2828282828282829,1.7131634620506828e-17,ice cream,200,100
0.17171717171717174,0.29292929292929293,2.3733841346026378e-32,ice cream,200,100
0.17171717171717174,0.30303030303030304,3.2825131719952056e-39,ice cream,200,100
0.17171717171717174,0.31313131313131315,1.804475391215181e-39,ice cream,200,100
0.17171717171717174,0.32323232323232326,4.9534756067625605e-43,ice cream,200,100
0.17171717171717174,0.33333333333333337,1.121229782851989e-42,ice cream,200,100
0.17171717171717174,0.3434343434343435,1.0359428126506718e-42,ice cream,200,100
0.17171717171717174,0.3535353535353536,1.3787083696590493e-42,ice cream,200,100
0.17171717171717174,0.36363636363636365,1.0985160151094137e-42,ice cream,200,100
0.17171717171717174,0.37373737373737376,2.166380467103627e-42,ice cream,200,100
0.17171717171717174,0.38383838383838387,1.1652669726871146e-42,ice cream,200,100
0.17171717171717174,0.393939393939394,2.2805030726571698e-42,ice cream,200,100
0.17171717171717174,0.4040404040404041,1.7976864789790212e-42,ice cream,200,100
0.17171717171717174,0.4141414141414142,2.7020951067138892e-42,ice cream,200,100
0.17171717171717174,0.42424242424242425,2.691476133615012e-42,ice cream,200,100
0.17171717171717174,0.43434343434343436,1.9401413680611478e-42,ice cream,200,100
0.17171717171717174,0.4444444444444445,2.1139723766066636e-42,ice cream,200,100
0.17171717171717174,0.4545454545454546,3.785745543619123e-42,ice cream,200,100
0.17171717171717174,0.4646464646464647,3.794975062638887e-42,ice cream,200,100
0.17171717171717174,0.4747474747474748,3.046416636772441e-42,ice cream,200,100
0.17171717171717174,0.48484848484848486,5.470708961132652e-42,ice cream,200,100
0.17171717171717174,0.494949494949495,7.15123549989867e-42,ice cream,200,100
0.17171717171717174,0.5050505050505051,4.1031032957213093e-42,ice cream,200,100
0.17171717171717174,0.5151515151515152,5.745810163969723e-42,ice cream,200,100
0.17171717171717174,0.5252525252525253,3.508824536995022e-42,ice cream,200,100
0.17171717171717174,0.5353535353535354,5.746703329370711e-42,ice cream,200,100
0.17171717171717174,0.5454545454545455,7.703648171947804e-42,ice cream,200,100
0.17171717171717174,0.5555555555555556,5.4740871073626656e-42,ice cream,200,100
0.17171717171717174,0.5656565656565657,5.06479776595179e-42,ice cream,200,100
0.17171717171717174,0.5757575757575758,8.644673314625129e-42,ice cream,200,100
0.17171717171717174,0.5858585858585859,5.832234029671935e-42,ice cream,200,100
0.17171717171717174,0.595959595959596,1.25865255275629e-41,ice cream,200,100
0.17171717171717174,0.6060606060606061,8.154013022105851e-42,ice cream,200,100
0.17171717171717174,0.6161616161616162,1.4471631838912506e-41,ice cream,200,100
0.17171717171717174,0.6262626262626263,2.1649367518437458e-41,ice cream,200,100
0.17171717171717174,0.6363636363636365,3.008520050721031e-41,ice cream,200,100
0.17171717171717174,0.6464646464646465,1.570563752370164e-41,ice cream,200,100
0.17171717171717174,0.6565656565656566,1.7737584018843058e-41,ice cream,200,100
0.17171717171717174,0.6666666666666667,2.1932969467303605e-41,ice cream,200,100
0.17171717171717174,0.6767676767676768,3.5023179499838783e-41,ice cream,200,100
0.17171717171717174,0.686868686868687,2.807653609042812e-41,ice cream,200,100
0.17171717171717174,0.696969696969697,3.4300578302232905e-41,ice cream,200,100
0.17171717171717174,0.7070707070707072,3.8863519378540606e-41,ice cream,200,100
0.17171717171717174,0.7171717171717172,2.0530529422275224e-41,ice cream,200,100
0.17171717171717174,0.7272727272727273,3.9121112210652255e-41,ice cream,200,100
0.17171717171717174,0.7373737373737375,6.3764487452293e-41,ice cream,200,100
0.17171717171717174,0.7474747474747475,4.0208778982867083e-41,ice cream,200,100
0.17171717171717174,0.7575757575757577,5.004284416878176e-41,ice cream,200,100
0.17171717171717174,0.7676767676767677,5.505298842631152e-41,ice cream,200,100
0.17171717171717174,0.7777777777777778,6.267258095860913e-41,ice cream,200,100
0.17171717171717174,0.787878787878788,7.106394439083604e-41,ice cream,200,100
0.17171717171717174,0.797979797979798,6.404773709322161e-41,ice cream,200,100
0.17171717171717174,0.8080808080808082,8.983509320828018e-41,ice cream,200,100
0.17171717171717174,0.8181818181818182,1.0639606131754274e-40,ice cream,200,100
0.17171717171717174,0.8282828282828284,7.790383497522722e-41,ice cream,200,100
0.17171717171717174,0.8383838383838385,8.222420727994191e-41,ice cream,200,100
0.17171717171717174,0.8484848484848485,1.320188142232966e-40,ice cream,200,100
0.17171717171717174,0.8585858585858587,1.4950700703215449e-40,ice cream,200,100
0.17171717171717174,0.8686868686868687,1.296095677155674e-40,ice cream,200,100
0.17171717171717174,0.8787878787878789,2.8579736275618447e-40,ice cream,200,100
0.17171717171717174,0.888888888888889,2.6608386013836377e-40,ice cream,200,100
0.17171717171717174,0.8989898989898991,2.928798192574738e-40,ice cream,200,100
0.17171717171717174,0.9090909090909092,4.704584661720536e-40,ice cream,200,100
0.17171717171717174,0.9191919191919192,5.6552618517462606e-40,ice cream,200,100
0.17171717171717174,0.9292929292929294,3.4940625365384804e-40,ice cream,200,100
0.17171717171717174,0.9393939393939394,4.948169806366201e-40,ice cream,200,100
0.17171717171717174,0.9494949494949496,3.99029443037998e-40,ice cream,200,100
0.17171717171717174,0.9595959595959597,2.7905519343602888e-40,ice cream,200,100
0.17171717171717174,0.9696969696969697,4.407601679079415e-40,ice cream,200,100
0.17171717171717174,0.9797979797979799,1.9855624151993514e-40,ice cream,200,100
0.17171717171717174,0.98989898989899,5.6846678134197315e-40,ice cream,200,100
0.17171717171717174,1.0,4.843307738052101e-40,ice cream,200,100
0.18181818181818182,0.0,1.876346369066529e-08,ice cream,200,100
0.18181818181818182,0.010101010101010102,1.8590487229453774e-08,ice cream,200,100
0.18181818181818182,0.020202020202020204,4.163261394227585e-08,ice cream,200,100
0.18181818181818182,0.030303030303030304,3.198331938639156e-08,ice cream,200,100
0.18181818181818182,0.04040404040404041,3.052762517468457e-08,ice cream,200,100
0.18181818181818182,0.05050505050505051,2.8436438395010008e-08,ice cream,200,100
0.18181818181818182,0.06060606060606061,3.134520991463058e-08,ice cream,200,100
0.18181818181818182,0.07070707070707072,3.4982191564498735e-08,ice cream,200,100
0.18181818181818182,0.08080808080808081,2.22482245398068e-08,ice cream,200,100
0.18181818181818182,0.09090909090909091,4.674099018457678e-08,ice cream,200,100
0.18181818181818182,0.10101010101010102,5.9143793968826075e-08,ice cream,200,100
0.18181818181818182,0.11111111111111112,4.8495402294665505e-08,ice cream,200,100
0.18181818181818182,0.12121212121212122,7.57760816819464e-08,ice cream,200,100
0.18181818181818182,0.13131313131313133,4.2874126211886686e-08,ice cream,200,100
0.18181818181818182,0.14141414141414144,5.7809234398882744e-08,ice cream,200,100
0.18181818181818182,0.15151515151515152,9.945255992035204e-08,ice cream,200,100
0.18181818181818182,0.16161616161616163,9.725899266323497e-08,ice cream,200,100
0.18181818181818182,0.17171717171717174,7.228137422448506e-08,ice cream,200,100
0.18181818181818182,0.18181818181818182,9.706499881449949e-08,ice cream,200,100
0.18181818181818182,0.19191919191919193,1.3932290413676372e-07,ice cream,200,100
0.18181818181818182,0.20202020202020204,1.2733312309788494e-07,ice cream,200,100
0.18181818181818182,0.21212121212121213,1.753451202961093e-07,ice cream,200,100
0.18181818181818182,0.22222222222222224,1.5135067392391211e-07,ice cream,200,100
0.18181818181818182,0.23232323232323235,1.6269315611406865e-07,ice cream,200,100
0.18181818181818182,0.24242424242424243,2.4776998247432325e-07,ice cream,200,100
0.18181818181818182,0.25252525252525254,1.8557207784229433e-14,ice cream,200,100
0.18181818181818182,0.26262626262626265,1.1815610212605133e-10,ice cream,200,100
0.18181818181818182,0.27272727272727276,2.0950532013196765e-21,ice cream,200,100
0.18181818181818182,0.2828282828282829,3.74704578604706e-32,ice cream,200,100
0.18181818181818182,0.29292929292929293,4.756970237578811e-39,ice cream,200,100
0.18181818181818182,0.30303030303030304,4.257778176710322e-39,ice cream,200,100
0.18181818181818182,0.31313131313131315,9.240089767419534e-43,ice cream,200,100
0.18181818181818182,0.32323232323232326,1.2530763782457247e-42,ice cream,200,100
0.18181818181818182,0.33333333333333337,1.8212468982054825e-42,ice cream,200,100
0.18181818181818182,0.3434343434343435,2.5625483493678147e-42,ice cream,200,100
0.18181818181818182,0.3535353535353536,2.804652160875428e-42,ice cream,200,100
0.18181818181818182,0.36363636363636365,2.120001155181156e-42,ice cream,200,100
0.18181818181818182,0.37373737373737376,3.926498574662688e-42,ice cream,200,100
0.18181818181818182,0.38383838383838387,2.218012629306682e-42,ice cream,200,100
0.18181818181818182,0.393939393939394,2.3122999167550242e-42,ice cream,200,100
0.18181818181818182,0.4040404040404041,2.8495860745922936e-42,ice cream,200,100
0.18181818181818182,0.4141414141414142,3.4891294409311645e-42,ice cream,200,100
0.18181818181818182,0.42424242424242425,7.538651375723548e-42,ice cream,200,100
0.18181818181818182,0.43434343434343436,3.329870281266805e-42,ice cream,200,100
0.18181818181818182,0.4444444444444445,3.65226845142607e-42,ice cream,200,100
0.18181818181818182,0.4545454545454546,5.4781976891470436e-42,ice cream,200,100
0.18181818181818182,0.4646464646464647,6.189082112416884e-42,ice cream,200,100
0.18181818181818182,0.4747474747474748,4.590345244088743e-42,ice cream,200,100
0.18181818181818182,0.48484848484848486,6.139112397558636e-42,ice cream,200,100
0.18181818181818182,0.494949494949495,1.0239329857102732e-41,ice cream,200,100
0.18181818181818182,0.5050505050505051,9.1420933397643e-42,ice cream,200,100
0.18181818181818182,0.5151515151515152,1.6052963612842918e-41,ice cream,200,100
0.18181818181818182,0.5252525252525253,4.328537554597866e-42,ice cream,200,100
0.18181818181818182,0.5353535353535354,8.594968699100587e-42,ice cream,200,100
0.18181818181818182,0.5454545454545455,9.993302449651661e-42,ice cream,200,100
0.18181818181818182,0.5555555555555556,2.745933669613947e-41,ice cream,200,100
0.18181818181818182,0.5656565656565657,2.6332465700153835e-41,ice cream,200,100
0.18181818181818182,0.5757575757575758,1.4182067352380213e-41,ice cream,200,100
0.18181818181818182,0.5858585858585859,2.220670224339917e-41,ice cream,200,100
0.18181818181818182,0.595959595959596,2.5861211649572853e-41,ice cream,200,100
0.18181818181818182,0.6060606060606061,3.968451098048068e-41,ice cream,200,100
0.18181818181818182,0.6161616161616162,2.36235059916589e-41,ice cream,200,100
0.18181818181818182,0.6262626262626263,2.379905220019065e-41,ice cream,200,100
0.18181818181818182,0.6363636363636365,2.4940508959443317e-41,ice cream,200,100
0.18181818181818182,0.6464646464646465,5.282700197855251e-41,ice cream,200,100
0.18181818181818182,0.6565656565656566,5.864069847245075e-41,ice cream,200,100
0.18181818181818182,0.6666666666666667,2.4037203172988716e-41,ice cream,200,100
0.18181818181818182,0.6767676767676768,4.081258147474801e-41,ice cream,200,100
0.18181818181818182,0.686868686868687,3.975229177905431e-41,ice cream,200,100
0.18181818181818182,0.696969696969697,3.241898225367132e-41,ice cream,200,100
0.18181818181818182,0.7070707070707072,7.948408902886807e-41,ice cream,200,100
0.18181818181818182,0.7171717171717172,5.390553066275192e-41,ice cream,200,100
0.18181818181818182,0.7272727272727273,5.346508557981084e-41,ice cream,200,100
0.18181818181818182,0.7373737373737375,7.942135279537651e-41,ice cream,200,100
0.18181818181818182,0.7474747474747475,8.617913026603068e-41,ice cream,200,100
0.18181818181818182,0.7575757575757577,7.375742341736297e-41,ice cream,200,100
0.18181818181818182,0.7676767676767677,1.3356042149914953e-40,ice cream,200,100
0.18181818181818182,0.7777777777777778,1.321378938448709e-40,ice cream,200,100
0.18181818181818182,0.787878787878788,2.1529086948814552e-40,ice cream,200,100
0.18181818181818182,0.797979797979798,6.493301823176682e-41,ice cream,200,100
0.18181818181818182,0.8080808080808082,1.2575271297698952e-40,ice cream,200,100
0.18181818181818182,0.8181818181818182,2.143504560002572e-40,ice cream,200,100
0.18181818181818182,0.8282828282828284,3.1267881368010765e-40,ice cream,200,100
0.18181818181818182,0.8383838383838385,2.0388857573272646e-40,ice cream,200,100
0.18181818181818182,0.8484848484848485,4.669075467048897e-40,ice cream,200,100
0.18181818181818182,0.8585858585858587,2.4101149608883704e-40,ice cream,200,100
0.18181818181818182,0.8686868686868687,6.235042993463557e-40,ice cream,200,100
0.18181818181818182,0.8787878787878789,3.0420253292715405e-40,ice cream,200,100
0.18181818181818182,0.888888888888889,3.0684669326126558e-40,ice cream,200,100
0.18181818181818182,0.8989898989898991,3.7774528733369034e-40,ice cream,200,100
0.18181818181818182,0.9090909090909092,4.0729146685639595e-40,ice cream,200,100
0.18181818181818182,0.9191919191919192,7.135485196102142e-40,ice cream,200,100
0.18181818181818182,0.9292929292929294,6.184977027453652e-40,ice cream,200,100
0.18181818181818182,0.9393939393939394,6.8750037019947744e-40,ice cream,200,100
0.18181818181818182,0.9494949494949496,8.244208354323587e-40,ice cream,200,100
0.18181818181818182,0.9595959595959597,7.754131909919572e-40,ice cream,200,100
0.18181818181818182,0.9696969696969697,6.755336150626505e-40,ice cream,200,100
0.18181818181818182,0.9797979797979799,1.0221912750130922e-39,ice cream,200,100
0.18181818181818182,0.98989898989899,1.2300758249936772e-39,ice cream,200,100
0.18181818181818182,1.0,1.4057525729234788e-39,ice cream,200,100
0.19191919191919193,0.0,1.044217684838031e-08,ice cream,200,100
0.19191919191919193,0.010101010101010102,1.3809886824847964e-08,ice cream,200,100
0.19191919191919193,0.020202020202020204,7.960714880447915e-09,ice cream,200,100
0.19191919191919193,0.030303030303030304,1.2155832131019345e-08,ice cream,200,100
0.19191919191919193,0.04040404040404041,1.410663983401829e-08,ice cream,200,100
0.19191919191919193,0.05050505050505051,1.9182683810301306e-08,ice cream,200,100
0.19191919191919193,0.06060606060606061,1.3213990525606718e-08,ice cream,200,100
0.19191919191919193,0.07070707070707072,1.6717947457964282e-08,ice cream,200,100
0.19191919191919193,0.08080808080808081,1.605067438435971e-08,ice cream,200,100
0.19191919191919193,0.09090909090909091,3.2155588829102757e-08,ice cream,200,100
0.19191919191919193,0.10101010101010102,3.968270910121768e-08,ice cream,200,100
0.19191919191919193,0.11111111111111112,2.3604622980488e-08,ice cream,200,100
0.19191919191919193,0.12121212121212122,4.835240818500607e-08,ice cream,200,100
0.19191919191919193,0.13131313131313133,3.799708034997697e-08,ice cream,200,100
0.19191919191919193,0.14141414141414144,3.7368653968099e-08,ice cream,200,100
0.19191919191919193,0.15151515151515152,3.205723802243074e-08,ice cream,200,100
0.19191919191919193,0.16161616161616163,3.6980925078773864e-08,ice cream,200,100
0.19191919191919193,0.17171717171717174,2.2094681577613718e-08,ice cream,200,100
0.19191919191919193,0.18181818181818182,4.8555923534151484e-08,ice cream,200,100
0.19191919191919193,0.19191919191919193,6.95345025030819e-08,ice cream,200,100
0.19191919191919193,0.20202020202020204,7.261747416172787e-08,ice cream,200,100
0.19191919191919193,0.21212121212121213,8.955428902885354e-08,ice cream,200,100
0.19191919191919193,0.22222222222222224,1.3838672984884933e-07,ice cream,200,100
0.19191919191919193,0.23232323232323235,1.0482889350422561e-07,ice cream,200,100
0.19191919191919193,0.24242424242424243,1.803944444844806e-07,ice cream,200,100
0.19191919191919193,0.25252525252525254,5.362220153322329e-18,ice cream,200,100
0.19191919191919193,0.26262626262626265,3.3726507130122214e-11,ice cream,200,100
0.19191919191919193,0.27272727272727276,4.46105565572433e-32,ice cream,200,100
0.19191919191919193,0.2828282828282829,4.6927001713558454e-32,ice cream,200,100
0.19191919191919193,0.29292929292929293,4.2234642211186066e-39,ice cream,200,100
0.19191919191919193,0.30303030303030304,1.5214872906873956e-42,ice cream,200,100
0.19191919191919193,0.31313131313131315,1.9430114543382606e-42,ice cream,200,100
0.19191919191919193,0.32323232323232326,2.3686458372938887e-42,ice cream,200,100
0.19191919191919193,0.33333333333333337,2.1544455519907347e-42,ice cream,200,100
0.19191919191919193,0.3434343434343435,4.6095681478312966e-42,ice cream,200,100
0.19191919191919193,0.3535353535353536,2.2382500684623815e-42,ice cream,200,100
0.19191919191919193,0.36363636363636365,2.566822869298868e-42,ice cream,200,100
0.19191919191919193,0.37373737373737376,3.0219186146246805e-42,ice cream,200,100
0.19191919191919193,0.38383838383838387,5.312584937776866e-42,ice cream,200,100
0.19191919191919193,0.393939393939394,3.301985375472005e-42,ice cream,200,100
0.19191919191919193,0.4040404040404041,4.375676711371604e-42,ice cream,200,100
0.19191919191919193,0.4141414141414142,4.773491152937973e-42,ice cream,200,100
0.19191919191919193,0.42424242424242425,7.650854764603167e-42,ice cream,200,100
0.19191919191919193,0.43434343434343436,4.104161526738965e-42,ice cream,200,100
0.19191919191919193,0.4444444444444445,7.734496345220768e-42,ice cream,200,100
0.19191919191919193,0.4545454545454546,1.1977216759199449e-41,ice cream,200,100
0.19191919191919193,0.4646464646464647,9.281248103161658e-42,ice cream,200,100
0.19191919191919193,0.4747474747474748,1.0843414741696917e-41,ice cream,200,100
0.19191919191919193,0.48484848484848486,1.3519887727383384e-41,ice cream,200,100
0.19191919191919193,0.494949494949495,2.379239863723953e-41,ice cream,200,100
0.19191919191919193,0.5050505050505051,1.2776855700088376e-41,ice cream,200,100
0.19191919191919193,0.5151515151515152,2.0341950900760293e-41,ice cream,200,100
0.19191919191919193,0.5252525252525253,1.7568177883605724e-41,ice cream,200,100
0.19191919191919193,0.5353535353535354,1.4820703474342327e-41,ice cream,200,100
0.19191919191919193,0.5454545454545455,1.8982731954336882e-41,ice cream,200,100
0.19191919191919193,0.5555555555555556,3.5664374773331644e-41,ice cream,200,100
0.19191919191919193,0.5656565656565657,1.8949658812890938e-41,ice cream,200,100
0.19191919191919193,0.5757575757575758,4.668021208619486e-41,ice cream,200,100
0.19191919191919193,0.5858585858585859,3.4913366085511474e-41,ice cream,200,100
0.19191919191919193,0.595959595959596,3.6335889606055753e-41,ice cream,200,100
0.19191919191919193,0.6060606060606061,3.29135927326303e-41,ice cream,200,100
0.19191919191919193,0.6161616161616162,3.0256371789589077e-41,ice cream,200,100
0.19191919191919193,0.6262626262626263,4.474648224174954e-41,ice cream,200,100
0.19191919191919193,0.6363636363636365,4.4114427360090497e-41,ice cream,200,100
0.19191919191919193,0.6464646464646465,7.558553684459352e-41,ice cream,200,100
0.19191919191919193,0.6565656565656566,1.1179487903963739e-40,ice cream,200,100
0.19191919191919193,0.6666666666666667,6.145185626000283e-41,ice cream,200,100
0.19191919191919193,0.6767676767676768,1.0385052880323133e-40,ice cream,200,100
0.19191919191919193,0.686868686868687,1.4993361511198099e-40,ice cream,200,100
0.19191919191919193,0.696969696969697,8.210866665837578e-41,ice cream,200,100
0.19191919191919193,0.7070707070707072,1.5147662544031656e-40,ice cream,200,100
0.19191919191919193,0.7171717171717172,1.4867249628870738e-40,ice cream,200,100
0.19191919191919193,0.7272727272727273,1.7928763850936372e-40,ice cream,200,100
0.19191919191919193,0.7373737373737375,2.377162837788328e-40,ice cream,200,100
0.19191919191919193,0.7474747474747475,1.7495787737979625e-40,ice cream,200,100
0.19191919191919193,0.7575757575757577,2.113242986048918e-40,ice cream,200,100
0.19191919191919193,0.7676767676767677,2.9280720839806873e-40,ice cream,200,100
0.19191919191919193,0.7777777777777778,2.632751306849673e-40,ice cream,200,100
0.19191919191919193,0.787878787878788,2.775210655028121e-40,ice cream,200,100
0.19191919191919193,0.797979797979798,3.230062734177348e-40,ice cream,200,100
0.19191919191919193,0.8080808080808082,2.0981014398370524e-40,ice cream,200,100
0.19191919191919193,0.8181818181818182,1.613301154515655e-40,ice cream,200,100
0.19191919191919193,0.8282828282828284,2.777549599634625e-40,ice cream,200,100
0.19191919191919193,0.8383838383838385,4.968001273625704e-40,ice cream,200,100
0.19191919191919193,0.8484848484848485,6.358639506695686e-40,ice cream,200,100
0.19191919191919193,0.8585858585858587,5.917358880483632e-40,ice cream,200,100
0.19191919191919193,0.8686868686868687,7.210138892819763e-40,ice cream,200,100
0.19191919191919193,0.8787878787878789,9.574176549551059e-40,ice cream,200,100
0.19191919191919193,0.888888888888889,3.747845061279523e-40,ice cream,200,100
0.19191919191919193,0.8989898989898991,5.95916399499935e-40,ice cream,200,100
0.19191919191919193,0.9090909090909092,1.0505118687178886e-39,ice cream,200,100
