myopia,shortcutiness,probability,goal,grass_capacity,population
0.38383838383838387,0.17171717171717174,1.6673839165135502e-34,pain,200,100
0.38383838383838387,0.18181818181818182,1.8054983272570147e-34,pain,200,100
0.38383838383838387,0.19191919191919193,3.4934581632182702e-34,pain,200,100
0.38383838383838387,0.20202020202020204,2.1975991086750027e-34,pain,200,100
0.38383838383838387,0.21212121212121213,4.787244197742581e-34,pain,200,100
0.38383838383838387,0.22222222222222224,1.6105834399702884e-33,pain,200,100
0.38383838383838387,0.23232323232323235,4.16736101497335e-34,pain,200,100
0.38383838383838387,0.24242424242424243,7.974476770166722e-34,pain,200,100
0.38383838383838387,0.25252525252525254,1.1964267356665981e-33,pain,200,100
0.38383838383838387,0.26262626262626265,2.5394963507162916e-33,pain,200,100
0.38383838383838387,0.27272727272727276,3.4456836652700364e-33,pain,200,100
0.38383838383838387,0.2828282828282829,4.2341296991991396e-33,pain,200,100
0.38383838383838387,0.29292929292929293,1.1454907432141083e-32,pain,200,100
0.38383838383838387,0.30303030303030304,1.306410408752047e-32,pain,200,100
0.38383838383838387,0.31313131313131315,2.544437859253118e-32,pain,200,100
0.38383838383838387,0.32323232323232326,2.1050724410089896e-32,pain,200,100
0.38383838383838387,0.33333333333333337,5.130410095744042e-32,pain,200,100
0.38383838383838387,0.3434343434343435,6.317563411720406e-32,pain,200,100
0.38383838383838387,0.3535353535353536,6.382185059945437e-32,pain,200,100
0.38383838383838387,0.36363636363636365,1.415153956205069e-31,pain,200,100
0.38383838383838387,0.37373737373737376,2.616099462021883e-31,pain,200,100
0.38383838383838387,0.38383838383838387,2.013492987185621e-31,pain,200,100
0.38383838383838387,0.393939393939394,5.714983012754465e-31,pain,200,100
0.38383838383838387,0.4040404040404041,8.792654252084362e-31,pain,200,100
0.38383838383838387,0.4141414141414142,3.4087125904542306e-31,pain,200,100
0.38383838383838387,0.42424242424242425,1.7743025442269705e-30,pain,200,100
0.38383838383838387,0.43434343434343436,1.4107875316653554e-30,pain,200,100
0.38383838383838387,0.4444444444444445,2.4242040706839536e-30,pain,200,100
0.38383838383838387,0.4545454545454546,7.189006459582245e-30,pain,200,100
0.38383838383838387,0.4646464646464647,7.3167840040182e-30,pain,200,100
0.38383838383838387,0.4747474747474748,1.2298908403074705e-29,pain,200,100
0.38383838383838387,0.48484848484848486,8.554276527008457e-30,pain,200,100
0.38383838383838387,0.494949494949495,4.692206989970135e-29,pain,200,100
0.38383838383838387,0.5050505050505051,3.221895211977338e-29,pain,200,100
0.38383838383838387,0.5151515151515152,5.272645098839224e-29,pain,200,100
0.38383838383838387,0.5252525252525253,8.377732871150702e-29,pain,200,100
0.38383838383838387,0.5353535353535354,7.805440674044744e-29,pain,200,100
0.38383838383838387,0.5454545454545455,1.3570234355497026e-28,pain,200,100
0.38383838383838387,0.5555555555555556,4.624034751810981e-28,pain,200,100
0.38383838383838387,0.5656565656565657,3.545521542806854e-28,pain,200,100
0.38383838383838387,0.5757575757575758,4.208982759738866e-28,pain,200,100
0.38383838383838387,0.5858585858585859,5.8364532737486185e-28,pain,200,100
0.38383838383838387,0.595959595959596,5.148074392734801e-28,pain,200,100
0.38383838383838387,0.6060606060606061,1.030434852419196e-27,pain,200,100
0.38383838383838387,0.6161616161616162,8.46083409487125e-28,pain,200,100
0.38383838383838387,0.6262626262626263,1.3934653971930343e-27,pain,200,100
0.38383838383838387,0.6363636363636365,2.982282380291193e-27,pain,200,100
0.38383838383838387,0.6464646464646465,8.762946695377762e-27,pain,200,100
0.38383838383838387,0.6565656565656566,1.1051728034573382e-26,pain,200,100
0.38383838383838387,0.6666666666666667,7.790591164848878e-27,pain,200,100
0.38383838383838387,0.6767676767676768,2.5321525590308153e-26,pain,200,100
0.38383838383838387,0.686868686868687,2.1666763680138607e-26,pain,200,100
0.38383838383838387,0.696969696969697,2.7094521563347614e-26,pain,200,100
0.38383838383838387,0.7070707070707072,5.05583062512125e-26,pain,200,100
0.38383838383838387,0.7171717171717172,1.399966680057469e-25,pain,200,100
0.38383838383838387,0.7272727272727273,3.3089134602385073e-25,pain,200,100
0.38383838383838387,0.7373737373737375,1.9782399548552009e-25,pain,200,100
0.38383838383838387,0.7474747474747475,5.10465406377477e-25,pain,200,100
0.38383838383838387,0.7575757575757577,5.484633577094219e-25,pain,200,100
0.38383838383838387,0.7676767676767677,1.1088818197971647e-24,pain,200,100
0.38383838383838387,0.7777777777777778,1.166534894571171e-24,pain,200,100
0.38383838383838387,0.787878787878788,1.0379308906134935e-24,pain,200,100
0.38383838383838387,0.797979797979798,2.6496233442740226e-24,pain,200,100
0.38383838383838387,0.8080808080808082,2.4983145188346333e-24,pain,200,100
0.38383838383838387,0.8181818181818182,7.869091353419572e-24,pain,200,100
0.38383838383838387,0.8282828282828284,8.01451066618022e-24,pain,200,100
0.38383838383838387,0.8383838383838385,1.5229248410353566e-23,pain,200,100
0.38383838383838387,0.8484848484848485,2.92062741389487e-23,pain,200,100
0.38383838383838387,0.8585858585858587,7.8713044609976e-24,pain,200,100
0.38383838383838387,0.8686868686868687,4.4221463088045755e-23,pain,200,100
0.38383838383838387,0.8787878787878789,8.185416352378507e-23,pain,200,100
0.38383838383838387,0.888888888888889,1.7884202528105823e-22,pain,200,100
0.38383838383838387,0.8989898989898991,1.1295200855374663e-22,pain,200,100
0.38383838383838387,0.9090909090909092,2.0988644532233797e-22,pain,200,100
0.38383838383838387,0.9191919191919192,1.288263880841492e-22,pain,200,100
0.38383838383838387,0.9292929292929294,1.0601242908118102e-21,pain,200,100
0.38383838383838387,0.9393939393939394,3.495950346470225e-22,pain,200,100
0.38383838383838387,0.9494949494949496,3.603099627535747e-22,pain,200,100
0.38383838383838387,0.9595959595959597,1.5196656579699682e-21,pain,200,100
0.38383838383838387,0.9696969696969697,1.3018082485934398e-21,pain,200,100
0.38383838383838387,0.9797979797979799,2.8620683280632e-21,pain,200,100
0.38383838383838387,0.98989898989899,4.179659501621218e-21,pain,200,100
0.38383838383838387,1.0,2.5856825975704982e-21,pain,200,100
0.393939393939394,0.0,1.196072915767793e-37,pain,200,100
0.393939393939394,0.010101010101010102,1.3725686149659147e-37,pain,200,100
0.393939393939394,0.020202020202020204,1.4773559239707034e-37,pain,200,100
0.393939393939394,0.030303030303030304,3.402522446342926e-37,pain,200,100
0.393939393939394,0.04040404040404041,2.5812959052129638e-37,pain,200,100
0.393939393939394,0.05050505050505051,3.0195428700172666e-37,pain,200,100
0.393939393939394,0.06060606060606061,6.563732183374692e-37,pain,200,100
0.393939393939394,0.07070707070707072,1.1140893910404552e-36,pain,200,100
0.393939393939394,0.08080808080808081,5.167946119337402e-36,pain,200,100
0.393939393939394,0.09090909090909091,1.5783304254586714e-36,pain,200,100
0.393939393939394,0.10101010101010102,9.686977786172677e-36,pain,200,100
0.393939393939394,0.11111111111111112,1.3006750252878163e-35,pain,200,100
0.393939393939394,0.12121212121212122,8.308516056629048e-36,pain,200,100
0.393939393939394,0.13131313131313133,1.6016599808435786e-35,pain,200,100
0.393939393939394,0.14141414141414144,1.2723463073206078e-35,pain,200,100
0.393939393939394,0.15151515151515152,2.523357370910679e-35,pain,200,100
0.393939393939394,0.16161616161616163,3.478871753600395e-35,pain,200,100
0.393939393939394,0.17171717171717174,8.470631312427049e-35,pain,200,100
0.393939393939394,0.18181818181818182,1.0448239138546816e-34,pain,200,100
0.393939393939394,0.19191919191919193,1.9081663583134087e-34,pain,200,100
0.393939393939394,0.20202020202020204,4.1048966239839475e-34,pain,200,100
0.393939393939394,0.21212121212121213,7.381063593721325e-34,pain,200,100
0.393939393939394,0.22222222222222224,6.763116162677685e-34,pain,200,100
0.393939393939394,0.23232323232323235,6.60858393375261e-34,pain,200,100
0.393939393939394,0.24242424242424243,5.514326879228868e-34,pain,200,100
0.393939393939394,0.25252525252525254,1.446161244443461e-33,pain,200,100
0.393939393939394,0.26262626262626265,1.478946572322434e-33,pain,200,100
0.393939393939394,0.27272727272727276,4.573206046375211e-33,pain,200,100
0.393939393939394,0.2828282828282829,4.174494067694958e-33,pain,200,100
0.393939393939394,0.29292929292929293,1.2357520204827285e-32,pain,200,100
0.393939393939394,0.30303030303030304,1.6259416433601482e-32,pain,200,100
0.393939393939394,0.31313131313131315,1.7257921920109301e-32,pain,200,100
0.393939393939394,0.32323232323232326,2.2483652747597218e-32,pain,200,100
0.393939393939394,0.33333333333333337,6.093996553831831e-32,pain,200,100
0.393939393939394,0.3434343434343435,1.024341243775651e-31,pain,200,100
0.393939393939394,0.3535353535353536,7.774943148395673e-32,pain,200,100
0.393939393939394,0.36363636363636365,9.492360573161383e-32,pain,200,100
0.393939393939394,0.37373737373737376,2.253775535080901e-31,pain,200,100
0.393939393939394,0.38383838383838387,3.4373045797970076e-31,pain,200,100
0.393939393939394,0.393939393939394,5.474612860591439e-31,pain,200,100
0.393939393939394,0.4040404040404041,3.341555545960385e-31,pain,200,100
0.393939393939394,0.4141414141414142,7.848372745838576e-31,pain,200,100
0.393939393939394,0.42424242424242425,6.392180612002848e-31,pain,200,100
0.393939393939394,0.43434343434343436,1.5402037319619584e-30,pain,200,100
0.393939393939394,0.4444444444444445,2.2607806901031083e-30,pain,200,100
0.393939393939394,0.4545454545454546,1.8346898574602758e-30,pain,200,100
0.393939393939394,0.4646464646464647,2.3567167464468166e-29,pain,200,100
0.393939393939394,0.4747474747474748,3.0927611882461353e-30,pain,200,100
0.393939393939394,0.48484848484848486,2.2867395522914169e-29,pain,200,100
0.393939393939394,0.494949494949495,2.3593948809338332e-29,pain,200,100
0.393939393939394,0.5050505050505051,4.536758872488673e-29,pain,200,100
0.393939393939394,0.5151515151515152,1.8264029793361378e-28,pain,200,100
0.393939393939394,0.5252525252525253,5.56369362786588e-29,pain,200,100
0.393939393939394,0.5353535353535354,7.304585529641807e-29,pain,200,100
0.393939393939394,0.5454545454545455,1.0441264968302499e-28,pain,200,100
0.393939393939394,0.5555555555555556,2.1283580204818474e-28,pain,200,100
0.393939393939394,0.5656565656565657,3.760395353586771e-28,pain,200,100
0.393939393939394,0.5757575757575758,4.0055197430174633e-28,pain,200,100
0.393939393939394,0.5858585858585859,1.282065634069831e-27,pain,200,100
0.393939393939394,0.595959595959596,1.1475758308066007e-27,pain,200,100
0.393939393939394,0.6060606060606061,3.0109765197825947e-27,pain,200,100
0.393939393939394,0.6161616161616162,2.4840415088221128e-27,pain,200,100
0.393939393939394,0.6262626262626263,4.575455469975502e-27,pain,200,100
0.393939393939394,0.6363636363636365,8.260172123300291e-27,pain,200,100
0.393939393939394,0.6464646464646465,1.138167740271062e-26,pain,200,100
0.393939393939394,0.6565656565656566,1.1918220690935498e-26,pain,200,100
0.393939393939394,0.6666666666666667,2.6909210493581943e-26,pain,200,100
0.393939393939394,0.6767676767676768,2.1282157278877734e-26,pain,200,100
0.393939393939394,0.686868686868687,4.384278570008473e-26,pain,200,100
0.393939393939394,0.696969696969697,6.891812456680297e-26,pain,200,100
0.393939393939394,0.7070707070707072,9.710681714069726e-26,pain,200,100
0.393939393939394,0.7171717171717172,1.7045495082763441e-25,pain,200,100
0.393939393939394,0.7272727272727273,3.4860647501867224e-25,pain,200,100
0.393939393939394,0.7373737373737375,3.8713067591557133e-25,pain,200,100
0.393939393939394,0.7474747474747475,4.6894519563928625e-25,pain,200,100
0.393939393939394,0.7575757575757577,7.467216858571015e-25,pain,200,100
0.393939393939394,0.7676767676767677,1.1273469746459503e-24,pain,200,100
0.393939393939394,0.7777777777777778,2.544746637873894e-24,pain,200,100
0.393939393939394,0.787878787878788,1.5454795218309277e-24,pain,200,100
0.393939393939394,0.797979797979798,6.5005416596199475e-24,pain,200,100
0.393939393939394,0.8080808080808082,7.697403040621204e-24,pain,200,100
0.393939393939394,0.8181818181818182,8.114669370486237e-24,pain,200,100
0.393939393939394,0.8282828282828284,9.91617177164527e-24,pain,200,100
0.393939393939394,0.8383838383838385,3.623683453794693e-23,pain,200,100
0.393939393939394,0.8484848484848485,2.2994683702341676e-23,pain,200,100
0.393939393939394,0.8585858585858587,3.9278160980514843e-23,pain,200,100
0.393939393939394,0.8686868686868687,7.647173887265363e-23,pain,200,100
0.393939393939394,0.8787878787878789,2.009789344827139e-22,pain,200,100
0.393939393939394,0.888888888888889,2.6950398384220514e-22,pain,200,100
0.393939393939394,0.8989898989898991,1.3659141058545416e-22,pain,200,100
0.393939393939394,0.9090909090909092,2.0564276975344367e-22,pain,200,100
0.393939393939394,0.9191919191919192,2.7564065130162985e-22,pain,200,100
0.393939393939394,0.9292929292929294,4.514094245543343e-22,pain,200,100
0.393939393939394,0.9393939393939394,1.1878091236131855e-21,pain,200,100
0.393939393939394,0.9494949494949496,1.8918778324156952e-21,pain,200,100
0.393939393939394,0.9595959595959597,7.991435965206622e-22,pain,200,100
0.393939393939394,0.9696969696969697,4.119227950943534e-21,pain,200,100
0.393939393939394,0.9797979797979799,5.303989825350315e-21,pain,200,100
0.393939393939394,0.98989898989899,7.47093579136342e-21,pain,200,100
0.393939393939394,1.0,1.1242681911797982e-20,pain,200,100
0.4040404040404041,0.0,4.1579366368066717e-38,pain,200,100
0.4040404040404041,0.010101010101010102,7.932788562180299e-38,pain,200,100
0.4040404040404041,0.020202020202020204,1.4184694439234037e-37,pain,200,100
0.4040404040404041,0.030303030303030304,2.8594104415664826e-37,pain,200,100
0.4040404040404041,0.04040404040404041,1.913440115492205e-37,pain,200,100
0.4040404040404041,0.05050505050505051,5.453559799871074e-37,pain,200,100
0.4040404040404041,0.06060606060606061,1.3845367422619639e-36,pain,200,100
0.4040404040404041,0.07070707070707072,1.560824046717848e-36,pain,200,100
0.4040404040404041,0.08080808080808081,1.3971042310800178e-36,pain,200,100
0.4040404040404041,0.09090909090909091,4.045684501887343e-36,pain,200,100
0.4040404040404041,0.10101010101010102,2.3090491416377776e-36,pain,200,100
0.4040404040404041,0.11111111111111112,9.566713217753504e-36,pain,200,100
0.4040404040404041,0.12121212121212122,8.65339905786165e-36,pain,200,100
0.4040404040404041,0.13131313131313133,1.258405766868619e-35,pain,200,100
0.4040404040404041,0.14141414141414144,3.754682819930746e-35,pain,200,100
0.4040404040404041,0.15151515151515152,2.6968163414632755e-35,pain,200,100
0.4040404040404041,0.16161616161616163,2.52403219086372e-35,pain,200,100
0.4040404040404041,0.17171717171717174,8.009802050145074e-35,pain,200,100
0.4040404040404041,0.18181818181818182,1.4563860993007252e-34,pain,200,100
0.4040404040404041,0.19191919191919193,1.199978543210429e-34,pain,200,100
0.4040404040404041,0.20202020202020204,2.3376999043235618e-34,pain,200,100
0.4040404040404041,0.21212121212121213,5.012575916449302e-34,pain,200,100
0.4040404040404041,0.22222222222222224,5.882546330054586e-34,pain,200,100
0.4040404040404041,0.23232323232323235,4.887331518076502e-34,pain,200,100
0.4040404040404041,0.24242424242424243,1.9348305817821372e-33,pain,200,100
0.4040404040404041,0.25252525252525254,1.0740426709453528e-33,pain,200,100
0.4040404040404041,0.26262626262626265,3.6454639900664554e-33,pain,200,100
0.4040404040404041,0.27272727272727276,3.153435172604004e-33,pain,200,100
0.4040404040404041,0.2828282828282829,2.815338756301222e-33,pain,200,100
0.4040404040404041,0.29292929292929293,1.2405569921456703e-32,pain,200,100
0.4040404040404041,0.30303030303030304,8.666025899032883e-33,pain,200,100
0.4040404040404041,0.31313131313131315,1.7427777410230624e-32,pain,200,100
0.4040404040404041,0.32323232323232326,4.5209212509516834e-32,pain,200,100
0.4040404040404041,0.33333333333333337,3.988518086586958e-32,pain,200,100
0.4040404040404041,0.3434343434343435,6.4812532288156e-32,pain,200,100
0.4040404040404041,0.3535353535353536,4.193089868594288e-32,pain,200,100
0.4040404040404041,0.36363636363636365,1.1647062063339339e-31,pain,200,100
0.4040404040404041,0.37373737373737376,3.700015908630414e-31,pain,200,100
0.4040404040404041,0.38383838383838387,2.0834966403476845e-31,pain,200,100
0.4040404040404041,0.393939393939394,3.181044309405446e-31,pain,200,100
0.4040404040404041,0.4040404040404041,6.056992233036356e-31,pain,200,100
0.4040404040404041,0.4141414141414142,9.87225779884551e-31,pain,200,100
0.4040404040404041,0.42424242424242425,1.4530239061105565e-30,pain,200,100
0.4040404040404041,0.43434343434343436,4.4331852873028664e-30,pain,200,100
0.4040404040404041,0.4444444444444445,5.076572908720729e-30,pain,200,100
0.4040404040404041,0.4545454545454546,7.021279598081309e-30,pain,200,100
0.4040404040404041,0.4646464646464647,1.047340779041084e-29,pain,200,100
0.4040404040404041,0.4747474747474748,8.208438679103708e-30,pain,200,100
0.4040404040404041,0.48484848484848486,1.452006338202876e-29,pain,200,100
0.4040404040404041,0.494949494949495,3.1705959229899025e-29,pain,200,100
0.4040404040404041,0.5050505050505051,3.292875765648207e-29,pain,200,100
0.4040404040404041,0.5151515151515152,3.2265675124133904e-29,pain,200,100
0.4040404040404041,0.5252525252525253,6.922036048747418e-29,pain,200,100
0.4040404040404041,0.5353535353535354,4.128293474400552e-29,pain,200,100
0.4040404040404041,0.5454545454545455,3.3497602745003136e-28,pain,200,100
0.4040404040404041,0.5555555555555556,4.9377377585404535e-28,pain,200,100
0.4040404040404041,0.5656565656565657,7.549948360181211e-28,pain,200,100
0.4040404040404041,0.5757575757575758,9.878576632560329e-28,pain,200,100
0.4040404040404041,0.5858585858585859,5.476645063357467e-28,pain,200,100
0.4040404040404041,0.595959595959596,1.1404084481144008e-27,pain,200,100
0.4040404040404041,0.6060606060606061,2.5268846927352136e-27,pain,200,100
0.4040404040404041,0.6161616161616162,1.3322689472351581e-27,pain,200,100
0.4040404040404041,0.6262626262626263,7.720026271733663e-27,pain,200,100
0.4040404040404041,0.6363636363636365,8.905156715754454e-27,pain,200,100
0.4040404040404041,0.6464646464646465,9.654839961840661e-27,pain,200,100
0.4040404040404041,0.6565656565656566,1.5561860763816946e-26,pain,200,100
0.4040404040404041,0.6666666666666667,2.1659193220314225e-26,pain,200,100
0.4040404040404041,0.6767676767676768,9.700048526248936e-26,pain,200,100
0.4040404040404041,0.686868686868687,3.306992469768299e-26,pain,200,100
0.4040404040404041,0.696969696969697,7.442136069685473e-26,pain,200,100
0.4040404040404041,0.7070707070707072,1.2370587298674463e-25,pain,200,100
0.4040404040404041,0.7171717171717172,2.676431446049263e-25,pain,200,100
0.4040404040404041,0.7272727272727273,2.520682953295984e-25,pain,200,100
0.4040404040404041,0.7373737373737375,3.312148831200188e-25,pain,200,100
0.4040404040404041,0.7474747474747475,1.32447523300711e-24,pain,200,100
0.4040404040404041,0.7575757575757577,1.6189790789658362e-24,pain,200,100
0.4040404040404041,0.7676767676767677,1.5046833761219945e-24,pain,200,100
0.4040404040404041,0.7777777777777778,3.5650373451822845e-24,pain,200,100
0.4040404040404041,0.787878787878788,2.780368783719015e-24,pain,200,100
0.4040404040404041,0.797979797979798,5.431805372966235e-24,pain,200,100
0.4040404040404041,0.8080808080808082,6.379578956496269e-24,pain,200,100
0.4040404040404041,0.8181818181818182,1.0460732182810595e-23,pain,200,100
0.4040404040404041,0.8282828282828284,1.165524675640369e-22,pain,200,100
0.4040404040404041,0.8383838383838385,1.794955304793933e-23,pain,200,100
0.4040404040404041,0.8484848484848485,2.0413973096245287e-23,pain,200,100
0.4040404040404041,0.8585858585858587,1.0313549361025069e-22,pain,200,100
0.4040404040404041,0.8686868686868687,7.24559481525659e-23,pain,200,100
0.4040404040404041,0.8787878787878789,2.5639447111180683e-22,pain,200,100
0.4040404040404041,0.888888888888889,2.84584775764962e-22,pain,200,100
0.4040404040404041,0.8989898989898991,1.9607211116460351e-22,pain,200,100
0.4040404040404041,0.9090909090909092,5.388153906314298e-22,pain,200,100
0.4040404040404041,0.9191919191919192,7.233285421974133e-22,pain,200,100
0.4040404040404041,0.9292929292929294,1.9437623018232494e-21,pain,200,100
0.4040404040404041,0.9393939393939394,1.465698623523157e-21,pain,200,100
0.4040404040404041,0.9494949494949496,3.72067016416987e-21,pain,200,100
0.4040404040404041,0.9595959595959597,1.2255650333038346e-21,pain,200,100
0.4040404040404041,0.9696969696969697,4.094520258614957e-21,pain,200,100
0.4040404040404041,0.9797979797979799,7.8049010756655e-21,pain,200,100
0.4040404040404041,0.98989898989899,1.9634340423460496e-20,pain,200,100
0.4040404040404041,1.0,3.5508373335067535e-20,pain,200,100
0.4141414141414142,0.0,2.7289608306627706e-38,pain,200,100
0.4141414141414142,0.010101010101010102,1.3891266444404834e-37,pain,200,100
0.4141414141414142,0.020202020202020204,2.3086142135856557e-37,pain,200,100
0.4141414141414142,0.030303030303030304,3.374221285793681e-37,pain,200,100
0.4141414141414142,0.04040404040404041,1.539004977548441e-37,pain,200,100
0.4141414141414142,0.05050505050505051,2.7092776889395045e-37,pain,200,100
0.4141414141414142,0.06060606060606061,5.09967874961653e-37,pain,200,100
0.4141414141414142,0.07070707070707072,6.064672985326391e-37,pain,200,100
0.4141414141414142,0.08080808080808081,1.5133140507097296e-36,pain,200,100
0.4141414141414142,0.09090909090909091,9.388428256868797e-37,pain,200,100
0.4141414141414142,0.10101010101010102,3.172701794738206e-36,pain,200,100
0.4141414141414142,0.11111111111111112,4.375773576105761e-36,pain,200,100
0.4141414141414142,0.12121212121212122,5.0237565213574443e-36,pain,200,100
0.4141414141414142,0.13131313131313133,2.0280790760131093e-35,pain,200,100
0.4141414141414142,0.14141414141414144,1.7745372253781448e-35,pain,200,100
0.4141414141414142,0.15151515151515152,3.1069404168635214e-35,pain,200,100
0.4141414141414142,0.16161616161616163,6.382809626518748e-35,pain,200,100
0.4141414141414142,0.17171717171717174,8.925129463309055e-35,pain,200,100
0.4141414141414142,0.18181818181818182,8.880422586109874e-35,pain,200,100
0.4141414141414142,0.19191919191919193,1.6948908225174176e-34,pain,200,100
0.4141414141414142,0.20202020202020204,1.5871160868819279e-34,pain,200,100
0.4141414141414142,0.21212121212121213,3.6205324816280155e-34,pain,200,100
0.4141414141414142,0.22222222222222224,1.1854477933615394e-33,pain,200,100
0.4141414141414142,0.23232323232323235,6.079501816307998e-34,pain,200,100
0.4141414141414142,0.24242424242424243,6.00416859544921e-34,pain,200,100
0.4141414141414142,0.25252525252525254,1.0567343481193846e-33,pain,200,100
0.4141414141414142,0.26262626262626265,4.876269308309382e-33,pain,200,100
0.4141414141414142,0.27272727272727276,7.584955220308709e-33,pain,200,100
0.4141414141414142,0.2828282828282829,3.331834687528594e-33,pain,200,100
0.4141414141414142,0.29292929292929293,9.226388512675338e-33,pain,200,100
0.4141414141414142,0.30303030303030304,1.679421625815228e-32,pain,200,100
0.4141414141414142,0.31313131313131315,1.4720123411835732e-32,pain,200,100
0.4141414141414142,0.32323232323232326,5.273321071356433e-32,pain,200,100
0.4141414141414142,0.33333333333333337,3.902399982975892e-32,pain,200,100
0.4141414141414142,0.3434343434343435,1.456004113217532e-31,pain,200,100
0.4141414141414142,0.3535353535353536,8.484853663985202e-32,pain,200,100
0.4141414141414142,0.36363636363636365,2.0664333322662914e-31,pain,200,100
0.4141414141414142,0.37373737373737376,1.2953110189775535e-31,pain,200,100
0.4141414141414142,0.38383838383838387,2.3860259915101063e-31,pain,200,100
0.4141414141414142,0.393939393939394,1.0255285227499972e-30,pain,200,100
0.4141414141414142,0.4040404040404041,1.707088449295754e-30,pain,200,100
0.4141414141414142,0.4141414141414142,1.4189394712092589e-30,pain,200,100
0.4141414141414142,0.42424242424242425,2.8208386474708688e-30,pain,200,100
0.4141414141414142,0.43434343434343436,3.640521253304655e-30,pain,200,100
0.4141414141414142,0.4444444444444445,6.292594276226017e-30,pain,200,100
0.4141414141414142,0.4545454545454546,5.4295338637884614e-30,pain,200,100
0.4141414141414142,0.4646464646464647,1.508665382411764e-29,pain,200,100
0.4141414141414142,0.4747474747474748,1.6690912887773317e-29,pain,200,100
0.4141414141414142,0.48484848484848486,3.94642514432748e-29,pain,200,100
0.4141414141414142,0.494949494949495,2.661784140368455e-29,pain,200,100
0.4141414141414142,0.5050505050505051,3.4838571223911735e-29,pain,200,100
0.4141414141414142,0.5151515151515152,5.86546303943278e-29,pain,200,100
0.4141414141414142,0.5252525252525253,1.9950606992473747e-28,pain,200,100
0.4141414141414142,0.5353535353535354,1.4586730479705315e-28,pain,200,100
0.4141414141414142,0.5454545454545455,3.3532608485700193e-28,pain,200,100
0.4141414141414142,0.5555555555555556,3.026129464624192e-28,pain,200,100
0.4141414141414142,0.5656565656565657,1.029583212837715e-27,pain,200,100
0.4141414141414142,0.5757575757575758,9.078425045073862e-28,pain,200,100
0.4141414141414142,0.5858585858585859,1.3060978561036385e-27,pain,200,100
0.4141414141414142,0.595959595959596,9.25095656763207e-28,pain,200,100
0.4141414141414142,0.6060606060606061,2.035472243300993e-27,pain,200,100
0.4141414141414142,0.6161616161616162,1.5666024051213366e-26,pain,200,100
0.4141414141414142,0.6262626262626263,6.470982252974237e-27,pain,200,100
0.4141414141414142,0.6363636363636365,2.2949153520411396e-26,pain,200,100
0.4141414141414142,0.6464646464646465,3.544244568583862e-26,pain,200,100
0.4141414141414142,0.6565656565656566,5.192415207677339e-26,pain,200,100
0.4141414141414142,0.6666666666666667,5.744101179008895e-26,pain,200,100
0.4141414141414142,0.6767676767676768,6.099295867864047e-26,pain,200,100
0.4141414141414142,0.686868686868687,2.048743803325113e-25,pain,200,100
0.4141414141414142,0.696969696969697,1.9114315748587468e-25,pain,200,100
0.4141414141414142,0.7070707070707072,2.467072841260275e-25,pain,200,100
0.4141414141414142,0.7171717171717172,3.332987149409967e-25,pain,200,100
0.4141414141414142,0.7272727272727273,8.99835222733187e-25,pain,200,100
0.4141414141414142,0.7373737373737375,8.844134563213696e-25,pain,200,100
0.4141414141414142,0.7474747474747475,6.399677913971489e-25,pain,200,100
0.4141414141414142,0.7575757575757577,3.7674635767359985e-24,pain,200,100
0.4141414141414142,0.7676767676767677,2.889865862497403e-24,pain,200,100
0.4141414141414142,0.7777777777777778,4.076332425589114e-24,pain,200,100
0.4141414141414142,0.787878787878788,9.569005995669475e-24,pain,200,100
0.4141414141414142,0.797979797979798,1.1237334322712547e-23,pain,200,100
0.4141414141414142,0.8080808080808082,4.5234898489052654e-23,pain,200,100
0.4141414141414142,0.8181818181818182,6.766309864484898e-23,pain,200,100
0.4141414141414142,0.8282828282828284,2.873602562518062e-23,pain,200,100
0.4141414141414142,0.8383838383838385,6.34730248283973e-23,pain,200,100
0.4141414141414142,0.8484848484848485,7.945262680088961e-23,pain,200,100
0.4141414141414142,0.8585858585858587,2.7700139180905936e-22,pain,200,100
0.4141414141414142,0.8686868686868687,1.7392789580502926e-22,pain,200,100
0.4141414141414142,0.8787878787878789,3.7300640239964917e-22,pain,200,100
0.4141414141414142,0.888888888888889,4.18165147863476e-22,pain,200,100
0.4141414141414142,0.8989898989898991,6.794784093236335e-22,pain,200,100
0.4141414141414142,0.9090909090909092,8.445830564880654e-22,pain,200,100
0.4141414141414142,0.9191919191919192,2.082692767067274e-21,pain,200,100
0.4141414141414142,0.9292929292929294,5.4115885205309156e-21,pain,200,100
0.4141414141414142,0.9393939393939394,2.7859173657428553e-21,pain,200,100
0.4141414141414142,0.9494949494949496,6.44251201250897e-21,pain,200,100
0.4141414141414142,0.9595959595959597,1.5177579160238843e-20,pain,200,100
0.4141414141414142,0.9696969696969697,1.3123291631474715e-20,pain,200,100
0.4141414141414142,0.9797979797979799,1.7351589701736417e-20,pain,200,100
0.4141414141414142,0.98989898989899,4.421752913477054e-20,pain,200,100
0.4141414141414142,1.0,5.391335262686021e-20,pain,200,100
0.42424242424242425,0.0,7.664933398394629e-38,pain,200,100
0.42424242424242425,0.010101010101010102,3.5782650352767926e-38,pain,200,100
0.42424242424242425,0.020202020202020204,7.862720622898332e-38,pain,200,100
0.42424242424242425,0.030303030303030304,6.39026985357408e-38,pain,200,100
0.42424242424242425,0.04040404040404041,1.4182830782794617e-37,pain,200,100
