myopia,shortcutiness,probability,goal,grass_capacity,population
0.5353535353535354,0.9595959595959597,4.265281283040027e-25,vac clinic,200,100
0.5353535353535354,0.9696969696969697,6.362091071554799e-25,vac clinic,200,100
0.5353535353535354,0.9797979797979799,1.065548780136004e-24,vac clinic,200,100
0.5353535353535354,0.98989898989899,6.64835166917296e-25,vac clinic,200,100
0.5353535353535354,1.0,1.3104004098623955e-24,vac clinic,200,100
0.5454545454545455,0.0,3.9471800778398583e-19,vac clinic,200,100
0.5454545454545455,0.010101010101010102,3.125131470951996e-19,vac clinic,200,100
0.5454545454545455,0.020202020202020204,2.2556094643755787e-19,vac clinic,200,100
0.5454545454545455,0.030303030303030304,4.2760465018966756e-19,vac clinic,200,100
0.5454545454545455,0.04040404040404041,1.1976868131992399e-18,vac clinic,200,100
0.5454545454545455,0.05050505050505051,2.761752580445811e-18,vac clinic,200,100
0.5454545454545455,0.06060606060606061,1.5379332095260736e-18,vac clinic,200,100
0.5454545454545455,0.07070707070707072,3.1895266590555303e-18,vac clinic,200,100
0.5454545454545455,0.08080808080808081,3.30328385149571e-18,vac clinic,200,100
0.5454545454545455,0.09090909090909091,6.767295199511075e-18,vac clinic,200,100
0.5454545454545455,0.10101010101010102,7.982583029001562e-18,vac clinic,200,100
0.5454545454545455,0.11111111111111112,1.4016264527493113e-17,vac clinic,200,100
0.5454545454545455,0.12121212121212122,9.598045256613626e-18,vac clinic,200,100
0.5454545454545455,0.13131313131313133,1.4290294281100854e-17,vac clinic,200,100
0.5454545454545455,0.14141414141414144,2.885133928585996e-17,vac clinic,200,100
0.5454545454545455,0.15151515151515152,5.955367158525886e-17,vac clinic,200,100
0.5454545454545455,0.16161616161616163,4.210818603458924e-17,vac clinic,200,100
0.5454545454545455,0.17171717171717174,1.125766973513088e-16,vac clinic,200,100
0.5454545454545455,0.18181818181818182,1.3678065244212518e-16,vac clinic,200,100
0.5454545454545455,0.19191919191919193,1.819972522807084e-16,vac clinic,200,100
0.5454545454545455,0.20202020202020204,2.957287416671951e-16,vac clinic,200,100
0.5454545454545455,0.21212121212121213,2.1366007270688406e-16,vac clinic,200,100
0.5454545454545455,0.22222222222222224,3.7854784152954184e-16,vac clinic,200,100
0.5454545454545455,0.23232323232323235,5.333795516310752e-16,vac clinic,200,100
0.5454545454545455,0.24242424242424243,1.5979556019686332e-15,vac clinic,200,100
0.5454545454545455,0.25252525252525254,1.2293902932033212e-15,vac clinic,200,100
0.5454545454545455,0.26262626262626265,1.627193281831927e-15,vac clinic,200,100
0.5454545454545455,0.27272727272727276,1.9298346613828852e-17,vac clinic,200,100
0.5454545454545455,0.2828282828282829,3.087943683446191e-17,vac clinic,200,100
0.5454545454545455,0.29292929292929293,6.231059908007456e-21,vac clinic,200,100
0.5454545454545455,0.30303030303030304,6.530487270766063e-25,vac clinic,200,100
0.5454545454545455,0.31313131313131315,5.294954421499628e-25,vac clinic,200,100
0.5454545454545455,0.32323232323232326,2.025965238938029e-24,vac clinic,200,100
0.5454545454545455,0.33333333333333337,4.989935394044181e-34,vac clinic,200,100
0.5454545454545455,0.3434343434343435,7.006557497085234e-34,vac clinic,200,100
0.5454545454545455,0.3535353535353536,9.774970352720751e-32,vac clinic,200,100
0.5454545454545455,0.36363636363636365,1.072380981244123e-33,vac clinic,200,100
0.5454545454545455,0.37373737373737376,2.4742685829304386e-33,vac clinic,200,100
0.5454545454545455,0.38383838383838387,1.950070261232971e-33,vac clinic,200,100
0.5454545454545455,0.393939393939394,3.8775949061448814e-33,vac clinic,200,100
0.5454545454545455,0.4040404040404041,4.5973416037909777e-33,vac clinic,200,100
0.5454545454545455,0.4141414141414142,4.401565860063612e-33,vac clinic,200,100
0.5454545454545455,0.42424242424242425,4.50063902022866e-33,vac clinic,200,100
0.5454545454545455,0.43434343434343436,8.464760205024618e-33,vac clinic,200,100
0.5454545454545455,0.4444444444444445,2.1875999822752973e-32,vac clinic,200,100
0.5454545454545455,0.4545454545454546,2.4636515130772166e-32,vac clinic,200,100
0.5454545454545455,0.4646464646464647,4.1104527164695e-32,vac clinic,200,100
0.5454545454545455,0.4747474747474748,6.132882302101682e-32,vac clinic,200,100
0.5454545454545455,0.48484848484848486,7.250967689954323e-32,vac clinic,200,100
0.5454545454545455,0.494949494949495,9.538137986006847e-32,vac clinic,200,100
0.5454545454545455,0.5050505050505051,1.3150515065361964e-31,vac clinic,200,100
0.5454545454545455,0.5151515151515152,1.238733995456715e-31,vac clinic,200,100
0.5454545454545455,0.5252525252525253,3.0358886229913567e-31,vac clinic,200,100
0.5454545454545455,0.5353535353535354,2.3186090516361587e-31,vac clinic,200,100
0.5454545454545455,0.5454545454545455,6.989884267160377e-31,vac clinic,200,100
0.5454545454545455,0.5555555555555556,8.214236711661366e-31,vac clinic,200,100
0.5454545454545455,0.5656565656565657,1.205207863787116e-30,vac clinic,200,100
0.5454545454545455,0.5757575757575758,1.3253381209714067e-30,vac clinic,200,100
0.5454545454545455,0.5858585858585859,1.556974496878811e-30,vac clinic,200,100
0.5454545454545455,0.595959595959596,2.4070192331785463e-30,vac clinic,200,100
0.5454545454545455,0.6060606060606061,8.847106011668527e-30,vac clinic,200,100
0.5454545454545455,0.6161616161616162,3.9381827447692534e-30,vac clinic,200,100
0.5454545454545455,0.6262626262626263,8.601787911474268e-30,vac clinic,200,100
0.5454545454545455,0.6363636363636365,7.954979408436511e-30,vac clinic,200,100
0.5454545454545455,0.6464646464646465,2.719339748310284e-29,vac clinic,200,100
0.5454545454545455,0.6565656565656566,4.0542367172503366e-29,vac clinic,200,100
0.5454545454545455,0.6666666666666667,3.5217969543575514e-29,vac clinic,200,100
0.5454545454545455,0.6767676767676768,5.002258754901574e-29,vac clinic,200,100
0.5454545454545455,0.686868686868687,7.111297575364671e-29,vac clinic,200,100
0.5454545454545455,0.696969696969697,7.127276328194693e-29,vac clinic,200,100
0.5454545454545455,0.7070707070707072,1.3987725033493631e-28,vac clinic,200,100
0.5454545454545455,0.7171717171717172,1.2417202318814259e-28,vac clinic,200,100
0.5454545454545455,0.7272727272727273,3.832421829835027e-28,vac clinic,200,100
0.5454545454545455,0.7373737373737375,3.8698284056515343e-28,vac clinic,200,100
0.5454545454545455,0.7474747474747475,5.55200373755197e-28,vac clinic,200,100
0.5454545454545455,0.7575757575757577,6.827659214531566e-28,vac clinic,200,100
0.5454545454545455,0.7676767676767677,1.2782675354514521e-27,vac clinic,200,100
0.5454545454545455,0.7777777777777778,2.6425820194216977e-27,vac clinic,200,100
0.5454545454545455,0.787878787878788,1.868745112319803e-27,vac clinic,200,100
0.5454545454545455,0.797979797979798,4.7793999635859345e-27,vac clinic,200,100
0.5454545454545455,0.8080808080808082,3.813524029027087e-27,vac clinic,200,100
0.5454545454545455,0.8181818181818182,4.26385929943063e-27,vac clinic,200,100
0.5454545454545455,0.8282828282828284,5.2178356113549184e-27,vac clinic,200,100
0.5454545454545455,0.8383838383838385,1.4264546254581763e-26,vac clinic,200,100
0.5454545454545455,0.8484848484848485,2.889758282639251e-26,vac clinic,200,100
0.5454545454545455,0.8585858585858587,3.7799976660463756e-26,vac clinic,200,100
0.5454545454545455,0.8686868686868687,3.8392409968020637e-26,vac clinic,200,100
0.5454545454545455,0.8787878787878789,6.713330051985428e-26,vac clinic,200,100
0.5454545454545455,0.888888888888889,8.308676277721352e-26,vac clinic,200,100
0.5454545454545455,0.8989898989898991,9.128558473164302e-26,vac clinic,200,100
0.5454545454545455,0.9090909090909092,1.9098982441218563e-25,vac clinic,200,100
0.5454545454545455,0.9191919191919192,1.6815906736066813e-25,vac clinic,200,100
0.5454545454545455,0.9292929292929294,2.1795264438366297e-25,vac clinic,200,100
0.5454545454545455,0.9393939393939394,3.2807894669230348e-25,vac clinic,200,100
0.5454545454545455,0.9494949494949496,6.997205646302857e-25,vac clinic,200,100
0.5454545454545455,0.9595959595959597,1.221534008329826e-24,vac clinic,200,100
0.5454545454545455,0.9696969696969697,6.948733753657425e-25,vac clinic,200,100
0.5454545454545455,0.9797979797979799,1.930397693100262e-24,vac clinic,200,100
0.5454545454545455,0.98989898989899,3.452515262161928e-24,vac clinic,200,100
0.5454545454545455,1.0,3.394688789760744e-24,vac clinic,200,100
0.5555555555555556,0.0,1.7241642631440328e-19,vac clinic,200,100
0.5555555555555556,0.010101010101010102,2.190595753807508e-19,vac clinic,200,100
0.5555555555555556,0.020202020202020204,1.3805563750096254e-19,vac clinic,200,100
0.5555555555555556,0.030303030303030304,3.3822900952693334e-19,vac clinic,200,100
0.5555555555555556,0.04040404040404041,6.116983986634064e-19,vac clinic,200,100
0.5555555555555556,0.05050505050505051,9.06985444105902e-19,vac clinic,200,100
0.5555555555555556,0.06060606060606061,6.429018697291846e-19,vac clinic,200,100
0.5555555555555556,0.07070707070707072,1.3096168901033943e-18,vac clinic,200,100
0.5555555555555556,0.08080808080808081,1.5590662393901347e-18,vac clinic,200,100
0.5555555555555556,0.09090909090909091,1.5455420547542606e-18,vac clinic,200,100
0.5555555555555556,0.10101010101010102,4.0075774874556405e-18,vac clinic,200,100
0.5555555555555556,0.11111111111111112,4.9900493832226146e-18,vac clinic,200,100
0.5555555555555556,0.12121212121212122,4.503290211307508e-18,vac clinic,200,100
0.5555555555555556,0.13131313131313133,7.642832929093217e-18,vac clinic,200,100
0.5555555555555556,0.14141414141414144,1.260979040672268e-17,vac clinic,200,100
0.5555555555555556,0.15151515151515152,2.312120221695016e-17,vac clinic,200,100
0.5555555555555556,0.16161616161616163,3.2272525055728043e-17,vac clinic,200,100
0.5555555555555556,0.17171717171717174,7.912908003024809e-17,vac clinic,200,100
0.5555555555555556,0.18181818181818182,7.975485287749662e-17,vac clinic,200,100
0.5555555555555556,0.19191919191919193,6.541327164479895e-17,vac clinic,200,100
0.5555555555555556,0.20202020202020204,1.5005946595099082e-16,vac clinic,200,100
0.5555555555555556,0.21212121212121213,1.5184944712811065e-16,vac clinic,200,100
0.5555555555555556,0.22222222222222224,2.4785946077854807e-16,vac clinic,200,100
0.5555555555555556,0.23232323232323235,5.551821549317698e-16,vac clinic,200,100
0.5555555555555556,0.24242424242424243,5.882699445183983e-16,vac clinic,200,100
0.5555555555555556,0.25252525252525254,8.461691424745502e-16,vac clinic,200,100
0.5555555555555556,0.26262626262626265,1.0948035095531246e-15,vac clinic,200,100
0.5555555555555556,0.27272727272727276,9.214276590751455e-16,vac clinic,200,100
0.5555555555555556,0.2828282828282829,1.7067837494137523e-15,vac clinic,200,100
0.5555555555555556,0.29292929292929293,3.044814603989967e-15,vac clinic,200,100
0.5555555555555556,0.30303030303030304,6.887959702025023e-21,vac clinic,200,100
0.5555555555555556,0.31313131313131315,8.0588177032020945e-25,vac clinic,200,100
0.5555555555555556,0.32323232323232326,3.369582357867006e-26,vac clinic,200,100
0.5555555555555556,0.33333333333333337,6.959258692495605e-34,vac clinic,200,100
0.5555555555555556,0.3434343434343435,8.691277462616134e-34,vac clinic,200,100
0.5555555555555556,0.3535353535353536,1.2237909836157373e-33,vac clinic,200,100
0.5555555555555556,0.36363636363636365,1.042418451164401e-33,vac clinic,200,100
0.5555555555555556,0.37373737373737376,2.109539262770498e-33,vac clinic,200,100
0.5555555555555556,0.38383838383838387,4.175387709145417e-33,vac clinic,200,100
0.5555555555555556,0.393939393939394,2.6439105409569297e-33,vac clinic,200,100
0.5555555555555556,0.4040404040404041,4.98909767600215e-33,vac clinic,200,100
0.5555555555555556,0.4141414141414142,9.300106540885884e-33,vac clinic,200,100
0.5555555555555556,0.42424242424242425,1.480180693259038e-32,vac clinic,200,100
0.5555555555555556,0.43434343434343436,2.0635466356399334e-32,vac clinic,200,100
0.5555555555555556,0.4444444444444445,3.835994451609737e-32,vac clinic,200,100
0.5555555555555556,0.4545454545454546,2.3429944008937782e-32,vac clinic,200,100
0.5555555555555556,0.4646464646464647,8.086126654150684e-32,vac clinic,200,100
0.5555555555555556,0.4747474747474748,1.0574422825041292e-31,vac clinic,200,100
0.5555555555555556,0.48484848484848486,9.272825958065259e-32,vac clinic,200,100
0.5555555555555556,0.494949494949495,1.773076081439745e-31,vac clinic,200,100
0.5555555555555556,0.5050505050505051,3.8327914071794414e-31,vac clinic,200,100
0.5555555555555556,0.5151515151515152,3.2078980147697207e-31,vac clinic,200,100
0.5555555555555556,0.5252525252525253,5.630416688134698e-31,vac clinic,200,100
0.5555555555555556,0.5353535353535354,8.188055752533474e-31,vac clinic,200,100
0.5555555555555556,0.5454545454545455,1.273401659084926e-30,vac clinic,200,100
0.5555555555555556,0.5555555555555556,1.1978996807164444e-30,vac clinic,200,100
0.5555555555555556,0.5656565656565657,2.1425285601085223e-30,vac clinic,200,100
0.5555555555555556,0.5757575757575758,3.7668273773998984e-30,vac clinic,200,100
0.5555555555555556,0.5858585858585859,4.7577067843761935e-30,vac clinic,200,100
0.5555555555555556,0.595959595959596,8.547607194951612e-30,vac clinic,200,100
0.5555555555555556,0.6060606060606061,7.528314037216632e-30,vac clinic,200,100
0.5555555555555556,0.6161616161616162,9.76742844319557e-30,vac clinic,200,100
0.5555555555555556,0.6262626262626263,1.5900690442461287e-29,vac clinic,200,100
0.5555555555555556,0.6363636363636365,2.4732837137791725e-29,vac clinic,200,100
0.5555555555555556,0.6464646464646465,5.429522301983276e-29,vac clinic,200,100
0.5555555555555556,0.6565656565656566,6.323151207330424e-29,vac clinic,200,100
0.5555555555555556,0.6666666666666667,1.0487077460085303e-28,vac clinic,200,100
0.5555555555555556,0.6767676767676768,6.995480651114735e-29,vac clinic,200,100
0.5555555555555556,0.686868686868687,7.995415537574245e-29,vac clinic,200,100
0.5555555555555556,0.696969696969697,1.993810477861572e-28,vac clinic,200,100
0.5555555555555556,0.7070707070707072,1.5614170747962032e-28,vac clinic,200,100
0.5555555555555556,0.7171717171717172,2.8256116849836703e-28,vac clinic,200,100
0.5555555555555556,0.7272727272727273,5.768859218733387e-28,vac clinic,200,100
0.5555555555555556,0.7373737373737375,6.2393928067685065e-28,vac clinic,200,100
0.5555555555555556,0.7474747474747475,1.2153947542627455e-27,vac clinic,200,100
0.5555555555555556,0.7575757575757577,2.0689507418648276e-27,vac clinic,200,100
0.5555555555555556,0.7676767676767677,2.4906077686197278e-27,vac clinic,200,100
0.5555555555555556,0.7777777777777778,3.5131818801766425e-27,vac clinic,200,100
0.5555555555555556,0.787878787878788,5.195630398422555e-27,vac clinic,200,100
0.5555555555555556,0.797979797979798,5.301956225836441e-27,vac clinic,200,100
0.5555555555555556,0.8080808080808082,7.171532131670043e-27,vac clinic,200,100
0.5555555555555556,0.8181818181818182,7.052523299612756e-27,vac clinic,200,100
0.5555555555555556,0.8282828282828284,2.0799257102912673e-26,vac clinic,200,100
0.5555555555555556,0.8383838383838385,4.014284885095249e-26,vac clinic,200,100
0.5555555555555556,0.8484848484848485,3.066557841384463e-26,vac clinic,200,100
0.5555555555555556,0.8585858585858587,6.576178577098568e-26,vac clinic,200,100
0.5555555555555556,0.8686868686868687,9.716246692550917e-26,vac clinic,200,100
0.5555555555555556,0.8787878787878789,1.2873182738564602e-25,vac clinic,200,100
0.5555555555555556,0.888888888888889,1.7278994674642765e-25,vac clinic,200,100
0.5555555555555556,0.8989898989898991,2.7049666735162167e-25,vac clinic,200,100
0.5555555555555556,0.9090909090909092,6.511915587387049e-25,vac clinic,200,100
0.5555555555555556,0.9191919191919192,6.2308856187628305e-25,vac clinic,200,100
0.5555555555555556,0.9292929292929294,5.029739920603235e-25,vac clinic,200,100
0.5555555555555556,0.9393939393939394,6.85619679063875e-25,vac clinic,200,100
0.5555555555555556,0.9494949494949496,1.394977419880673e-24,vac clinic,200,100
0.5555555555555556,0.9595959595959597,2.0413666482916564e-24,vac clinic,200,100
0.5555555555555556,0.9696969696969697,2.081245192808776e-24,vac clinic,200,100
0.5555555555555556,0.9797979797979799,2.131298397497322e-24,vac clinic,200,100
0.5555555555555556,0.98989898989899,7.187294663595409e-24,vac clinic,200,100
0.5555555555555556,1.0,7.326932219341348e-24,vac clinic,200,100
0.5656565656565657,0.0,5.596484266213721e-20,vac clinic,200,100
0.5656565656565657,0.010101010101010102,1.2020906291634758e-19,vac clinic,200,100
0.5656565656565657,0.020202020202020204,6.387075864123226e-20,vac clinic,200,100
0.5656565656565657,0.030303030303030304,1.3788293561837251e-19,vac clinic,200,100
0.5656565656565657,0.04040404040404041,1.687512731105527e-19,vac clinic,200,100
0.5656565656565657,0.05050505050505051,2.8783030009849143e-19,vac clinic,200,100
0.5656565656565657,0.06060606060606061,5.916626572381681e-19,vac clinic,200,100
0.5656565656565657,0.07070707070707072,4.2648219092735925e-19,vac clinic,200,100
0.5656565656565657,0.08080808080808081,8.03085255088094e-19,vac clinic,200,100
0.5656565656565657,0.09090909090909091,1.0399691479931727e-18,vac clinic,200,100
0.5656565656565657,0.10101010101010102,1.6783260338775162e-18,vac clinic,200,100
0.5656565656565657,0.11111111111111112,1.5778004792224722e-18,vac clinic,200,100
0.5656565656565657,0.12121212121212122,4.4710854275393135e-18,vac clinic,200,100
0.5656565656565657,0.13131313131313133,7.441254835070041e-18,vac clinic,200,100
0.5656565656565657,0.14141414141414144,8.612683384945229e-18,vac clinic,200,100
0.5656565656565657,0.15151515151515152,8.015295606223638e-18,vac clinic,200,100
0.5656565656565657,0.16161616161616163,1.2467474491665318e-17,vac clinic,200,100
0.5656565656565657,0.17171717171717174,2.9236388468944395e-17,vac clinic,200,100
0.5656565656565657,0.18181818181818182,4.339600180348663e-17,vac clinic,200,100
0.5656565656565657,0.19191919191919193,4.9782141762452205e-17,vac clinic,200,100
0.5656565656565657,0.20202020202020204,8.33168497114305e-17,vac clinic,200,100
0.5656565656565657,0.21212121212121213,5.891955166621203e-17,vac clinic,200,100
0.5656565656565657,0.22222222222222224,1.6084788730293007e-16,vac clinic,200,100
0.5656565656565657,0.23232323232323235,3.033563475358014e-16,vac clinic,200,100
0.5656565656565657,0.24242424242424243,2.050033497621217e-16,vac clinic,200,100
0.5656565656565657,0.25252525252525254,3.345942177686326e-16,vac clinic,200,100
0.5656565656565657,0.26262626262626265,6.407986470584943e-16,vac clinic,200,100
0.5656565656565657,0.27272727272727276,1.0459152954795946e-15,vac clinic,200,100
0.5656565656565657,0.2828282828282829,8.187231073906869e-16,vac clinic,200,100
0.5656565656565657,0.29292929292929293,3.045400266078154e-17,vac clinic,200,100
0.5656565656565657,0.30303030303030304,1.1118930252885798e-24,vac clinic,200,100
0.5656565656565657,0.31313131313131315,1.9464438368129308e-28,vac clinic,200,100
0.5656565656565657,0.32323232323232326,8.587011604559589e-25,vac clinic,200,100
0.5656565656565657,0.33333333333333337,1.0548509842502229e-33,vac clinic,200,100
0.5656565656565657,0.3434343434343435,1.2755805236662143e-33,vac clinic,200,100
0.5656565656565657,0.3535353535353536,1.4658269633761148e-33,vac clinic,200,100
0.5656565656565657,0.36363636363636365,3.7125420187411634e-33,vac clinic,200,100
0.5656565656565657,0.37373737373737376,5.119311572078554e-33,vac clinic,200,100
0.5656565656565657,0.38383838383838387,1.881089486191264e-32,vac clinic,200,100
0.5656565656565657,0.393939393939394,1.0551083140280807e-32,vac clinic,200,100
0.5656565656565657,0.4040404040404041,1.5649371967577934e-32,vac clinic,200,100
0.5656565656565657,0.4141414141414142,1.0868535308008724e-32,vac clinic,200,100
0.5656565656565657,0.42424242424242425,4.2339276954062585e-32,vac clinic,200,100
0.5656565656565657,0.43434343434343436,2.5654060877296014e-32,vac clinic,200,100
0.5656565656565657,0.4444444444444445,3.3746084468109367e-32,vac clinic,200,100
0.5656565656565657,0.4545454545454546,5.252975557470078e-32,vac clinic,200,100
0.5656565656565657,0.4646464646464647,1.2057695175112154e-31,vac clinic,200,100
0.5656565656565657,0.4747474747474748,1.4455249910575726e-31,vac clinic,200,100
0.5656565656565657,0.48484848484848486,2.9298485947545616e-31,vac clinic,200,100
0.5656565656565657,0.494949494949495,3.1287205002379793e-31,vac clinic,200,100
0.5656565656565657,0.5050505050505051,6.096591134667461e-31,vac clinic,200,100
0.5656565656565657,0.5151515151515152,5.510091266188517e-31,vac clinic,200,100
0.5656565656565657,0.5252525252525253,6.721046629694794e-31,vac clinic,200,100
0.5656565656565657,0.5353535353535354,1.8874935957272263e-30,vac clinic,200,100
0.5656565656565657,0.5454545454545455,2.2264160514310557e-30,vac clinic,200,100
0.5656565656565657,0.5555555555555556,1.88293839668701e-30,vac clinic,200,100
0.5656565656565657,0.5656565656565657,4.452537388663405e-30,vac clinic,200,100
0.5656565656565657,0.5757575757575758,6.9993761767933e-30,vac clinic,200,100
0.5656565656565657,0.5858585858585859,6.0358101385400896e-30,vac clinic,200,100
0.5656565656565657,0.595959595959596,7.331390583040757e-30,vac clinic,200,100
0.5656565656565657,0.6060606060606061,2.2553512481466597e-29,vac clinic,200,100
0.5656565656565657,0.6161616161616162,2.9423189049912007e-29,vac clinic,200,100
0.5656565656565657,0.6262626262626263,4.624184710957444e-29,vac clinic,200,100
0.5656565656565657,0.6363636363636365,4.312136779042143e-29,vac clinic,200,100
0.5656565656565657,0.6464646464646465,5.181774518486005e-29,vac clinic,200,100
0.5656565656565657,0.6565656565656566,9.299646647427481e-29,vac clinic,200,100
0.5656565656565657,0.6666666666666667,1.3846541748895523e-28,vac clinic,200,100
0.5656565656565657,0.6767676767676768,9.254182209795401e-29,vac clinic,200,100
0.5656565656565657,0.686868686868687,4.546357893102476e-28,vac clinic,200,100
0.5656565656565657,0.696969696969697,5.85615729692043e-28,vac clinic,200,100
0.5656565656565657,0.7070707070707072,8.83507297896661e-28,vac clinic,200,100
0.5656565656565657,0.7171717171717172,9.824331581305405e-28,vac clinic,200,100
0.5656565656565657,0.7272727272727273,7.17984380073884e-28,vac clinic,200,100
0.5656565656565657,0.7373737373737375,2.044896063513091e-27,vac clinic,200,100
0.5656565656565657,0.7474747474747475,2.160309739287168e-27,vac clinic,200,100
0.5656565656565657,0.7575757575757577,3.1218028931782714e-27,vac clinic,200,100
0.5656565656565657,0.7676767676767677,4.32593515398765e-27,vac clinic,200,100
0.5656565656565657,0.7777777777777778,8.7754692391632e-27,vac clinic,200,100
0.5656565656565657,0.787878787878788,7.581874890989375e-27,vac clinic,200,100
0.5656565656565657,0.797979797979798,1.413262353122658e-26,vac clinic,200,100
0.5656565656565657,0.8080808080808082,1.0263597051440978e-26,vac clinic,200,100
0.5656565656565657,0.8181818181818182,1.6146495329973063e-26,vac clinic,200,100
0.5656565656565657,0.8282828282828284,3.2334407014997126e-26,vac clinic,200,100
0.5656565656565657,0.8383838383838385,5.773728975828269e-26,vac clinic,200,100
0.5656565656565657,0.8484848484848485,5.296678657893306e-26,vac clinic,200,100
0.5656565656565657,0.8585858585858587,2.3390040772339817e-25,vac clinic,200,100
0.5656565656565657,0.8686868686868687,1.9379465311652852e-25,vac clinic,200,100
0.5656565656565657,0.8787878787878789,1.990388426553234e-25,vac clinic,200,100
0.5656565656565657,0.888888888888889,3.13368189997357e-25,vac clinic,200,100
0.5656565656565657,0.8989898989898991,5.295819892306534e-25,vac clinic,200,100
0.5656565656565657,0.9090909090909092,5.4195233477194275e-25,vac clinic,200,100
0.5656565656565657,0.9191919191919192,1.0477721127374653e-24,vac clinic,200,100
0.5656565656565657,0.9292929292929294,1.558569591615074e-24,vac clinic,200,100
0.5656565656565657,0.9393939393939394,1.5895528274773563e-24,vac clinic,200,100
0.5656565656565657,0.9494949494949496,3.313539214701436e-24,vac clinic,200,100
0.5656565656565657,0.9595959595959597,4.475343440045829e-24,vac clinic,200,100
0.5656565656565657,0.9696969696969697,3.1859531694343887e-24,vac clinic,200,100
0.5656565656565657,0.9797979797979799,8.509074193497503e-24,vac clinic,200,100
0.5656565656565657,0.98989898989899,1.2538864269326227e-23,vac clinic,200,100
0.5656565656565657,1.0,3.1163112863694367e-23,vac clinic,200,100
0.5757575757575758,0.0,3.7620079538679546e-20,vac clinic,200,100
0.5757575757575758,0.010101010101010102,4.011954326709469e-20,vac clinic,200,100
0.5757575757575758,0.020202020202020204,6.006174529252367e-20,vac clinic,200,100
0.5757575757575758,0.030303030303030304,8.369168543470186e-20,vac clinic,200,100
0.5757575757575758,0.04040404040404041,8.308500837423801e-20,vac clinic,200,100
0.5757575757575758,0.05050505050505051,1.9450829244635794e-19,vac clinic,200,100
0.5757575757575758,0.06060606060606061,1.6483121100240733e-19,vac clinic,200,100
0.5757575757575758,0.07070707070707072,2.8105108757624854e-19,vac clinic,200,100
0.5757575757575758,0.08080808080808081,4.203889346971775e-19,vac clinic,200,100
0.5757575757575758,0.09090909090909091,6.016461003545038e-19,vac clinic,200,100
0.5757575757575758,0.10101010101010102,1.0204935187677202e-18,vac clinic,200,100
0.5757575757575758,0.11111111111111112,1.4262812555496519e-18,vac clinic,200,100
0.5757575757575758,0.12121212121212122,1.9993456476124653e-18,vac clinic,200,100
0.5757575757575758,0.13131313131313133,6.096892340102982e-18,vac clinic,200,100
0.5757575757575758,0.14141414141414144,5.2161645621526486e-18,vac clinic,200,100
0.5757575757575758,0.15151515151515152,6.216764916419585e-18,vac clinic,200,100
0.5757575757575758,0.16161616161616163,9.607472053369111e-18,vac clinic,200,100
0.5757575757575758,0.17171717171717174,8.411326703858264e-18,vac clinic,200,100
0.5757575757575758,0.18181818181818182,2.7882573061920933e-17,vac clinic,200,100
0.5757575757575758,0.19191919191919193,1.0111264453721682e-17,vac clinic,200,100
0.5757575757575758,0.20202020202020204,7.67031600420814e-17,vac clinic,200,100
0.5757575757575758,0.21212121212121213,8.088990334999135e-17,vac clinic,200,100
0.5757575757575758,0.22222222222222224,9.229845580234579e-17,vac clinic,200,100
0.5757575757575758,0.23232323232323235,1.0727098354238581e-16,vac clinic,200,100
0.5757575757575758,0.24242424242424243,1.3468166966978405e-16,vac clinic,200,100
0.5757575757575758,0.25252525252525254,2.300513056407649e-16,vac clinic,200,100
0.5757575757575758,0.26262626262626265,3.8215698581950143e-16,vac clinic,200,100
0.5757575757575758,0.27272727272727276,7.699949543295058e-18,vac clinic,200,100
0.5757575757575758,0.2828282828282829,6.698870870894801e-18,vac clinic,200,100
0.5757575757575758,0.29292929292929293,1.6829788274116265e-17,vac clinic,200,100
0.5757575757575758,0.30303030303030304,5.3459524343243795e-21,vac clinic,200,100
0.5757575757575758,0.31313131313131315,4.29225666835191e-30,vac clinic,200,100
0.5757575757575758,0.32323232323232326,2.0457051510338272e-24,vac clinic,200,100
0.5757575757575758,0.33333333333333337,2.2104006275118356e-33,vac clinic,200,100
0.5757575757575758,0.3434343434343435,1.031615667492589e-31,vac clinic,200,100
0.5757575757575758,0.3535353535353536,2.679823078042302e-33,vac clinic,200,100
0.5757575757575758,0.36363636363636365,7.112882575076047e-33,vac clinic,200,100
0.5757575757575758,0.37373737373737376,5.549322689478327e-33,vac clinic,200,100
0.5757575757575758,0.38383838383838387,1.096056676289623e-32,vac clinic,200,100
0.5757575757575758,0.393939393939394,1.2980945848420172e-32,vac clinic,200,100
0.5757575757575758,0.4040404040404041,2.2389031223319904e-32,vac clinic,200,100
0.5757575757575758,0.4141414141414142,3.975874096538508e-32,vac clinic,200,100
0.5757575757575758,0.42424242424242425,6.002585664653625e-32,vac clinic,200,100
0.5757575757575758,0.43434343434343436,6.897847284956561e-32,vac clinic,200,100
0.5757575757575758,0.4444444444444445,9.911760085396644e-32,vac clinic,200,100
0.5757575757575758,0.4545454545454546,7.948751988039484e-32,vac clinic,200,100
0.5757575757575758,0.4646464646464647,1.7964024409553142e-31,vac clinic,200,100
0.5757575757575758,0.4747474747474748,2.278992245888142e-31,vac clinic,200,100
0.5757575757575758,0.48484848484848486,2.4359209393454243e-31,vac clinic,200,100
0.5757575757575758,0.494949494949495,3.6759001169902195e-31,vac clinic,200,100
0.5757575757575758,0.5050505050505051,1.0653125499189527e-30,vac clinic,200,100
