myopia,shortcutiness,probability,goal,grass_capacity,population
0.09090909090909091,0.8181818181818182,8.12692902714452e-43,vac clinic,200,100
0.09090909090909091,0.8282828282828284,2.8468067489757352e-43,vac clinic,200,100
0.09090909090909091,0.8383838383838385,1.5087432933859566e-42,vac clinic,200,100
0.09090909090909091,0.8484848484848485,1.031265661796955e-42,vac clinic,200,100
0.09090909090909091,0.8585858585858587,1.4363507754936333e-42,vac clinic,200,100
0.09090909090909091,0.8686868686868687,7.563357472720616e-43,vac clinic,200,100
0.09090909090909091,0.8787878787878789,1.6581950179323977e-42,vac clinic,200,100
0.09090909090909091,0.888888888888889,1.2020679312248363e-42,vac clinic,200,100
0.09090909090909091,0.8989898989898991,9.57641879741025e-43,vac clinic,200,100
0.09090909090909091,0.9090909090909092,1.4132701467552222e-42,vac clinic,200,100
0.09090909090909091,0.9191919191919192,5.0773058584906646e-42,vac clinic,200,100
0.09090909090909091,0.9292929292929294,4.3002951134708405e-42,vac clinic,200,100
0.09090909090909091,0.9393939393939394,1.0842136395515798e-42,vac clinic,200,100
0.09090909090909091,0.9494949494949496,1.8299073668626602e-42,vac clinic,200,100
0.09090909090909091,0.9595959595959597,1.4416676211206338e-42,vac clinic,200,100
0.09090909090909091,0.9696969696969697,5.478550701364542e-42,vac clinic,200,100
0.09090909090909091,0.9797979797979799,3.086654977284618e-42,vac clinic,200,100
0.09090909090909091,0.98989898989899,3.06079045185213e-42,vac clinic,200,100
0.09090909090909091,1.0,4.227548408885843e-43,vac clinic,200,100
0.10101010101010102,0.0,5.6724607232267e-06,vac clinic,200,100
0.10101010101010102,0.010101010101010102,8.744499748474202e-06,vac clinic,200,100
0.10101010101010102,0.020202020202020204,4.576386045125423e-06,vac clinic,200,100
0.10101010101010102,0.030303030303030304,2.72492126907135e-05,vac clinic,200,100
0.10101010101010102,0.04040404040404041,1.151443664344681e-05,vac clinic,200,100
0.10101010101010102,0.05050505050505051,1.3263095883007883e-05,vac clinic,200,100
0.10101010101010102,0.06060606060606061,6.459499091037125e-06,vac clinic,200,100
0.10101010101010102,0.07070707070707072,1.908208809943311e-05,vac clinic,200,100
0.10101010101010102,0.08080808080808081,1.1250824174357182e-05,vac clinic,200,100
0.10101010101010102,0.09090909090909091,6.763841689703702e-06,vac clinic,200,100
0.10101010101010102,0.10101010101010102,5.321611669116471e-05,vac clinic,200,100
0.10101010101010102,0.11111111111111112,1.5329639790984516e-05,vac clinic,200,100
0.10101010101010102,0.12121212121212122,2.8419532243314187e-05,vac clinic,200,100
0.10101010101010102,0.13131313131313133,5.101860800828558e-05,vac clinic,200,100
0.10101010101010102,0.14141414141414144,0.00012080227973855988,vac clinic,200,100
0.10101010101010102,0.15151515151515152,1.6921946462387545e-05,vac clinic,200,100
0.10101010101010102,0.16161616161616163,3.3762431189040825e-05,vac clinic,200,100
0.10101010101010102,0.17171717171717174,8.311522606613474e-06,vac clinic,200,100
0.10101010101010102,0.18181818181818182,6.0701620249429786e-05,vac clinic,200,100
0.10101010101010102,0.19191919191919193,3.526835571433849e-05,vac clinic,200,100
0.10101010101010102,0.20202020202020204,5.24437532342267e-05,vac clinic,200,100
0.10101010101010102,0.21212121212121213,3.9897432100110244e-05,vac clinic,200,100
0.10101010101010102,0.22222222222222224,7.099779508496901e-05,vac clinic,200,100
0.10101010101010102,0.23232323232323235,0.00015163144095313297,vac clinic,200,100
0.10101010101010102,0.24242424242424243,0.00015331841661267114,vac clinic,200,100
0.10101010101010102,0.25252525252525254,0.00013844574751227393,vac clinic,200,100
0.10101010101010102,0.26262626262626265,8.092927566799213e-05,vac clinic,200,100
0.10101010101010102,0.27272727272727276,6.663577112682224e-05,vac clinic,200,100
0.10101010101010102,0.2828282828282829,9.35475935711438e-05,vac clinic,200,100
0.10101010101010102,0.29292929292929293,4.750637759305869e-05,vac clinic,200,100
0.10101010101010102,0.30303030303030304,3.8760191041809754e-05,vac clinic,200,100
0.10101010101010102,0.31313131313131315,4.396578988612785e-13,vac clinic,200,100
0.10101010101010102,0.32323232323232326,7.12414040469529e-20,vac clinic,200,100
0.10101010101010102,0.33333333333333337,1.0195566964814389e-43,vac clinic,200,100
0.10101010101010102,0.3434343434343435,9.49814832645164e-40,vac clinic,200,100
0.10101010101010102,0.3535353535353536,6.793494177867582e-40,vac clinic,200,100
0.10101010101010102,0.36363636363636365,2.3908330769196622e-40,vac clinic,200,100
0.10101010101010102,0.37373737373737376,1.1365910776326282e-39,vac clinic,200,100
0.10101010101010102,0.38383838383838387,4.913954037984837e-44,vac clinic,200,100
0.10101010101010102,0.393939393939394,1.1277345973398102e-43,vac clinic,200,100
0.10101010101010102,0.4040404040404041,1.1428739060940589e-43,vac clinic,200,100
0.10101010101010102,0.4141414141414142,1.3871805751209924e-43,vac clinic,200,100
0.10101010101010102,0.42424242424242425,6.720093524199949e-44,vac clinic,200,100
0.10101010101010102,0.43434343434343436,5.159936152659706e-44,vac clinic,200,100
0.10101010101010102,0.4444444444444445,2.121275651157318e-43,vac clinic,200,100
0.10101010101010102,0.4545454545454546,1.9075774003870903e-43,vac clinic,200,100
0.10101010101010102,0.4646464646464647,1.6438707795628472e-43,vac clinic,200,100
0.10101010101010102,0.4747474747474748,6.867253297028155e-43,vac clinic,200,100
0.10101010101010102,0.48484848484848486,2.1119914797907316e-43,vac clinic,200,100
0.10101010101010102,0.494949494949495,9.331581818020258e-43,vac clinic,200,100
0.10101010101010102,0.5050505050505051,7.840620106476232e-44,vac clinic,200,100
0.10101010101010102,0.5151515151515152,9.852972869535826e-43,vac clinic,200,100
0.10101010101010102,0.5252525252525253,3.836859959498706e-43,vac clinic,200,100
0.10101010101010102,0.5353535353535354,2.35312387440439e-43,vac clinic,200,100
0.10101010101010102,0.5454545454545455,2.0142361026774053e-43,vac clinic,200,100
0.10101010101010102,0.5555555555555556,6.033271413037427e-43,vac clinic,200,100
0.10101010101010102,0.5656565656565657,1.212324491766518e-43,vac clinic,200,100
0.10101010101010102,0.5757575757575758,1.1928579022896547e-43,vac clinic,200,100
0.10101010101010102,0.5858585858585859,4.018893022863464e-43,vac clinic,200,100
0.10101010101010102,0.595959595959596,1.091733632065914e-42,vac clinic,200,100
0.10101010101010102,0.6060606060606061,2.166221885439914e-43,vac clinic,200,100
0.10101010101010102,0.6161616161616162,6.6521115270215485e-43,vac clinic,200,100
0.10101010101010102,0.6262626262626263,7.20070416779439e-43,vac clinic,200,100
0.10101010101010102,0.6363636363636365,2.5118257716806633e-43,vac clinic,200,100
0.10101010101010102,0.6464646464646465,1.7561164949554637e-43,vac clinic,200,100
0.10101010101010102,0.6565656565656566,9.28846576036545e-43,vac clinic,200,100
0.10101010101010102,0.6666666666666667,1.969708299660347e-42,vac clinic,200,100
0.10101010101010102,0.6767676767676768,7.286177072070127e-43,vac clinic,200,100
0.10101010101010102,0.686868686868687,2.1961868644248642e-42,vac clinic,200,100
0.10101010101010102,0.696969696969697,5.9004557179135e-42,vac clinic,200,100
0.10101010101010102,0.7070707070707072,9.116415049906945e-43,vac clinic,200,100
0.10101010101010102,0.7171717171717172,8.077316073218765e-43,vac clinic,200,100
0.10101010101010102,0.7272727272727273,1.7346893492836507e-42,vac clinic,200,100
0.10101010101010102,0.7373737373737375,4.927642459172581e-43,vac clinic,200,100
0.10101010101010102,0.7474747474747475,2.4384563351547906e-42,vac clinic,200,100
0.10101010101010102,0.7575757575757577,3.762969250233742e-43,vac clinic,200,100
0.10101010101010102,0.7676767676767677,1.258319085467003e-42,vac clinic,200,100
0.10101010101010102,0.7777777777777778,2.052084889351946e-42,vac clinic,200,100
0.10101010101010102,0.787878787878788,2.7450829447322346e-42,vac clinic,200,100
0.10101010101010102,0.797979797979798,4.0416252671713165e-42,vac clinic,200,100
0.10101010101010102,0.8080808080808082,2.7140400428229964e-42,vac clinic,200,100
0.10101010101010102,0.8181818181818182,4.416206575590847e-42,vac clinic,200,100
0.10101010101010102,0.8282828282828284,1.7102427304540974e-42,vac clinic,200,100
0.10101010101010102,0.8383838383838385,2.0910583576818597e-42,vac clinic,200,100
0.10101010101010102,0.8484848484848485,2.0016510936459025e-42,vac clinic,200,100
0.10101010101010102,0.8585858585858587,1.1298990352593821e-41,vac clinic,200,100
0.10101010101010102,0.8686868686868687,2.4074480015846498e-42,vac clinic,200,100
0.10101010101010102,0.8787878787878789,1.928298456866471e-42,vac clinic,200,100
0.10101010101010102,0.888888888888889,7.167462802304626e-42,vac clinic,200,100
0.10101010101010102,0.8989898989898991,2.1714804321536688e-42,vac clinic,200,100
0.10101010101010102,0.9090909090909092,7.024671141926267e-42,vac clinic,200,100
0.10101010101010102,0.9191919191919192,6.004768965933059e-42,vac clinic,200,100
0.10101010101010102,0.9292929292929294,6.185435112937353e-42,vac clinic,200,100
0.10101010101010102,0.9393939393939394,5.762082553777264e-42,vac clinic,200,100
0.10101010101010102,0.9494949494949496,2.495642624698181e-41,vac clinic,200,100
0.10101010101010102,0.9595959595959597,5.357841729419346e-42,vac clinic,200,100
0.10101010101010102,0.9696969696969697,6.930362408751945e-42,vac clinic,200,100
0.10101010101010102,0.9797979797979799,4.964330729272346e-42,vac clinic,200,100
0.10101010101010102,0.98989898989899,5.4554105449115965e-42,vac clinic,200,100
0.10101010101010102,1.0,3.505673673660805e-42,vac clinic,200,100
0.11111111111111112,0.0,1.0437897858535437e-05,vac clinic,200,100
0.11111111111111112,0.010101010101010102,4.070191925931279e-06,vac clinic,200,100
0.11111111111111112,0.020202020202020204,2.5845517087723535e-05,vac clinic,200,100
0.11111111111111112,0.030303030303030304,4.267407463360907e-06,vac clinic,200,100
0.11111111111111112,0.04040404040404041,1.1053796957355309e-05,vac clinic,200,100
0.11111111111111112,0.05050505050505051,1.977128050112774e-05,vac clinic,200,100
0.11111111111111112,0.06060606060606061,1.1445175459497464e-05,vac clinic,200,100
0.11111111111111112,0.07070707070707072,5.373433783873778e-06,vac clinic,200,100
0.11111111111111112,0.08080808080808081,1.4034217074389549e-05,vac clinic,200,100
0.11111111111111112,0.09090909090909091,1.111918793986691e-05,vac clinic,200,100
0.11111111111111112,0.10101010101010102,1.6121666614404983e-05,vac clinic,200,100
0.11111111111111112,0.11111111111111112,7.542647647580901e-06,vac clinic,200,100
0.11111111111111112,0.12121212121212122,4.117193221392717e-06,vac clinic,200,100
0.11111111111111112,0.13131313131313133,1.167000066104864e-05,vac clinic,200,100
0.11111111111111112,0.14141414141414144,1.1986874974902624e-05,vac clinic,200,100
0.11111111111111112,0.15151515151515152,1.6342491541603966e-05,vac clinic,200,100
0.11111111111111112,0.16161616161616163,4.198824316048944e-05,vac clinic,200,100
0.11111111111111112,0.17171717171717174,3.575407265418353e-05,vac clinic,200,100
0.11111111111111112,0.18181818181818182,5.1142703482578484e-05,vac clinic,200,100
0.11111111111111112,0.19191919191919193,2.079616005184413e-05,vac clinic,200,100
0.11111111111111112,0.20202020202020204,5.6426169775768495e-05,vac clinic,200,100
0.11111111111111112,0.21212121212121213,2.7167811715281297e-05,vac clinic,200,100
0.11111111111111112,0.22222222222222224,4.420464636550138e-05,vac clinic,200,100
0.11111111111111112,0.23232323232323235,5.2657574112826026e-05,vac clinic,200,100
0.11111111111111112,0.24242424242424243,1.6105824672444867e-05,vac clinic,200,100
0.11111111111111112,0.25252525252525254,2.2082362599683853e-05,vac clinic,200,100
0.11111111111111112,0.26262626262626265,0.00010592453438380336,vac clinic,200,100
0.11111111111111112,0.27272727272727276,5.531809866918139e-05,vac clinic,200,100
0.11111111111111112,0.2828282828282829,1.8647341675757883e-05,vac clinic,200,100
0.11111111111111112,0.29292929292929293,4.793796324342815e-05,vac clinic,200,100
0.11111111111111112,0.30303030303030304,1.9321079542595152e-12,vac clinic,200,100
0.11111111111111112,0.31313131313131315,6.309085900760037e-17,vac clinic,200,100
0.11111111111111112,0.32323232323232326,1.349047697307571e-09,vac clinic,200,100
0.11111111111111112,0.33333333333333337,1.4041704333566807e-32,vac clinic,200,100
0.11111111111111112,0.3434343434343435,8.602220509255443e-40,vac clinic,200,100
0.11111111111111112,0.3535353535353536,8.073715451905527e-36,vac clinic,200,100
0.11111111111111112,0.36363636363636365,1.380883632612423e-43,vac clinic,200,100
0.11111111111111112,0.37373737373737376,8.279673751626184e-36,vac clinic,200,100
0.11111111111111112,0.38383838383838387,7.305914074480678e-44,vac clinic,200,100
0.11111111111111112,0.393939393939394,7.64613636725846e-43,vac clinic,200,100
0.11111111111111112,0.4040404040404041,1.1602127846258506e-43,vac clinic,200,100
0.11111111111111112,0.4141414141414142,1.9012303617729665e-43,vac clinic,200,100
0.11111111111111112,0.42424242424242425,2.0463340882727476e-43,vac clinic,200,100
0.11111111111111112,0.43434343434343436,2.507905540826992e-43,vac clinic,200,100
0.11111111111111112,0.4444444444444445,1.1718412756978212e-43,vac clinic,200,100
0.11111111111111112,0.4545454545454546,3.712708925854202e-43,vac clinic,200,100
0.11111111111111112,0.4646464646464647,1.2811510625009752e-43,vac clinic,200,100
0.11111111111111112,0.4747474747474748,1.0256858132963865e-42,vac clinic,200,100
0.11111111111111112,0.48484848484848486,3.930471730874338e-43,vac clinic,200,100
0.11111111111111112,0.494949494949495,1.0923310927544643e-42,vac clinic,200,100
0.11111111111111112,0.5050505050505051,2.347568367103111e-43,vac clinic,200,100
0.11111111111111112,0.5151515151515152,2.9708447410578055e-43,vac clinic,200,100
0.11111111111111112,0.5252525252525253,3.851663297601108e-43,vac clinic,200,100
0.11111111111111112,0.5353535353535354,7.100753243909257e-43,vac clinic,200,100
0.11111111111111112,0.5454545454545455,4.9161532172847415e-43,vac clinic,200,100
0.11111111111111112,0.5555555555555556,9.155101983930646e-43,vac clinic,200,100
0.11111111111111112,0.5656565656565657,1.1647640304270974e-42,vac clinic,200,100
0.11111111111111112,0.5757575757575758,9.158189862686752e-43,vac clinic,200,100
0.11111111111111112,0.5858585858585859,1.5554515461453927e-43,vac clinic,200,100
0.11111111111111112,0.595959595959596,1.108865441452293e-42,vac clinic,200,100
0.11111111111111112,0.6060606060606061,9.701792075370412e-43,vac clinic,200,100
0.11111111111111112,0.6161616161616162,2.1048227797345e-42,vac clinic,200,100
0.11111111111111112,0.6262626262626263,1.1309583175393156e-42,vac clinic,200,100
0.11111111111111112,0.6363636363636365,1.067548450028057e-42,vac clinic,200,100
0.11111111111111112,0.6464646464646465,2.597746656577871e-42,vac clinic,200,100
0.11111111111111112,0.6565656565656566,1.0621485367365459e-42,vac clinic,200,100
0.11111111111111112,0.6666666666666667,5.273087079675881e-43,vac clinic,200,100
0.11111111111111112,0.6767676767676768,1.556573129233325e-42,vac clinic,200,100
0.11111111111111112,0.686868686868687,1.5303109563598163e-42,vac clinic,200,100
0.11111111111111112,0.696969696969697,2.981594844388924e-42,vac clinic,200,100
0.11111111111111112,0.7070707070707072,1.305066018361874e-42,vac clinic,200,100
0.11111111111111112,0.7171717171717172,1.4600238952855042e-42,vac clinic,200,100
0.11111111111111112,0.7272727272727273,6.667657691693442e-42,vac clinic,200,100
0.11111111111111112,0.7373737373737375,3.573937751826339e-42,vac clinic,200,100
0.11111111111111112,0.7474747474747475,2.217507973274233e-42,vac clinic,200,100
0.11111111111111112,0.7575757575757577,4.1355534503507665e-42,vac clinic,200,100
0.11111111111111112,0.7676767676767677,3.443844273065684e-42,vac clinic,200,100
0.11111111111111112,0.7777777777777778,5.042791737836071e-42,vac clinic,200,100
0.11111111111111112,0.787878787878788,8.446926278161674e-43,vac clinic,200,100
0.11111111111111112,0.797979797979798,8.16656645091268e-42,vac clinic,200,100
0.11111111111111112,0.8080808080808082,4.1141132097487643e-42,vac clinic,200,100
0.11111111111111112,0.8181818181818182,8.676973216052425e-42,vac clinic,200,100
0.11111111111111112,0.8282828282828284,5.909575309292773e-42,vac clinic,200,100
0.11111111111111112,0.8383838383838385,6.648561560892399e-42,vac clinic,200,100
0.11111111111111112,0.8484848484848485,2.759189594796353e-41,vac clinic,200,100
0.11111111111111112,0.8585858585858587,1.064369666086241e-41,vac clinic,200,100
0.11111111111111112,0.8686868686868687,6.499182308496612e-42,vac clinic,200,100
0.11111111111111112,0.8787878787878789,1.4977624898658605e-41,vac clinic,200,100
0.11111111111111112,0.888888888888889,2.895385188745357e-42,vac clinic,200,100
0.11111111111111112,0.8989898989898991,1.3813997145405676e-41,vac clinic,200,100
0.11111111111111112,0.9090909090909092,2.5141205506555445e-42,vac clinic,200,100
0.11111111111111112,0.9191919191919192,1.4241259732040598e-41,vac clinic,200,100
0.11111111111111112,0.9292929292929294,1.4323216165307587e-41,vac clinic,200,100
0.11111111111111112,0.9393939393939394,2.840530880148893e-42,vac clinic,200,100
0.11111111111111112,0.9494949494949496,7.106740591356937e-42,vac clinic,200,100
0.11111111111111112,0.9595959595959597,1.633868903625989e-41,vac clinic,200,100
0.11111111111111112,0.9696969696969697,3.7244395973927267e-41,vac clinic,200,100
0.11111111111111112,0.9797979797979799,1.0576860887793975e-41,vac clinic,200,100
0.11111111111111112,0.98989898989899,4.733968238652922e-41,vac clinic,200,100
0.11111111111111112,1.0,4.4576538715679216e-41,vac clinic,200,100
0.12121212121212122,0.0,3.7877549646205423e-06,vac clinic,200,100
0.12121212121212122,0.010101010101010102,4.198173108917825e-06,vac clinic,200,100
0.12121212121212122,0.020202020202020204,1.7190960187806484e-06,vac clinic,200,100
0.12121212121212122,0.030303030303030304,1.295928300784504e-06,vac clinic,200,100
0.12121212121212122,0.04040404040404041,7.561784808435278e-06,vac clinic,200,100
0.12121212121212122,0.05050505050505051,2.0692843523170413e-06,vac clinic,200,100
0.12121212121212122,0.06060606060606061,2.5750431624921596e-06,vac clinic,200,100
0.12121212121212122,0.07070707070707072,4.925033616755766e-06,vac clinic,200,100
0.12121212121212122,0.08080808080808081,1.5170999307497051e-05,vac clinic,200,100
0.12121212121212122,0.09090909090909091,7.604107855304262e-06,vac clinic,200,100
0.12121212121212122,0.10101010101010102,5.432952426652484e-06,vac clinic,200,100
0.12121212121212122,0.11111111111111112,1.4605258008910718e-05,vac clinic,200,100
0.12121212121212122,0.12121212121212122,3.1332022942496956e-06,vac clinic,200,100
0.12121212121212122,0.13131313131313133,1.0489976393773991e-05,vac clinic,200,100
0.12121212121212122,0.14141414141414144,3.628718264641823e-06,vac clinic,200,100
0.12121212121212122,0.15151515151515152,1.6603072348206385e-06,vac clinic,200,100
0.12121212121212122,0.16161616161616163,5.83925480579869e-06,vac clinic,200,100
0.12121212121212122,0.17171717171717174,1.009686028357874e-05,vac clinic,200,100
0.12121212121212122,0.18181818181818182,9.631163144725983e-06,vac clinic,200,100
0.12121212121212122,0.19191919191919193,1.885479616989477e-05,vac clinic,200,100
0.12121212121212122,0.20202020202020204,4.489626310526426e-06,vac clinic,200,100
0.12121212121212122,0.21212121212121213,6.5299276765863035e-06,vac clinic,200,100
0.12121212121212122,0.22222222222222224,8.889820112088299e-06,vac clinic,200,100
0.12121212121212122,0.23232323232323235,6.283680028850706e-06,vac clinic,200,100
0.12121212121212122,0.24242424242424243,1.6043139361863272e-05,vac clinic,200,100
0.12121212121212122,0.25252525252525254,3.109412271918997e-05,vac clinic,200,100
0.12121212121212122,0.26262626262626265,2.1969637793304043e-05,vac clinic,200,100
0.12121212121212122,0.27272727272727276,1.042017862009831e-05,vac clinic,200,100
0.12121212121212122,0.2828282828282829,1.350903626394342e-05,vac clinic,200,100
0.12121212121212122,0.29292929292929293,7.207810429064891e-09,vac clinic,200,100
0.12121212121212122,0.30303030303030304,6.1110574521431706e-09,vac clinic,200,100
0.12121212121212122,0.31313131313131315,3.612614061040446e-13,vac clinic,200,100
0.12121212121212122,0.32323232323232326,4.4590768278962056e-20,vac clinic,200,100
0.12121212121212122,0.33333333333333337,1.0251284075392572e-42,vac clinic,200,100
0.12121212121212122,0.3434343434343435,2.4630690529657136e-36,vac clinic,200,100
0.12121212121212122,0.3535353535353536,1.750135310346521e-43,vac clinic,200,100
0.12121212121212122,0.36363636363636365,9.884051478022578e-44,vac clinic,200,100
0.12121212121212122,0.37373737373737376,1.9159070690788777e-43,vac clinic,200,100
0.12121212121212122,0.38383838383838387,1.0097181020564742e-42,vac clinic,200,100
0.12121212121212122,0.393939393939394,1.956757886907069e-43,vac clinic,200,100
0.12121212121212122,0.4040404040404041,1.958765821078911e-43,vac clinic,200,100
0.12121212121212122,0.4141414141414142,1.815001384580171e-43,vac clinic,200,100
0.12121212121212122,0.42424242424242425,9.360722100236075e-43,vac clinic,200,100
0.12121212121212122,0.43434343434343436,2.687830071656422e-43,vac clinic,200,100
0.12121212121212122,0.4444444444444445,8.001214557491719e-43,vac clinic,200,100
0.12121212121212122,0.4545454545454546,2.4599066084302694e-42,vac clinic,200,100
0.12121212121212122,0.4646464646464647,4.528759276942036e-43,vac clinic,200,100
0.12121212121212122,0.4747474747474748,9.093252018419223e-43,vac clinic,200,100
0.12121212121212122,0.48484848484848486,7.026805013675718e-43,vac clinic,200,100
0.12121212121212122,0.494949494949495,5.579595208884663e-43,vac clinic,200,100
0.12121212121212122,0.5050505050505051,5.218956634053448e-43,vac clinic,200,100
0.12121212121212122,0.5151515151515152,1.2799918015103405e-42,vac clinic,200,100
0.12121212121212122,0.5252525252525253,2.2332120470030833e-42,vac clinic,200,100
0.12121212121212122,0.5353535353535354,1.3620968140275855e-42,vac clinic,200,100
0.12121212121212122,0.5454545454545455,1.1071679933051202e-42,vac clinic,200,100
0.12121212121212122,0.5555555555555556,2.4927344305873544e-42,vac clinic,200,100
0.12121212121212122,0.5656565656565657,4.3051800586541154e-42,vac clinic,200,100
0.12121212121212122,0.5757575757575758,1.2898568854579145e-42,vac clinic,200,100
0.12121212121212122,0.5858585858585859,1.3626215176688126e-42,vac clinic,200,100
0.12121212121212122,0.595959595959596,2.4710040430249736e-42,vac clinic,200,100
0.12121212121212122,0.6060606060606061,3.151520739459373e-43,vac clinic,200,100
0.12121212121212122,0.6161616161616162,3.016778036903535e-42,vac clinic,200,100
0.12121212121212122,0.6262626262626263,1.0214341249737991e-42,vac clinic,200,100
0.12121212121212122,0.6363636363636365,6.810952242396375e-42,vac clinic,200,100
0.12121212121212122,0.6464646464646465,1.7620998518378277e-41,vac clinic,200,100
0.12121212121212122,0.6565656565656566,2.6551131211656258e-42,vac clinic,200,100
0.12121212121212122,0.6666666666666667,3.202511994800721e-42,vac clinic,200,100
0.12121212121212122,0.6767676767676768,3.3462137869316084e-42,vac clinic,200,100
0.12121212121212122,0.686868686868687,6.3818606037751366e-43,vac clinic,200,100
0.12121212121212122,0.696969696969697,4.044588739682578e-42,vac clinic,200,100
0.12121212121212122,0.7070707070707072,6.32558661669106e-42,vac clinic,200,100
0.12121212121212122,0.7171717171717172,1.4667112116520162e-42,vac clinic,200,100
0.12121212121212122,0.7272727272727273,3.912085891847377e-42,vac clinic,200,100
0.12121212121212122,0.7373737373737375,7.812579034457048e-42,vac clinic,200,100
0.12121212121212122,0.7474747474747475,1.1273069133439337e-41,vac clinic,200,100
0.12121212121212122,0.7575757575757577,2.9285841118024297e-41,vac clinic,200,100
0.12121212121212122,0.7676767676767677,2.2526955613192404e-41,vac clinic,200,100
0.12121212121212122,0.7777777777777778,1.4049767774082232e-41,vac clinic,200,100
0.12121212121212122,0.787878787878788,5.324847338682157e-42,vac clinic,200,100
0.12121212121212122,0.797979797979798,6.568629672727092e-42,vac clinic,200,100
0.12121212121212122,0.8080808080808082,1.486436366707975e-41,vac clinic,200,100
0.12121212121212122,0.8181818181818182,4.4797787075411636e-42,vac clinic,200,100
0.12121212121212122,0.8282828282828284,3.125555345656006e-41,vac clinic,200,100
0.12121212121212122,0.8383838383838385,7.560804010140903e-42,vac clinic,200,100
0.12121212121212122,0.8484848484848485,1.8414633796381593e-41,vac clinic,200,100
0.12121212121212122,0.8585858585858587,1.31209640081978e-41,vac clinic,200,100
0.12121212121212122,0.8686868686868687,7.895207262546875e-42,vac clinic,200,100
0.12121212121212122,0.8787878787878789,2.304216818198936e-41,vac clinic,200,100
0.12121212121212122,0.888888888888889,2.9418008577713927e-41,vac clinic,200,100
0.12121212121212122,0.8989898989898991,5.817271410878902e-42,vac clinic,200,100
0.12121212121212122,0.9090909090909092,8.313007142984785e-42,vac clinic,200,100
0.12121212121212122,0.9191919191919192,1.9105252425031075e-41,vac clinic,200,100
0.12121212121212122,0.9292929292929294,2.4257199747098963e-41,vac clinic,200,100
0.12121212121212122,0.9393939393939394,7.068229020310668e-42,vac clinic,200,100
0.12121212121212122,0.9494949494949496,1.31002892197081e-41,vac clinic,200,100
0.12121212121212122,0.9595959595959597,1.2060823950109734e-41,vac clinic,200,100
0.12121212121212122,0.9696969696969697,8.316077119823669e-41,vac clinic,200,100
0.12121212121212122,0.9797979797979799,1.5795459390246915e-41,vac clinic,200,100
0.12121212121212122,0.98989898989899,9.176694913586351e-41,vac clinic,200,100
0.12121212121212122,1.0,2.092060007050056e-41,vac clinic,200,100
0.13131313131313133,0.0,2.5572424039562287e-06,vac clinic,200,100
0.13131313131313133,0.010101010101010102,2.271539490604807e-06,vac clinic,200,100
0.13131313131313133,0.020202020202020204,1.3486965216138711e-06,vac clinic,200,100
0.13131313131313133,0.030303030303030304,1.768148297230013e-06,vac clinic,200,100
0.13131313131313133,0.04040404040404041,2.522919259857948e-06,vac clinic,200,100
0.13131313131313133,0.05050505050505051,1.4637963695936087e-06,vac clinic,200,100
0.13131313131313133,0.06060606060606061,1.1685742160500884e-06,vac clinic,200,100
0.13131313131313133,0.07070707070707072,6.3921558883416605e-06,vac clinic,200,100
0.13131313131313133,0.08080808080808081,9.70708913314156e-07,vac clinic,200,100
0.13131313131313133,0.09090909090909091,4.306350307395286e-06,vac clinic,200,100
0.13131313131313133,0.10101010101010102,2.049968305558142e-06,vac clinic,200,100
0.13131313131313133,0.11111111111111112,9.411371364940728e-06,vac clinic,200,100
0.13131313131313133,0.12121212121212122,1.800055164396574e-06,vac clinic,200,100
0.13131313131313133,0.13131313131313133,7.165543997408437e-06,vac clinic,200,100
0.13131313131313133,0.14141414141414144,1.2086874562991985e-06,vac clinic,200,100
0.13131313131313133,0.15151515151515152,1.9584271431315684e-06,vac clinic,200,100
0.13131313131313133,0.16161616161616163,2.117612452093268e-05,vac clinic,200,100
0.13131313131313133,0.17171717171717174,1.1984800351515062e-05,vac clinic,200,100
0.13131313131313133,0.18181818181818182,9.211447820021668e-06,vac clinic,200,100
0.13131313131313133,0.19191919191919193,3.613949259456217e-05,vac clinic,200,100
0.13131313131313133,0.20202020202020204,1.5126180344638153e-05,vac clinic,200,100
0.13131313131313133,0.21212121212121213,3.7303708805577387e-06,vac clinic,200,100
0.13131313131313133,0.22222222222222224,7.85591959343967e-06,vac clinic,200,100
0.13131313131313133,0.23232323232323235,1.3817666342489565e-05,vac clinic,200,100
0.13131313131313133,0.24242424242424243,1.4339460731077341e-05,vac clinic,200,100
0.13131313131313133,0.25252525252525254,3.4605707390910097e-06,vac clinic,200,100
0.13131313131313133,0.26262626262626265,1.7887702450054264e-05,vac clinic,200,100
0.13131313131313133,0.27272727272727276,1.2522832678786153e-05,vac clinic,200,100
0.13131313131313133,0.2828282828282829,2.082481389981187e-05,vac clinic,200,100
0.13131313131313133,0.29292929292929293,1.0059142579542297e-05,vac clinic,200,100
0.13131313131313133,0.30303030303030304,1.9129581706845703e-05,vac clinic,200,100
0.13131313131313133,0.31313131313131315,1.112270218435693e-27,vac clinic,200,100
0.13131313131313133,0.32323232323232326,3.3854286522429776e-16,vac clinic,200,100
0.13131313131313133,0.33333333333333337,2.3252481981856527e-35,vac clinic,200,100
0.13131313131313133,0.3434343434343435,2.7490170540869155e-39,vac clinic,200,100
0.13131313131313133,0.3535353535353536,2.3826244218359866e-39,vac clinic,200,100
0.13131313131313133,0.36363636363636365,2.1834047045070466e-43,vac clinic,200,100
